# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.551999999999999957e+01,1.597760036225038149e+01,-1.752454598332845670e+00,-1.692663884914083372e+00,-1.803296246480880161e+00,-2.028152964707721662e+00,-7.904495665661391557e-02,-1.395416398687198134e-01,5.675985002791734679e-01
2.553999999999999915e+01,1.599117348746246137e+01,-1.613835417023621543e+00,-1.634447631454590599e+00,-1.842302884746113811e+00,-1.952753815843196517e+00,-2.491412927790246160e-02,-1.163588074485451818e-01,5.678423129266655378e-01
2.556000000000000227e+01,1.600474661267454124e+01,-1.523600170635675655e+00,-1.656035930021039437e+00,-2.045253528789883646e+00,-1.818045147455229271e+00,5.208724079255296069e-02,-6.387061688735785892e-02,5.681752743591793609e-01
2.558000000000000185e+01,1.601831973788662111e+01,-1.434641844818607792e+00,-1.720049570283370466e+00,-2.185204158669972418e+00,-1.685775646209392020e+00,1.387154685632527307e-01,-7.195314446992204065e-03,5.685792969012907205e-01
2.560000000000000142e+01,1.603189286309870099e+01,-1.379418111004698799e+00,-1.814378848525165289e+00,-2.176087461030346226e+00,-1.586221089882079660e+00,2.186024244801738070e-01,3.930851884826900428e-02,5.690278563551585123e-01
2.562000000000000099e+01,1.604546598831078086e+01,-1.400188144332920714e+00,-1.904096465576720520e+00,-2.000741986462627242e+00,-1.564356050420288913e+00,2.349470008068715865e-01,5.372184981433356793e-02,5.692907170412562223e-01
2.564000000000000057e+01,1.605903911352286073e+01,-1.500742160756102228e+00,-1.945942312328440060e+00,-1.731166455150125127e+00,-1.627116625811529049e+00,1.773616775051785055e-01,3.557739902633304946e-02,5.693849968824525876e-01
2.566000000000000014e+01,1.607261223873494060e+01,-1.641256666744673964e+00,-1.915320064097027819e+00,-1.629269709616330220e+00,-1.678869355275544706e+00,1.014382852574396005e-01,2.469120949011292115e-02,5.694417184245538222e-01
2.567999999999999972e+01,1.608618536394702048e+01,-1.757748288149323823e+00,-1.828593267075105055e+00,-1.655222263638775448e+00,-1.708796983176885664e+00,3.371516453432697735e-02,5.616404603819354080e-03,5.695578830291876393e-01
2.569999999999999929e+01,1.609975848915910035e+01,-1.834023202629726068e+00,-1.707182130299016221e+00,-1.736856341495729428e+00,-1.734085448184173650e+00,-3.554808775048496489e-02,-2.155063032215168151e-02,5.696228822989709561e-01
2.571999999999999886e+01,1.611333161437118022e+01,-1.877382541545215222e+00,-1.592687144799868948e+00,-1.811869806392838678e+00,-1.766109375923259561e+00,-9.832916135929171964e-02,-4.815356883263383764e-02,5.696684819901099983e-01
2.574000000000000199e+01,1.612690473958326010e+01,-1.871449743300189539e+00,-1.519591094918462559e+00,-1.875079516235951482e+00,-1.768190221452019317e+00,-1.376502039790351017e-01,-7.498263453106882026e-02,5.697940684513168597e-01
2.576000000000000156e+01,1.614047786479533997e+01,-1.702971802197483120e+00,-1.537326309036746164e+00,-2.012721401315697989e+00,-1.640717744293616276e+00,-1.550829332029932117e-01,-1.049905722770001770e-01,5.699944557000041767e-01
2.578000000000000114e+01,1.615405099000741984e+01,-1.234547298466840637e+00,-1.719076256054927310e+00,-2.337611559084479929e+00,-1.333266631723641682e+00,-1.683653837906077255e-01,-1.395255423118459959e-01,5.702030775799653561e-01
2.580000000000000071e+01,1.616762411521949971e+01,2.397637183766676561e-02,-2.039997437163425076e+00,-2.814094311276153615e+00,-4.517127418411127637e-01,-1.728566153958501217e-01,-1.725448873097064628e-01,5.703583124514883806e-01
2.582000000000000028e+01,1.618119724043157959e+01,1.561062924414959641e+00,-2.454508403205390099e+00,-3.228031988555615239e+00,1.197696587390734813e+00,-2.441545857903424654e-01,-1.518099135986155646e-01,5.699974019150332305e-01
2.583999999999999986e+01,1.619477036564365946e+01,4.080038380942334619e+00,-2.869048508958409016e+00,-3.474341490451074321e+00,4.283462022441404393e+00,-3.596131192863430415e-01,-6.019756190459243234e-02,5.691858337444890559e-01
2.585999999999999943e+01,1.620834349085573933e+01,7.688928078026259882e+00,-3.132605054509359110e+00,-3.658755577362719613e+00,8.585825245041471376e+00,-5.071696607692335323e-01,8.473437338121639958e-05,5.682011502208386133e-01
2.587999999999999901e+01,1.622191661606781921e+01,1.048300559189722847e+01,-3.175589333862784081e+00,-3.877106452611630338e+00,1.207171636263120185e+01,-5.979868850146946579e-01,-2.438071176471777804e-02,5.675525025317971206e-01
2.590000000000000213e+01,1.623548974127989908e+01,1.237474781291592052e+01,-3.060531184469112098e+00,-4.099179588271860020e+00,1.371003952113057700e+01,-6.131690466378215687e-01,-8.658414427825052162e-02,5.671979648206108005e-01
2.592000000000000171e+01,1.624906286649197895e+01,1.383542900852281043e+01,-2.960380508144153655e+00,-4.277672550961078457e+00,1.453943636433804443e+01,-5.703758277777000174e-01,-1.539119516463439419e-01,5.669493651560594261e-01
2.594000000000000128e+01,1.626263599170405882e+01,1.517253476948995150e+01,-2.900987106521577097e+00,-4.343517160336901384e+00,1.489852682415728680e+01,-4.332926484377000453e-01,-2.258740003156834153e-01,5.669653474993215925e-01
2.596000000000000085e+01,1.627620911691613870e+01,1.629923023827969075e+01,-2.893078888227214485e+00,-4.305275176007848259e+00,1.494749339161331747e+01,-2.455975476783506251e-01,-2.852131892442489325e-01,5.669987971488779088e-01
2.598000000000000043e+01,1.628978224212821857e+01,1.780796481742127924e+01,-2.950223209999002449e+00,-4.141712478839306932e+00,1.482281187948759182e+01,-2.366600561139022008e-02,-3.171513401208396754e-01,5.670069155115968762e-01
2.600000000000000000e+01,1.630335536734029844e+01,1.960676190729533275e+01,-3.061617058858268070e+00,-3.888628346484918730e+00,1.521137796567640876e+01,2.173592652231302602e-01,-3.319308569094722716e-01,5.669755149319781751e-01
2.601999999999999957e+01,1.631692849255237832e+01,2.112642848607568524e+01,-3.225507317899483528e+00,-3.639709166906299309e+00,1.595417959355176230e+01,4.826233633581206162e-01,-3.521144338008308505e-01,5.670437140003176113e-01
2.603999999999999915e+01,1.633050161776445819e+01,2.183434107758663245e+01,-3.409404726571876765e+00,-3.409756309385725270e+00,1.623734713213114134e+01,7.585105170465582525e-01,-3.703953511550993061e-01,5.671808834688388812e-01
2.606000000000000227e+01,1.634407474297653806e+01,2.147494382590928907e+01,-3.605923565550811283e+00,-3.186041804704942138e+00,1.575779056451626836e+01,1.022511465496187988e+00,-3.957060460595314688e-01,5.673193664645415080e-01
2.608000000000000185e+01,1.635764786818861793e+01,1.997820828351165900e+01,-3.772213130407632509e+00,-3.000122894989090572e+00,1.423746494995416256e+01,1.263493381694003270e+00,-4.321265158469095313e-01,5.674254669818276087e-01
2.610000000000000142e+01,1.637122099340069781e+01,1.727263202649158913e+01,-3.883350966412614014e+00,-2.871802069023331683e+00,1.163377646919034802e+01,1.483439539039927979e+00,-4.743004334173468450e-01,5.675157483108419498e-01
2.612000000000000099e+01,1.638479411861277768e+01,1.395775901179415612e+01,-3.951355009443005439e+00,-2.800480744231982566e+00,7.858882248050550245e+00,1.686061916915552406e+00,-5.294170371990766233e-01,5.676050971586302785e-01
2.614000000000000057e+01,1.639836724382485755e+01,1.067668397534927571e+01,-3.977677788633084965e+00,-2.790479027983336469e+00,2.955624245419376184e+00,1.870219491662708844e+00,-6.053187689468327859e-01,5.676874012552146631e-01
2.616000000000000014e+01,1.641194036903693743e+01,6.613989614241033266e+00,-3.934562150284107052e+00,-2.788784163546178974e+00,-1.938491749232475136e+00,1.990896193015431637e+00,-6.621943455849720328e-01,5.674355208148534890e-01
2.617999999999999972e+01,1.642551349424901730e+01,1.675040938213537167e+00,-3.712363831227701194e+00,-2.296736112703360977e+00,-3.291866239573653541e+00,1.652435470889079605e+00,-4.545949640373654344e-01,5.653515356726178664e-01
2.619999999999999929e+01,1.643908661946109717e+01,-9.751148796061231971e-01,-3.347665864186631701e+00,-1.929505834807929254e+00,-3.197369147185820992e+00,1.205732731549526093e+00,-2.690167004137349882e-01,5.638261166526175039e-01
2.621999999999999886e+01,1.645265974467317704e+01,-1.490964730835493635e+00,-2.852368495332390452e+00,-1.790160839578936569e+00,-2.796644200956609705e+00,8.532937068062209640e-01,-1.752773730210565595e-01,5.633103333911524402e-01
2.624000000000000199e+01,1.646623286988525692e+01,-1.633484479020924640e+00,-2.296697463745029033e+00,-1.638208580902928535e+00,-2.580187730267583746e+00,4.579165843872723962e-01,-7.623995416931213243e-02,5.626605454124420369e-01
2.626000000000000156e+01,1.647980599509733679e+01,-1.807100102842906786e+00,-1.725145077462221455e+00,-1.395130706715791424e+00,-2.695010755334837693e+00,1.494836557416394894e-02,4.613233553540014437e-02,5.619362554280993294e-01
2.628000000000000114e+01,1.649337912030941666e+01,-2.037352669051819998e+00,-1.139584180090962073e+00,-1.197407255744131760e+00,-2.843597286274385905e+00,-4.310535609029404469e-01,1.545895462972132761e-01,5.613150123037328187e-01
2.630000000000000071e+01,1.650695224552149654e+01,-2.293851479478987265e+00,-5.792997662022563166e-01,-1.119126711612568936e+00,-2.871382736691484361e+00,-8.407378500307495228e-01,2.286281719427709358e-01,5.608577396163663131e-01
2.632000000000000028e+01,1.652052537073357641e+01,-2.545170877936431264e+00,-1.580979525559814136e-01,-1.131273867810266731e+00,-2.767046313342704789e+00,-1.157874112392750954e+00,2.754487253042930961e-01,5.606573003483548145e-01
2.633999999999999986e+01,1.653409849594565628e+01,-2.795343861354514292e+00,8.610063461270134333e-03,-1.122191304998906070e+00,-2.580293129353087966e+00,-1.352498832738673551e+00,3.207830891216822411e-01,5.607124438227152341e-01
2.635999999999999943e+01,1.654767162115773615e+01,-3.029997030551939030e+00,-1.257651392310640825e-01,-1.125434574404712951e+00,-2.311981111191806715e+00,-1.404209121690114026e+00,3.599957569499874777e-01,5.609416573266701178e-01
2.637999999999999901e+01,1.656124474636981603e+01,-3.165813656272529197e+00,-4.422919681718838758e-01,-1.223223209447628301e+00,-1.924220821129283499e+00,-1.313665442694404106e+00,3.663932360275044542e-01,5.612090330306597208e-01
2.640000000000000213e+01,1.657481787158189590e+01,-3.129985734679732179e+00,-8.576400960772883053e-01,-1.410706025928031737e+00,-1.464772377184640817e+00,-1.063796492332378829e+00,3.082547731720950979e-01,5.615504980522366685e-01
2.642000000000000171e+01,1.658839099679397577e+01,-2.897259126580415511e+00,-1.222197115689781954e+00,-1.620124726862935072e+00,-1.180801699761507839e+00,-7.215655225968248265e-01,2.084802219250994904e-01,5.617074649259199415e-01
2.644000000000000128e+01,1.660196412200605565e+01,-2.493482040019094015e+00,-1.517161219808906614e+00,-1.712061911539945136e+00,-1.299132632585034308e+00,-3.785997491406054016e-01,1.071651676902399541e-01,5.616188188259442216e-01
2.646000000000000085e+01,1.661553724721813552e+01,-2.005576148438339867e+00,-1.743989867379409198e+00,-1.747822552241033778e+00,-1.583030905725195447e+00,-7.712189045982428826e-02,1.543189235763889507e-02,5.614020364323499823e-01
2.648000000000000043e+01,1.662911037243021539e+01,-1.577231003227964834e+00,-1.890102831006448714e+00,-1.738094002726609633e+00,-1.896114546101560716e+00,1.736433963337924991e-01,-6.228565923277589594e-02,5.612363266838844567e-01
2.650000000000000000e+01,1.664268349764229526e+01,-1.346122029672762510e+00,-1.827906350546221192e+00,-1.587341399671645448e+00,-2.243589920175217856e+00,3.534644457339814472e-01,-1.245396274244780638e-01,5.611290263008736900e-01
2.651999999999999957e+01,1.665625662285437514e+01,-1.395629340619181091e+00,-1.426055656092838797e+00,-1.189371509687085826e+00,-2.698956623655921039e+00,4.761782071078050627e-01,-1.715185377347516194e-01,5.612039454385502335e-01
2.653999999999999915e+01,1.666982974806645501e+01,-1.656806528516546750e+00,-1.668401157195117945e-01,-8.527178675319171952e-02,-3.203202634441054020e+00,5.210276122054838810e-01,-1.889996387659558519e-01,5.613336748873475335e-01
2.656000000000000227e+01,1.668340287327853488e+01,-2.116666530123663570e+00,1.356175466946791364e+00,1.716771733467733263e+00,-3.579703371837959835e+00,5.156818867801126194e-01,-1.302784851643157271e-01,5.614809705680984253e-01
2.658000000000000185e+01,1.669697599849061476e+01,-2.665439405182032484e+00,3.954940767520978007e+00,5.433447354423311282e+00,-3.733388981361836390e+00,6.314911201214565839e-01,2.413314885104282312e-02,5.621998230080403891e-01
2.660000000000000142e+01,1.671054912370269463e+01,-2.996437819169608385e+00,7.587637119845745737e+00,1.027802120640003736e+01,-3.821485121770208160e+00,7.929923682106253535e-01,1.370576725244636584e-01,5.631877353653008678e-01
2.662000000000000099e+01,1.672412224891477450e+01,-3.063718817719132126e+00,1.012392617935604555e+01,1.400412185411028076e+01,-3.970206806569266611e+00,9.468144242097876750e-01,1.759759247997103593e-01,5.643762037464647996e-01
2.664000000000000057e+01,1.673769537412685438e+01,-3.003617799795445187e+00,1.166122060879134992e+01,1.586884031926644134e+01,-4.146710563398107396e+00,1.027816466768642245e+00,1.473182994069782425e-01,5.655596109357380330e-01
2.666000000000000014e+01,1.675126849933893425e+01,-2.944405250943433305e+00,1.280524587123478497e+01,1.694692672486233320e+01,-4.285899088279140123e+00,1.066206764832567266e+00,1.159766413967535936e-01,5.668971454243457719e-01
2.667999999999999972e+01,1.676484162455101412e+01,-2.926732746172416633e+00,1.467263360881931256e+01,1.778123777896187363e+01,-4.299996904805786002e+00,1.042030793578152092e+00,1.247112389358927681e-01,5.681844423048522108e-01
2.669999999999999929e+01,1.677841474976309399e+01,-2.949929302174258083e+00,1.727504415025820705e+01,1.827180581185616148e+01,-4.175357726600985586e+00,9.597466752025954895e-01,1.511338186285949570e-01,5.693689511934811875e-01
2.671999999999999886e+01,1.679198787497517387e+01,-3.018855263423048108e+00,1.964763293943375899e+01,1.915169790268717520e+01,-3.972044481880498079e+00,8.485219912697387068e-01,1.778963257262958786e-01,5.705333627166374599e-01
2.674000000000000199e+01,1.680556100018725374e+01,-3.129966865447704638e+00,2.138537129001797510e+01,2.037260422884042654e+01,-3.739183072754757031e+00,7.323436097905218212e-01,1.957275251702349506e-01,5.716913281363457111e-01
2.676000000000000156e+01,1.681913412539933361e+01,-3.270603352703183031e+00,2.231155999206451668e+01,2.134221713359207939e+01,-3.494473414332989414e+00,6.058945101068480277e-01,2.171273266585732609e-01,5.726742535826105929e-01
2.678000000000000114e+01,1.683270725061141349e+01,-3.434107114832000374e+00,2.213745254123797324e+01,2.157761423818024582e+01,-3.317619177300258571e+00,4.702182208767196059e-01,2.288769369423861999e-01,5.734436873334121110e-01
2.680000000000000071e+01,1.684628037582349336e+01,-3.604861336309914677e+00,2.071036765833946092e+01,2.078069940276688854e+01,-3.176944025604182986e+00,3.508640936159255763e-01,2.454146992608411404e-01,5.740711564722265070e-01
2.682000000000000028e+01,1.685985350103557323e+01,-3.765583379597096325e+00,1.787627645605386917e+01,1.896748564220261102e+01,-3.041493948777389100e+00,2.919142996586567840e-01,2.719719660073350309e-01,5.746910660480676336e-01
2.683999999999999986e+01,1.687342662624765310e+01,-3.887471746291337737e+00,1.384480321051179885e+01,1.610073073770238494e+01,-2.935190874911765224e+00,2.744013649604100658e-01,2.977703063962823804e-01,5.751593066693848622e-01
2.685999999999999943e+01,1.688699975145973298e+01,-3.935917071446394466e+00,8.678484874740499677e+00,1.215115627714479984e+01,-2.878309589595600571e+00,2.939083661130060254e-01,3.236695731123622743e-01,5.754789585227361171e-01
2.687999999999999901e+01,1.690057287667181285e+01,-3.941722663992085263e+00,2.984876739081286701e+00,7.288427300251532515e+00,-2.874551910629484563e+00,3.653818709138139664e-01,3.577361337503149885e-01,5.757521441378271598e-01
2.690000000000000213e+01,1.691414600188389272e+01,-3.866754800167147899e+00,-1.989271204086675349e+00,1.801790353181377480e+00,-2.899181676307004185e+00,4.275132398400580680e-01,3.686469792233156295e-01,5.757339604592928151e-01
2.692000000000000171e+01,1.692771912709597260e+01,-3.313035172260534456e+00,-3.113645279854436509e+00,-1.908045332629983104e+00,-2.893720968313626241e+00,2.076639563946406086e-01,1.547234258636781823e-01,5.749251675881016377e-01
2.694000000000000128e+01,1.694129225230805247e+01,-2.635329786730269852e+00,-2.701971962674458272e+00,-2.295849335446912498e+00,-2.633757811695208062e+00,7.126339003947997075e-02,1.753563083758604216e-02,5.748419370312244370e-01
2.696000000000000085e+01,1.695486537752013234e+01,-2.156866391797945148e+00,-2.065031009642261051e+00,-2.124620540284453352e+00,-2.319692336812014144e+00,-4.749211908851328628e-02,-7.030967527327532107e-02,5.748595563676460740e-01
2.698000000000000043e+01,1.696843850273221221e+01,-1.913144977505810918e+00,-1.589980934050327921e+00,-2.012740959251746453e+00,-2.096640097498932764e+00,-1.491820334971669659e-01,-1.211705658410506536e-01,5.748841481393901498e-01
2.700000000000000000e+01,1.698201162794429209e+01,-1.829843595322316885e+00,-1.335178813229691341e+00,-2.000217849130136116e+00,-1.964332255252491999e+00,-2.238506219499811489e-01,-1.401038278516529567e-01,5.749164086505504923e-01
2.701999999999999957e+01,1.699558475315637196e+01,-1.807606220842517653e+00,-1.268884145627060311e+00,-2.098863640241768636e+00,-1.863196204192642869e+00,-2.317668723314847135e-01,-1.202727486824166775e-01,5.751341307545571047e-01
2.703999999999999915e+01,1.700915787836845183e+01,-1.756306243777868481e+00,-1.313618896482380505e+00,-2.277088991225931114e+00,-1.725178723904610578e+00,-1.536304322920551968e-01,-7.064495172603223183e-02,5.755594643893149343e-01
2.706000000000000227e+01,1.702273100358053171e+01,-1.666404546109799600e+00,-1.422369801822188196e+00,-2.347466290123064070e+00,-1.620656501650608039e+00,-4.630311598060755929e-02,-1.829649613231747532e-02,5.759809560430607656e-01
2.708000000000000185e+01,1.703630412879261158e+01,-1.585258800439491633e+00,-1.582509013573478507e+00,-2.246818799006039313e+00,-1.570116694526748402e+00,4.609040591018621208e-02,2.039070256297869851e-02,5.763180652053035979e-01
2.710000000000000142e+01,1.704987725400469145e+01,-1.571564607969682559e+00,-1.731218097644954268e+00,-1.974736164192709253e+00,-1.603939160266420361e+00,8.674726832912291186e-02,2.609129110999138662e-02,5.765383115173011719e-01
2.712000000000000099e+01,1.706345037921677132e+01,-1.638795564180395292e+00,-1.810396589423089120e+00,-1.732776461548207747e+00,-1.676801258540937312e+00,8.687334675129296246e-02,2.353752082092384901e-02,5.767255213926097968e-01
2.714000000000000057e+01,1.707702350442885120e+01,-1.722113828070942487e+00,-1.821303187464189843e+00,-1.655763088041849240e+00,-1.720027976178421847e+00,5.841122997597889693e-02,1.978106049757619167e-02,5.768467679235598222e-01
2.716000000000000014e+01,1.709059662964093107e+01,-1.784884065416492138e+00,-1.770645323971517637e+00,-1.672019932974118328e+00,-1.740784397920334348e+00,2.199918680147002620e-02,4.514956391934337072e-03,5.769706073221110287e-01
2.717999999999999972e+01,1.710416975485301094e+01,-1.820266806478385124e+00,-1.695764776055902479e+00,-1.719153787928015653e+00,-1.764962761618381393e+00,-8.148571995834840223e-03,-1.174923538752777920e-02,5.771378497350044823e-01
2.719999999999999929e+01,1.711774288006509082e+01,-1.848447003389323218e+00,-1.618386081288614164e+00,-1.765061706493875615e+00,-1.793300785509825079e+00,-5.535602160461277482e-02,-2.941378022516108817e-02,5.772010347617894110e-01
2.721999999999999886e+01,1.713131600527717069e+01,-1.844170414670144531e+00,-1.559784639790166905e+00,-1.814599232097726444e+00,-1.794677963922762576e+00,-9.201273722925976117e-02,-5.335735650138849484e-02,5.773139312641705212e-01
2.724000000000000199e+01,1.714488913048925056e+01,-1.677123222570981564e+00,-1.583548971686610241e+00,-1.954314321096377371e+00,-1.665734222352194260e+00,-1.114767238783102160e-01,-8.302046600233198292e-02,5.774963025883551593e-01
2.726000000000000156e+01,1.715846225570133043e+01,-1.222605521552101671e+00,-1.757961512783619895e+00,-2.288932584850578156e+00,-1.351490375987585146e+00,-1.400781677840974015e-01,-1.179242866454193461e-01,5.775919725157330209e-01
2.728000000000000114e+01,1.717203538091341031e+01,1.518756885629524156e-03,-2.050117072361197668e+00,-2.791350189649495661e+00,-5.314469520312885553e-01,-1.633384014629879477e-01,-1.627391046954951570e-01,5.775903372642765543e-01
2.730000000000000071e+01,1.718560850612549018e+01,1.555027540140863085e+00,-2.442009458406179334e+00,-3.240170281915786266e+00,1.055590508412539874e+00,-2.220585222050564522e-01,-1.476852382219392412e-01,5.772388050395373948e-01
2.732000000000000028e+01,1.719918163133757005e+01,4.093166805107517625e+00,-2.859838447690433494e+00,-3.500435371605429946e+00,4.114777214930094296e+00,-3.412668468805634125e-01,-6.549865709810329117e-02,5.764083590927335798e-01
2.733999999999999986e+01,1.721275475654964993e+01,7.660714003668404715e+00,-3.105503499704662218e+00,-3.687533103732016038e+00,8.478613126700437874e+00,-5.214080934466722717e-01,-2.131919339324015849e-03,5.752182105851467719e-01
2.735999999999999943e+01,1.722632788176172980e+01,1.056137030421655254e+01,-3.144315321645025030e+00,-3.907278433955989172e+00,1.223272190080014532e+01,-6.326264234828660182e-01,-1.615744168127070113e-02,5.743324223609197476e-01
2.737999999999999901e+01,1.723990100697380967e+01,1.241536197585640267e+01,-3.065010549898831371e+00,-4.131150048053384261e+00,1.398356578571348052e+01,-6.605978827005585252e-01,-7.596853511007363446e-02,5.737279501377124946e-01
2.740000000000000213e+01,1.725347413218588954e+01,1.389249334064273533e+01,-2.982612186883931038e+00,-4.303020378858782635e+00,1.467375078028164026e+01,-5.781822099261054726e-01,-1.478732557912115497e-01,5.734509119150217327e-01
2.742000000000000171e+01,1.726704725739796942e+01,1.523605180611554566e+01,-2.953380395560051941e+00,-4.360738481042726100e+00,1.520389427159042306e+01,-4.401291255247536949e-01,-2.013503461248675463e-01,5.731484900802743532e-01
2.744000000000000128e+01,1.728062038261004929e+01,1.715774561753970673e+01,-2.975440206129328136e+00,-4.243288250567959885e+00,1.542530181268017486e+01,-2.723435239363767857e-01,-2.323844514803333761e-01,5.727813381654983660e-01
2.746000000000000085e+01,1.729419350782212916e+01,1.965930130887966953e+01,-3.015611706269357040e+00,-4.024447263873000225e+00,1.534728741608999414e+01,-6.991339443840927093e-02,-2.523795915635537179e-01,5.724566096738291643e-01
2.748000000000000043e+01,1.730776663303420904e+01,2.185635668428819400e+01,-3.106313332714466746e+00,-3.768986419305099478e+00,1.569202831066660053e+01,1.556906563333181059e-01,-2.584695795649885608e-01,5.721481360740523492e-01
2.750000000000000000e+01,1.732133975824628891e+01,2.341981845456347955e+01,-3.260588287464640800e+00,-3.514232048045424328e+00,1.643268687446467879e+01,3.772085955834840187e-01,-2.620355395115500086e-01,5.718266171690198352e-01
2.751999999999999957e+01,1.733491288345836878e+01,2.418237411575733375e+01,-3.451059463550169681e+00,-3.314873339916701855e+00,1.669845678105355447e+01,6.371589290600511157e-01,-2.835457171273199628e-01,5.718199861255538474e-01
2.753999999999999915e+01,1.734848600867044865e+01,2.377641659963178711e+01,-3.628446336251867077e+00,-3.155472154776368221e+00,1.614434883520932829e+01,8.891122876186197121e-01,-3.107363904264576204e-01,5.718545361190163767e-01
2.756000000000000227e+01,1.736205913388252853e+01,2.205340559925053512e+01,-3.782620506065121013e+00,-3.009851076937297698e+00,1.460982221738767528e+01,1.087951021619639747e+00,-3.350199526001398365e-01,5.717255241659048304e-01
2.758000000000000185e+01,1.737563225909460840e+01,1.913135042806091946e+01,-3.890517710552265918e+00,-2.899250491711920397e+00,1.204240956202431967e+01,1.251593096466640187e+00,-3.650885744618687645e-01,5.715742002948143163e-01
2.760000000000000142e+01,1.738920538430668827e+01,1.508976969584390204e+01,-3.943810692047942101e+00,-2.835466618987730669e+00,8.323183023070404474e+00,1.413397772115508433e+00,-4.096786495462986233e-01,5.715739655289604482e-01
2.762000000000000099e+01,1.740277850951876815e+01,1.010886770486748354e+01,-3.946760103897543726e+00,-2.827662112555477059e+00,3.485572177524806747e+00,1.563973158032223143e+00,-4.768298758534439408e-01,5.716289289725153822e-01
2.764000000000000057e+01,1.741635163473084802e+01,4.352420879584640190e+00,-3.892321459967942765e+00,-2.843903899217202547e+00,-1.614452704802558980e+00,1.661551184542769288e+00,-5.405461887059225257e-01,5.714566509567737818e-01
2.766000000000000014e+01,1.742992475994292789e+01,4.979430081649555140e-03,-3.703739333822404944e+00,-2.503089873201719051e+00,-3.119962625191250005e+00,1.357016186816439207e+00,-3.790802899602077058e-01,5.697656000546086341e-01
2.767999999999999972e+01,1.744349788515500776e+01,-1.430840664841195098e+00,-3.325585298484388996e+00,-2.105777077682048137e+00,-3.113068836053771271e+00,1.019751425522498645e+00,-2.197859306146246472e-01,5.688109634108139412e-01
2.769999999999999929e+01,1.745707101036708764e+01,-1.583909663458581196e+00,-2.768914817277138951e+00,-1.812949851630926812e+00,-2.742854544879637313e+00,7.198074251589253736e-01,-1.197639109148182085e-01,5.683802299102505007e-01
2.771999999999999886e+01,1.747064413557916751e+01,-1.621347708414717870e+00,-2.226961133352863165e+00,-1.611537236295763842e+00,-2.503694573328031581e+00,3.648312093846663995e-01,-2.390073739367824454e-02,5.677450146186393543e-01
2.774000000000000199e+01,1.748421726079124738e+01,-1.740427902625369505e+00,-1.704578907182310088e+00,-1.404963645395322702e+00,-2.620715887981177161e+00,-4.120371803002600281e-02,8.040155602971139903e-02,5.670167406445502101e-01
2.776000000000000156e+01,1.749779038600332726e+01,-1.931031963790085682e+00,-1.168267034178684716e+00,-1.269860434744543465e+00,-2.791374398591364159e+00,-4.403522220954988464e-01,1.675153787467374422e-01,5.664131121318451978e-01
2.778000000000000114e+01,1.751136351121540713e+01,-2.150542310656654799e+00,-6.357081983951358151e-01,-1.231486933396603423e+00,-2.846917384577037691e+00,-8.004106900453090701e-01,2.202244348134838881e-01,5.659537143024526706e-01
2.780000000000000071e+01,1.752493663642748700e+01,-2.379393200504446693e+00,-2.308171847141514410e-01,-1.271382381132293737e+00,-2.753941982600968785e+00,-1.065352088768795058e+00,2.313966574799931619e-01,5.657560309642524210e-01
2.782000000000000028e+01,1.753850976163956688e+01,-2.612202610644605461e+00,1.185516364533845124e-02,-1.277592900115136265e+00,-2.577702673174815828e+00,-1.234692418426589944e+00,2.549469937875208370e-01,5.656795868926601800e-01
2.783999999999999986e+01,1.755208288685164675e+01,-2.844976547982960291e+00,-1.827196213612693187e-01,-1.247390154049659472e+00,-2.307297466512155282e+00,-1.252663978434956249e+00,2.947028572668443092e-01,5.659038961472414586e-01
2.785999999999999943e+01,1.756565601206372662e+01,-3.002105307721297578e+00,-5.785441734982056383e-01,-1.299850396138821473e+00,-1.900366887066406996e+00,-1.136254811651221441e+00,3.097861244142625647e-01,5.661950402377545766e-01
2.787999999999999901e+01,1.757922913727580649e+01,-2.978953195415360522e+00,-9.940192792018756052e-01,-1.462476510219405723e+00,-1.407519985749304592e+00,-8.765046004470490315e-01,2.579449191220221094e-01,5.665528957011357614e-01
2.790000000000000213e+01,1.759280226248788637e+01,-2.756040478473005706e+00,-1.352412281374813174e+00,-1.622627201864859536e+00,-1.177628369898563232e+00,-5.573588624229206534e-01,1.747666090268991390e-01,5.667036189567526971e-01
2.792000000000000171e+01,1.760637538769996624e+01,-2.371482778662191482e+00,-1.635334504175654846e+00,-1.694919281856593241e+00,-1.308140406204902462e+00,-2.382654045898603967e-01,8.556525144563563445e-02,5.667057288130796788e-01
2.794000000000000128e+01,1.761994851291204611e+01,-1.922435007886254210e+00,-1.838912982461242462e+00,-1.730090008610948971e+00,-1.576588533375875123e+00,3.676808396168185916e-02,-9.721736670444237156e-04,5.665807000710115782e-01
2.796000000000000085e+01,1.763352163812412599e+01,-1.530124106019947083e+00,-1.956159431578615493e+00,-1.717197673058896923e+00,-1.872011210617131161e+00,2.582016313648718420e-01,-7.621109897723742088e-02,5.664608097809483711e-01
2.798000000000000043e+01,1.764709476333620586e+01,-1.322371009578795276e+00,-1.875604368227545171e+00,-1.570390707781307071e+00,-2.203026629441905193e+00,4.114394913306207435e-01,-1.385136757110312089e-01,5.663626718770560231e-01
