t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
19.22,12.219999999999999,0.7269735664937648,0.010797219828888973,-0.07803812373925822,1.042421184221875,-1.8750447185603465,0.8727310454334349,0.9155073165893555,0.9012799263000488,0.1080000028014183,1.4057387113571167,False,4.971401131642295,10.75687202796409,ok,custom,True,8.24574070815457,-2.6853919769994192,0.9012799263000488,0.8949986036036361,7.956434118496943,-1.5445142390194468,0.40127992630004883,0.8890724968319975,9.71431098072651,-2.247063714208448,0.40127992630004883,0.4858630575050633,0.0,5.494382852498758,0.9012799263000488,0.5025866562316332,25.91648580737802,0.29998753586341287,0.7503363490104675,0.7646692866806567,55.79006576538086,56.0097972218979,90.75447845458984,89.81915918011921,0.75,1.8090415356393867,56.960655212402344,55.46493094126175,89.70103454589844,84.7649269933577,0.75,0.7934739313532071,56.960655212402344,55.76743554342203,89.70103454589844,84.97559741369862,0.75,0.5590021675110498,55.762203216552734,54.04976473939661,90.70710754394531,87.80042740363754
19.240000000000002,12.240000000000002,0.7279373412090533,0.011547929952063237,-0.08008775938397196,1.092801711828855,-1.2448112395922701,0.6052286826041584,0.9297870397567749,0.9155073165893555,0.06800000369548798,1.4005873203277588,False,4.290700556998157,10.742347863862573,ok,custom,True,6.3183502568988406,-2.4086279508242074,0.9155073165893555,0.8952086872733149,10.287519598119367,-1.793784150080236,0.41550731658935547,0.8888839481727489,10.056500680481069,-2.3642141324623656,0.41550731658935547,0.4856998199067971,0.0,2.4261442325175033,0.9155073165893555,0.5020472358536144,26.662370535499274,0.19174695445401063,0.7500674724578857,0.7967767961220976,56.28862380981445,56.22964455163422,90.84170532226562,90.06683548015157,0.75,1.8094962470295666,57.13285446166992,56.40858855260885,90.272705078125,85.97297131800184,0.75,0.8968351073172548,57.13285446166992,56.602277159381664,90.272705078125,86.07261422939139,0.75,0.5517173439504263,56.283023834228516,54.665594687865706,90.83224487304688,88.34392355248188
19.26,12.260000000000002,0.728555720125393,0.012203909571331424,-0.08214737994766648,1.1926305423565422,-0.5700459718664947,0.35306995542801006,0.9439930319786072,0.9297870397567749,0.02800000086426735,1.40785813331604,False,3.416920387562051,10.722706239307307,ok,custom,True,4.91075381694838,-2.0415596870182324,0.9297870397567749,0.8953115711492421,13.074883397247369,-2.22454731141526,0.4297870397567749,0.8887478408274079,9.289617195954245,-2.4765621787756382,0.4297870397567749,0.48556478589599594,4.5942592030395355,-0.49803092344107014,0.9297870397567749,0.5015413062790423,31.869513613189525,0.25333948796844646,0.75,0.8230071021457983,56.694522857666016,56.425703607332984,90.74697875976562,90.41231742191383,0.75,1.811918132261424,57.073001861572266,57.284355391534845,90.53620147705078,87.18576618798751,0.75,1.0862773749107846,57.073001861572266,57.28732901629877,90.53620147705078,87.11042336243796,0.75,0.5392005850648495,56.694522857666016,55.30430655949582,90.74697875976562,89.03311755131999
19.28,12.280000000000001,0.7280651413958866,0.012326972137008292,-0.08362582116597175,1.2261007111885636,-0.026649257131162625,0.24911292460507278,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,2.7009970671904346,10.705626166362078,ok,custom,False,4.010432653349844,-1.6662577967174135,0.9439930319786072,0.8952705967128323,13.55505913343796,-2.735352026042907,0.4439930319786072,0.888672517019579,5.2186660197633294,-2.3229153163057767,0.4439930319786072,0.4855315973103883,7.523198602449555,-1.6088140362806818,0.9439930319786072,0.5011997981092309,30.307356409000686,0.28791854738784395,0.75,0.9561434152449789,56.694522857666016,56.49051490136465,90.74697875976562,90.81714007945449,0.75,1.7065120491142491,57.073001861572266,57.83697275148177,90.53620147705078,88.31188962358382,0.75,1.259406893115898,57.073001861572266,57.548252621311384,90.53620147705078,87.82634668280957,0.75,0.45693691908720957,56.694522857666016,55.89435886189223,90.74697875976562,90.14360050874296
19.3,12.3,0.7270054437723567,0.012164584935894193,-0.08451054587344678,1.1304636300523134,0.31807175394425086,0.23391204473110336,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,2.0811995106737458,10.698385625433765,ok,custom,False,4.292228571593383,-1.3766525628124657,0.9439930319786072,0.8951275041466081,12.824874588825109,-3.080350718259831,0.4439930319786072,0.8886275145999187,4.042033655949714,-1.8860198497158178,0.4439930319786072,0.4855789953209654,7.707309901141245,-1.8620103602958338,0.9439930319786072,0.5008878342894165,28.866446717509447,0.3347848001358744,0.75,1.1522156794476357,56.694541931152344,56.46508625666808,90.7469711303711,91.12409146631053,0.75,1.5304283487067796,57.07299041748047,58.090161912856,90.53620910644531,89.24499812166877,0.75,1.2835794747871028,57.07299041748047,57.672107620011005,90.53620910644531,88.44614423932626,0.75,0.47155089769320263,56.694541931152344,56.15022360186909,90.7469711303711,90.99254081341368
19.32,12.32,0.7258941454448861,0.012016874546760009,-0.08505739151902253,0.9942266236349716,0.5130151163873649,0.22201819534335626,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.497464084658217,10.693074305346974,ok,custom,False,4.689248385364761,-1.239799375890945,0.9439930319786072,0.8949399737689492,11.491942048631273,-3.1785143668330607,0.4439930319786072,0.8886140784211272,3.958082098134982,-1.4918268593263444,0.4439930319786072,0.48567266099540446,7.830616330082307,-1.9379093263776384,0.9439930319786072,0.5005518501269594,27.969888862213324,0.34421484849536577,0.75,1.3077598141935252,56.694671630859375,56.380535932852,90.74689483642578,91.30335462456445,0.75,1.3838889430723504,57.07292175292969,58.169279963451835,90.53624725341797,89.96230147327552,0.75,1.2188772528925533,57.07292175292969,57.76553679215353,90.53624725341797,89.02987966534178,0.75,0.5647795220987305,56.694671630859375,56.20628236938968,90.74689483642578,91.55007513387218
19.34,12.34,0.7248820869385922,0.01186959180455798,-0.08542237398543093,0.8812182187546171,0.5765780803569919,0.2020652032095013,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.1800601216833515,10.690638434833136,ok,custom,False,5.320748547257779,-1.2238735758789872,0.9439930319786072,0.8947100864443592,10.28548652151315,-3.079975671726536,0.4439930319786072,0.8886246960816027,4.194724485997683,-1.2570013753270775,0.4439930319786072,0.48579150270999505,7.999229833331417,-1.9814864926290428,0.9439930319786072,0.5001916280349177,27.800189388100026,0.3509215488323095,0.75,1.3991351186651946,56.695003509521484,56.29718827560657,90.74671936035156,91.44532524631722,0.75,1.2922283063061508,57.07273864746094,58.15673534250252,90.5363540649414,90.48904581977197,0.75,1.1435965014160179,57.07273864746094,57.828327216630775,90.5363540649414,89.5575971755908,0.75,0.6680053356186382,56.695003509521484,56.16744700507299,90.74671936035156,91.88318512168335
19.36,12.36,0.7240345653374529,0.011711788089649604,-0.0856587896571364,0.8134316519827103,0.5328955201134953,0.1804910547694811,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.3260580278303284,10.69276488491714,ok,custom,False,6.071606546508685,-1.297900760105138,0.9439930319786072,0.8944511009742288,9.074649552834025,-2.86821514819967,0.4439930319786072,0.8886633227621432,4.843228118311605,-1.1685943354092196,0.4439930319786072,0.48592204334937084,7.597538991200103,-2.0125995437373714,0.9439930319786072,0.49982249955651836,27.58702320885442,0.3420557012698326,0.75,1.4300225021153101,56.69562911987305,56.2420903457415,90.74637603759766,91.58420010553094,0.75,1.2552405600721752,57.07239532470703,58.08538831404771,90.53655242919922,90.82961980090977,0.75,1.0886898576511244,57.07239532470703,57.858766336888124,90.53655242919922,90.00289969097601,0.75,0.7528079277322954,56.69562911987305,56.083565548344545,90.74637603759766,92.02918302783033
19.38,12.379999999999999,0.7234321005728243,0.0115330909303689,-0.08580174961935558,0.7856747763915819,0.4170392375396838,0.15673678279089934,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.3695458469793822,10.691062289719147,ok,custom,False,6.782279618870993,-1.430949316751834,0.9439930319786072,0.8941863107765513,8.147879880398376,-2.611666375975959,0.4439930319786072,0.8887282164338477,5.61166594540954,-1.2058382743296692,0.4439930319786072,0.48605736704221875,7.028950051891047,-1.987174590412595,0.9439930319786072,0.49946384615360284,27.570775496569958,0.3176871353566162,0.75,1.4253492650261292,56.696617126464844,56.222286974257706,90.74583435058594,91.70252971721513,0.75,1.2514240358435025,57.07185745239258,57.98985896042114,90.536865234375,91.00713574100045,0.75,1.0624959473237956,57.07185745239258,57.87320543694362,90.536865234375,90.34986503990528,0.75,0.8104559077182989,56.696617126464844,56.019191444597496,90.74583435058594,92.07267084697938
19.400000000000002,12.400000000000002,0.7230814941276009,0.011419132273120941,-0.08586492347563202,0.7860126726002843,0.28054532444672287,0.13585287357990442,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.3499527361168815,10.693483388123038,ok,custom,False,7.312567303581728,-1.5871237060855643,0.9439930319786072,0.893943484539824,7.417842220429958,-2.3609158630928904,0.4439930319786072,0.8888137066170985,6.097417283777164,-1.3181825903000148,0.4439930319786072,0.4861917402072018,6.49838727445443,-1.907412646257177,0.9439930319786072,0.4991352770301858,27.326214082243283,0.2889901073150202,0.75,1.3900259884725001,56.69802474975586,56.23114043447471,90.74507141113281,91.78412837815993,0.75,1.2760596913259856,57.071083068847656,57.89809640519263,90.53730773925781,91.06551964949959,0.75,1.0484962928468697,57.071083068847656,57.87302121942666,90.53730773925781,90.58062716869813,0.75,0.8558999126973914,56.69802474975586,55.99164201140623,90.74507141113281,92.05307773611688
19.42,12.420000000000002,0.7229274848234151,0.01135533680423394,-0.08588414675105137,0.7999136301156152,0.14855245646274887,0.1264450911295266,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.2831611191118768,10.698859106482375,ok,custom,False,7.794903657394249,-1.7386142386852412,0.9439930319786072,0.8937282808492835,7.008897325778822,-2.145122673382795,0.4439930319786072,0.8889167579350942,6.338123185807449,-1.4413881645304933,0.4439930319786072,0.4863312425161127,6.0177019561405185,-1.7997227913111522,0.9439930319786072,0.4988509552218734,27.159626125121036,0.26787564156842636,0.75,1.3449284976888298,56.69990539550781,56.27307544786641,90.7440414428711,91.84601915735215,0.75,1.3107567381390746,57.0700569152832,57.831726460732504,90.53790283203125,91.06744004545357,0.75,1.0411748137418577,57.0700569152832,57.86594377478031,90.53790283203125,90.71701968685018,0.75,0.8920537631782174,56.69990539550781,55.98898403233542,90.7440414428711,91.98628611911188
19.44,12.440000000000001,0.7229223419649997,0.011322575469400594,-0.08588693591872203,0.8154906037474449,0.03731769662459168,0.1280928183643004,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.196709465270079,10.705102781358011,ok,custom,False,8.144077783589495,-1.8769300717730968,0.9439930319786072,0.8935441483069315,6.88750537486807,-1.9839534656720028,0.4439930319786072,0.8890348074968808,6.392400490627085,-1.5388709246488361,0.4439930319786072,0.4864850595260931,5.644010274001805,-1.6838112423543452,0.9439930319786072,0.49860846110659945,27.067993923086455,0.25336463515795177,0.75,1.3067878838582174,56.70228958129883,56.33848278658184,90.74273681640625,91.88664005583601,0.75,1.3401866135359528,57.068748474121094,57.796164306057506,90.53865814208984,91.0510964973672,0.75,1.0370430747933617,57.068748474121094,57.86092741897315,90.53865814208984,90.79023406688623,0.75,0.9211114094938706,56.70228958129883,56.00952959193632,90.74273681640625,91.89983446527008
19.46,12.46,0.7230201506329423,0.011312765881837425,-0.0858865741525374,0.8285503409795729,-0.042803504650945186,0.13649357672055346,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.2008398936278142,10.711774523369488,ok,custom,False,8.336980093930972,-1.9901396378943261,0.9439930319786072,0.8933915924378235,6.9706842933473645,-1.8860754167983311,0.4439930319786072,0.8891648154860622,6.291492264383382,-1.597505574363436,0.4439930319786072,0.48665496449919277,5.419447202077952,-1.5779835042008146,0.9439930319786072,0.49839881370078193,27.01860385373967,0.24029131438029322,0.75,1.281683243559196,56.70521545410156,56.41363593214193,90.74114227294922,91.90396489362782,0.75,1.3596799954453456,57.0671501159668,57.78483472135684,90.53958129882812,91.0310463514693,0.75,1.0361791813176175,57.0671501159668,57.85943233392264,90.53958129882812,90.82363022033283,0.75,0.9429876536684482,56.70521545410156,56.05246783853047,90.74114227294922,91.81598916518982
19.48,12.48,0.7231620612540401,0.011321881339426272,-0.08588710230313755,0.8372299198691786,-0.08985880650472447,0.14835408026916122,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.1987105528185857,10.717554361454175,ok,custom,False,8.40630879294266,-2.072217973218774,0.9439930319786072,0.8932659643450654,7.112396321477304,-1.8449437374984476,0.4439930319786072,0.889307013034227,6.107062285360407,-1.6154144880257855,0.4439930319786072,0.4868333821130748,5.36277397985583,-1.4960204600959481,0.9439930319786072,0.4982152665173624,26.988541379636203,0.22693616660576835,0.75,1.2690207643953975,56.70869064331055,56.48559260717001,90.73925018310547,91.90183555281858,0.75,1.3694826456395381,57.06524658203125,57.786224030668635,90.54067993164062,91.01830425129508,0.75,1.037066184232833,57.06524658203125,57.85680019534456,90.54067993164062,90.83322278281243,0.75,0.959513571221759,56.70869064331055,56.10671544467633,90.73925018310547,91.7437535687787
19.5,12.5,0.7233042543573659,0.011354738089498207,-0.08589041918616346,0.8421824241716405,-0.1061565957596734,0.16034446945971445,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.1829335887589119,10.722194636415214,ok,custom,False,8.375656358447577,-2.122849612340853,0.9439930319786072,0.8931600114492849,7.290199928303762,-1.8427618804498624,0.4439930319786072,0.8894562216409247,5.917118800772198,-1.6021208211929645,0.4439930319786072,0.48701137231465574,5.4129354256624795,-1.4460434936729716,0.9439930319786072,0.49805035531247854,26.995910513186015,0.21265583762181062,0.75,1.2635176923017728,56.712730407714844,56.54616668231043,90.73704528808594,91.88605858875891,0.75,1.3739546079498437,57.06303787231445,57.79287994451481,90.54195404052734,91.0196639324639,0.75,1.037849152821378,57.06303787231445,57.849328774609326,90.54195404052734,90.83131012490692,0.75,0.9733926217026128,56.712730407714844,56.164030235981656,90.73704528808594,91.68778335988127
19.52,12.52,0.7234215718389854,0.01140034874007293,-0.08589455591457779,0.8449565422201569,-0.09951067966454676,0.17038588374153787,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.1590372814686576,10.72599851655158,ok,custom,False,8.28507590491465,-2.1452076395400006,0.9439930319786072,0.8930668106245911,7.455940572288803,-1.8639965332456,0.4439930319786072,0.8896021028308377,5.744488936630803,-1.571040190300084,0.4439930319786072,0.48718394826369527,5.512331785735517,-1.4261245330941026,0.9439930319786072,0.4978984290931481,26.997837199569773,0.19846286719995926,0.75,1.2627104473818194,56.71733093261719,56.59202178501719,90.73453521728516,91.86216228146866,0.75,1.3745466816060183,57.060516357421875,57.79921615669261,90.54341125488281,91.03293140069309,0.75,1.039447608103075,57.060516357421875,57.83383258290166,90.54341125488281,90.8244131875568,0.75,0.9841751700617748,56.71733093261719,56.218806396495545,90.73453521728516,91.64788630723767
19.54,12.54,0.7235021497371155,0.011448871102932476,-0.08589834069839103,0.8462502702724787,-0.07838298186510924,0.1775850327730384,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.1317348591263594,10.728851228077577,ok,custom,False,8.164025772674988,-2.145245893563347,0.9439930319786072,0.8929807893219022,7.591070418319122,-1.8960600279145108,0.4439930319786072,0.8897383211879468,5.6046773235974445,-1.5330371030027445,0.4439930319786072,0.4873484718343312,5.640887231626212,-1.4289209733564476,0.9439930319786072,0.49775506719364343,27.000660746217765,0.18524843389815873,0.75,1.2651364763569275,56.72249221801758,56.62346275026424,90.73171997070312,91.83485985912635,0.75,1.37218516581053,57.05769348144531,57.8018017718864,90.5450439453125,91.05517786084467,0.75,1.041910773104819,57.05769348144531,57.81011019577638,90.5450439453125,90.81756810431918,0.75,0.9926511096723887,56.72249221801758,56.267775782283074,90.73171997070312,91.62209676058107
19.56,12.559999999999999,0.7235470250078948,0.011491927111617704,-0.08590148942715892,0.8463561201182929,-0.05077263748046967,0.18154883723616483,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.1043819338873686,10.731057092233577,ok,custom,False,8.03592263984281,-2.130061397874349,0.9439930319786072,0.892898348978017,7.707402536649894,-1.9298955920012129,0.4439930319786072,0.8898619803410042,5.5073298178494685,-1.4958154725137653,0.4439930319786072,0.4875024103104999,5.768700706447998,-1.4467274397456047,0.9439930319786072,0.4976174395306681,27.019355700790168,0.172622525077783,0.75,1.2697573730870364,56.72819137573242,56.64336103743889,90.72860717773438,91.80750693388737,0.75,1.3675577021353842,57.05457305908203,57.799059364128496,90.54684448242188,91.08220726883012,0.75,1.0450286664106607,57.05457305908203,57.78118358878885,90.54684448242188,90.81479447701525,0.75,0.9996465875933135,56.72819137573242,56.30997981345278,90.72860717773438,91.60715103028636
19.580000000000002,12.580000000000002,0.7235669702602594,0.011523983990730995,-0.08590326979803116,0.8459045897476243,-0.023149183888721978,0.1825646262035175,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.0791481921939212,10.732942745799054,ok,custom,False,7.924511357881498,-2.106097421488807,0.9439930319786072,0.8928176023229966,7.766667834592339,-1.961104799932065,0.4439930319786072,0.8899701253216519,5.447900512354443,-1.4642067589990242,0.4439930319786072,0.48764515364343863,5.8700214187405315,-1.4719248707560588,0.9439930319786072,0.49748480996132993,27.00910112356881,0.16104767427994918,0.75,1.2754698231663544,56.734413146972656,56.65623023259186,90.72521209716797,91.78227319219391,0.75,1.3614867142709144,57.051170349121094,57.79151215361492,90.54881286621094,91.10817394201956,0.75,1.0488303157070527,57.051170349121094,57.75050766462801,90.54881286621094,90.81708409586788,0.75,1.0054277521777273,56.734413146972656,56.346273848449215,90.72521209716797,91.59858214752562
19.6,12.600000000000001,0.7235686939625586,0.01154301932908104,-0.0859045736779913,0.844943638439849,0.0001529312779908684,0.1817681482720503,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.0582058276193336,10.73455408762366,ok,custom,False,7.8491127689207225,-2.079964603295247,0.9439930319786072,0.8927372260842458,7.80774207194455,-1.9856283664931653,0.4439930319786072,0.8900668748224603,5.423555620164732,-1.4405173378825435,0.4439930319786072,0.4877771291577738,5.935997401064488,-1.4977542108192254,0.9439930319786072,0.4973571430442261,27.016407862094493,0.15217612052206028,0.75,1.2816127639373718,56.741127014160156,56.66600074838308,90.72154998779297,91.76133082761933,0.75,1.3546836267456155,57.04749298095703,57.7799199883875,90.55093383789062,91.13235214634165,0.75,1.0528008357580447,57.04749298095703,57.72017280208465,90.55093383789062,90.82431860290126,0.75,1.010627891464291,56.741127014160156,56.376791061714165,90.72154998779297,91.59263749806895
19.62,12.620000000000001,0.7235327720052362,0.011549170477941096,-0.08590259910311102,0.8438977932820539,0.016789887482088598,0.1819828064846727,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.0456988746564664,10.735118880773037,ok,custom,False,7.8663767848944985,-2.0568703512488344,0.9439930319786072,0.8926540493110574,7.809737178191716,-2.007844263028205,0.4439930319786072,0.8901620473819728,5.286289220837392,-1.4248186632719768,0.4439930319786072,0.48790619389547885,5.906854341440004,-1.514882556434574,0.9439930319786072,0.4972326783573884,26.869257525363608,0.15815463497919852,0.75,1.2874642353840824,56.74829864501953,56.67197218043664,90.71763610839844,91.74882387465647,0.75,1.348157674388844,57.0435676574707,57.75812514726244,90.5531997680664,91.15512909023438,0.75,1.056673860856694,57.0435676574707,57.681724017918164,90.5531997680664,90.8328752411623,0.75,1.0151439351522686,56.74829864501953,56.39592795241276,90.71763610839844,91.58518278907243
19.64,12.64,0.723448373630327,0.011544106096202322,-0.0859120831252538,0.8420087459808273,0.026166937461133504,0.1824685725559611,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.0445568272831103,10.734567120559452,ok,custom,False,7.855821842244051,-2.0456545568782043,0.9439930319786072,0.8925631711801878,7.818739640822155,-2.018303223779567,0.4439930319786072,0.8902593059248418,5.38164077442028,-1.4068164141103814,0.4439930319786072,0.4880344961332036,5.965661632168662,-1.526225510773905,0.9439930319786072,0.49710458585034195,27.021863889655148,0.15824528818825684,0.75,1.2934560332041067,56.75589370727539,56.67411208800034,90.71349334716797,91.7476818272831,0.75,1.3415135775074125,57.03941345214844,57.73051522632062,90.55560302734375,91.19122716937143,0.75,1.0592443442789135,57.03941345214844,57.6438025109703,90.55560302734375,90.86264205310442,0.75,1.0201601557433524,56.75589370727539,56.40686872574827,90.71349334716797,91.58480675674443
19.66,12.66,0.7233798865274808,0.011534670447387202,-0.08592787789448793,0.8407840968262699,0.029850810545859044,0.17816871405030546,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.0448351402480167,10.729666594492798,ok,custom,False,7.736696722530181,-2.034048434016375,0.9439930319786072,0.8924659384732578,7.777345052078382,-2.020260628617484,0.4439930319786072,0.8903502288238888,5.564288417322632,-1.4070211605245222,0.4439930319786072,0.48815203479842006,5.979764623490008,-1.535528394563954,0.9439930319786072,0.49696926400807473,27.058094815421203,0.15991346783000535,0.75,1.297763673724469,56.76386642456055,56.68050332490741,90.70914459228516,91.74796014024801,0.75,1.3360405962705522,57.03504943847656,57.702408957837235,90.55812072753906,91.21993367159675,0.75,1.0621751414377725,57.03504943847656,57.61529184698067,90.55812072753906,90.90050110145253,0.75,1.0252450268157682,56.76386642456055,56.427802759924454,90.70914459228516,91.59410026802712
19.68,12.68,0.7233463880398381,0.011524280971755596,-0.08594219686045257,0.8408329480036716,0.029534055929137843,0.17207662101248292,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.0440013891122837,10.731427240313176,ok,custom,False,7.756411887612039,-2.020715494528619,0.9439930319786072,0.8923661577199752,7.7415554456470765,-2.016780802108131,0.4439930319786072,0.8904377327365063,5.6002786623090515,-1.4227972380334297,0.4439930319786072,0.48826370074345027,5.973079852868277,-1.5434306800572415,0.9439930319786072,0.49683171711891266,27.071325848436445,0.1533878720644755,0.75,1.3001737542699612,56.77217102050781,56.694911312249864,90.7046127319336,91.74712638911228,0.75,1.3320743389409906,57.03050231933594,57.67846272600933,90.56074523925781,91.23878106221238,0.75,1.0657646957967088,57.03050231933594,57.592426885276055,90.56074523925781,90.93187758628025,0.75,1.030015673842872,56.77217102050781,56.45620933608672,90.7046127319336,91.59964889575404
19.7,12.7,0.7233304724185483,0.011513597822400226,-0.08594934865077052,0.8409379800020318,0.026431289426241077,0.16817074015215727,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.0398272496087373,10.733440329455037,ok,custom,False,7.780544076548522,-2.014562332859175,0.9439930319786072,0.892272194188955,7.719010222310069,-2.010792849278572,0.4439930319786072,0.890522243940113,5.606184518883014,-1.4376980868445692,0.4439930319786072,0.48836866292407377,5.940670879164413,-1.5470713510203695,0.9439930319786072,0.496703237758492,27.046409696906018,0.14431103442101614,0.75,1.3019139640609025,56.78075408935547,56.711469474559195,90.6999282836914,91.74295224960873,0.75,1.3288122478424904,57.02580642700195,57.65780085568298,90.56346130371094,91.2522007519817,0.75,1.0687142861787147,57.02580642700195,57.57165512358798,90.56346130371094,90.95430357062742,0.75,1.0350079138556523,56.78075408935547,56.48124410261689,90.6999282836914,91.59391556365424
19.72,12.719999999999999,0.7233298299857663,0.011504060178679817,-0.08595273416120781,0.8410838202873768,0.02193102318632764,0.16637881968386026,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.0337707863054133,10.735534218834216,ok,custom,False,7.811235985897988,-2.014426829073825,0.9439930319786072,0.8921854389370591,7.708107006641673,-2.004848949624119,0.4439930319786072,0.8906044073803139,5.6068680118329866,-1.4471251271505563,0.4439930319786072,0.4884693950638838,5.904925907091081,-1.5452993708303613,0.9439930319786072,0.49658457162742253,27.03113691146373,0.13619052974569257,0.75,1.303185322121665,56.78956985473633,56.73003746416878,90.69512176513672,91.73689578630541,0.75,1.3261900675191736,57.02098083496094,57.64090557165455,90.56624603271484,91.26237541435349,0.75,1.0710904228249034,57.02098083496094,57.55373929607704,90.56624603271484,90.97123462765906,0.75,1.040025749612859,56.78956985473633,56.50482795045115,90.69512176513672,91.58158051671005
19.740000000000002,12.740000000000002,0.723340056947346,0.011496644763278413,-0.08595450781940167,0.8413391851522232,0.017183079848223315,0.16615405143995707,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.0267491029606561,10.737635280322912,ok,custom,False,7.84117142020585,-2.018257055593501,0.9439930319786072,0.8921057304290493,7.707656768941364,-2.0003758924057125,0.4439930319786072,0.8906844437646286,5.601923585352708,-1.4520889461135962,0.4439930319786072,0.4885670001168333,5.872681072619359,-1.5399840666554272,0.9439930319786072,0.4964751036031237,27.02343284711928,0.12862540343491857,0.75,1.3041132606447174,56.79855728149414,56.7497401674013,90.69021606445312,91.72987410296065,0.75,1.3241455533098974,57.01605987548828,57.6271678241646,90.569091796875,91.27071314712506,0.75,1.0730436908472558,57.01605987548828,57.537939592199905,90.569091796875,90.98432696507845,0.75,1.044898831555859,56.79855728149414,56.52763615248452,90.69021606445312,91.56587112826283
19.76,12.760000000000002,0.7233560789956971,0.011491547563467286,-0.08595552661401,0.8416667776678722,0.012934415185947753,0.16686944797329448,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.0191849160922057,10.738889074298779,ok,custom,False,7.864933321749248,-2.024005620732414,0.9439930319786072,0.8920324382794611,7.7130278924662585,-1.997991923453988,0.4439930319786072,0.890762431316658,5.594112891072306,-1.4539640272927952,0.4439930319786072,0.4886613938711214,5.846591010402086,-1.533155077222929,0.9439930319786072,0.4963738510718875,27.0186651156899,0.12166032948623126,0.75,1.3048594480497857,56.80766296386719,56.76936305886152,90.68524932861328,91.7223099160922,0.75,1.3225259285275548,57.011077880859375,57.615338727895264,90.57196807861328,91.27794411278371,0.75,1.0746706824227041,57.011077880859375,57.5233982200518,90.57196807861328,90.99481893242572,0.75,1.0495381461721678,56.80766296386719,56.54956275838343,90.68524932861328,91.54897923014586
19.78,12.780000000000001,0.7233731629143035,0.011488597726844558,-0.08595615698387143,0.8420072685028598,0.009596866477268913,0.16796600700410308,0.9581024050712585,0.9439930319786072,0.0,1.4175000190734863,False,1.0113838543641975,10.73979514690199,ok,custom,False,7.881071859372871,-2.029997407451143,0.9439930319786072,0.8919646612791419,7.718238890505925,-1.9973724860177893,0.4439930319786072,0.8908380383556969,5.586553350961071,-1.453926859055611,0.4439930319786072,0.4887521234293779,5.830002486053827,-1.5263902315424631,0.9439930319786072,0.4962796412649062,27.015866586893694,0.11506028639730964,0.75,1.305542634620618,56.81682586669922,56.78782680140819,90.68025207519531,91.7145088543642,0.75,1.3211717929101512,57.006065368652344,57.60436805292102,90.57485961914062,91.28475164910117,0.75,1.0760447462589708,57.006065368652344,57.50940964241143,90.57485961914062,91.00382551203234,0.75,1.0539108321149926,56.81682586669922,56.5703024191426,90.68025207519531,91.53248334291213
