t,walk_s,x_m,y_m,z_m,heading_deg,roll_deg,pitch_deg,phase,target_phase,linear,period_s,tracking_enabled,tracking_error_deg,voltage_v,safety,pose,moving,fl_load_n,fl_clearance_mm,fl_phase,fl_world_x_m,fr_load_n,fr_clearance_mm,fr_phase,fr_world_x_m,rl_load_n,rl_clearance_mm,rl_phase,rl_world_x_m,rr_load_n,rr_clearance_mm,rr_phase,rr_world_x_m,contact_load_sum_n,contact_slip_load_sum_n_m_s,command_0_deg,actual_0_deg,command_1_deg,actual_1_deg,command_2_deg,actual_2_deg,command_3_deg,actual_3_deg,command_4_deg,actual_4_deg,command_5_deg,actual_5_deg,command_6_deg,actual_6_deg,command_7_deg,actual_7_deg,command_8_deg,actual_8_deg,command_9_deg,actual_9_deg,command_10_deg,actual_10_deg,command_11_deg,actual_11_deg
15.66,8.66,1.1794756153421928,0.024675702464661626,-0.07131621736821349,-0.8365895969781741,5.176352123793325,2.438532664028744,0.3815959692001343,0.3667811453342438,1.0,1.350000023841858,False,11.03419475260152,10.355557879026843,ok,custom,True,6.508353551947624,-0.6478788112637274,0.3667811453342438,1.352958691952533,12.121987439079104,-0.0007258065548142872,0.8667811453342438,1.3414168919764278,0.0,28.791609936492563,0.8667811453342438,0.9772465782106834,11.742940755052425,-2.1083990138681674,0.3667811453342438,0.9505640567174333,30.37328174607915,8.789567217525605,0.75,2.7860460784016086,53.68723678588867,50.84955901510885,78.1811294555664,80.9224470420125,0.7590936422348022,0.7885791144147477,48.8004264831543,59.81349162760152,96.48387908935547,92.33363167469936,0.75,0.5747221469823197,48.19733810424805,51.79730137165805,95.29960632324219,92.94062679013788,0.75,1.8466935776938613,53.68723678588867,51.04548834096695,78.1811294555664,81.25213093844387
15.68,8.68,1.1808869896980374,0.023237966570462756,-0.07142645465180275,-1.026619005890854,4.751161811555223,2.041510763463664,0.3964107930660248,0.3815959692001343,1.0,1.350000023841858,False,7.749974755798962,10.565497721737268,ok,custom,True,5.749186597094517,-0.2496252784336666,0.3815959692001343,1.351115435080822,0.0,0.20732957858220213,0.8815959692001343,1.3621115407936462,0.0,27.239624175305067,0.8815959692001343,0.9850091203341776,16.33453063667948,-2.655662806118826,0.3815959692001343,0.9497136804778792,22.083717233774,1.4209844368673674,0.75,2.787501842583448,54.074363708496094,51.35915486867784,77.84931182861328,80.53616238224332,0.7571966052055359,0.8487731071474115,47.50205612182617,55.21091225579896,95.7006607055664,93.9804768696783,0.75,0.5696207227111082,47.02689743041992,50.37289958296091,94.75333404541016,93.71518427449855,0.75,1.7874086070230737,54.074363708496094,51.44424740640658,77.84931182861328,81.33981016317468
15.700000000000001,8.700000000000001,1.1834042747789322,0.02246616462105066,-0.07225359437245289,-1.0790809978498113,4.362459084687724,1.7438163392157036,0.4112256169319153,0.3964107930660248,1.0,1.350000023841858,False,5.124747368683287,10.57605314738976,ok,custom,True,9.232316571814485,-0.8361356412983738,0.3964107930660248,1.3497393142706124,0.0,1.1676243749048285,0.8964107930660248,1.3815288562976817,0.0,25.436174327438565,0.8964107930660248,0.9931484751329368,18.0319254012789,-3.3795920477919865,0.3964107930660248,0.9489681862493141,27.264241973093384,1.2819507584577403,0.75,2.6365255392764126,54.45106887817383,52.0219330919286,77.502685546875,80.18851522882997,0.7553787231445312,0.7498937624073436,46.08448028564453,51.26732549368329,94.18204498291016,95.33526501404235,0.75,0.5654609727824433,45.7246208190918,49.026201535296956,93.45716094970703,94.30821533879902,0.75,1.768783454769702,54.45106887817383,52.14200395725433,77.502685546875,81.34357205911995
15.72,8.72,1.186902786522602,0.02221109872944482,-0.07325880942081851,-1.0258075391939636,4.01184297903403,1.6048304360913062,0.4260404407978058,0.4112256169319153,1.0,1.350000023841858,False,4.350363110019579,10.624153020583408,ok,custom,True,12.57209177138645,-1.6603777986296149,0.4112256169319153,1.3491854971455763,0.0,2.053377624603621,0.9112256169319153,1.3951037918294225,0.0,23.949812781894465,0.9112256169319153,1.0018109782563074,16.937043737990475,-3.9447450132961555,0.4112256169319153,0.9484343755699235,29.509135509376925,0.9599529487965517,0.75,2.476831151799677,54.81722640991211,52.844556946035965,77.14115142822266,80.00994763878565,0.753743052482605,0.6878956589087315,44.573421478271484,48.91090998501958,91.9645004272461,96.11457683624094,0.75,0.5462077154940903,44.31499481201172,47.73900328057844,91.4412841796875,94.73068803771118,0.75,1.7746909553591415,54.81722640991211,52.922878217956814,77.14115142822266,80.99201914737432
15.74,8.74,1.191275274359015,0.0223008899921874,-0.07397121862633617,-0.9284396154433038,3.715789143943802,1.5625858388025957,0.4408552646636963,0.4260404407978058,1.0,1.350000023841858,False,7.27038253793803,10.68788057270556,ok,custom,True,14.201504044747635,-2.409652829409761,0.4260404407978058,1.348953353978728,0.0,2.7267146814844505,0.9260404407978058,1.4066703620730978,0.0,23.053286240001185,0.9260404407978058,1.011119987929209,14.572738396803526,-4.102680195633042,0.4260404407978058,0.9481344335184864,28.77424244155116,0.6613769279462962,0.75,2.286054878412969,55.17271423339844,53.74825199214135,76.76463317871094,79.70397769874316,0.7523754835128784,0.6597936254710592,43.08458709716797,47.196708246951786,89.30194854736328,96.56725753793803,0.75,0.5360535525090501,42.91291427612305,46.452312811495986,88.95418548583984,94.98858082174192,0.75,1.802185876777926,55.17271423339844,53.72168468204695,76.76463317871094,80.32082088023857
15.76,8.76,1.1962183532314568,0.02261979348530962,-0.07442409051273531,-0.8086317288726899,3.4934453896007023,1.5858868239354416,0.4556700885295868,0.4408552646636963,1.0,1.350000023841858,False,10.223147864721359,10.706555073583928,ok,custom,True,15.110594999294467,-2.98594169943499,0.4408552646636963,1.3489117725805229,0.0,3.12847708787789,0.9408552646636963,1.4178581029008384,0.0,22.625161707398576,0.9408552646636963,1.0209398274367183,12.350586288748946,-3.9156227218234436,0.4408552646636963,0.9480627534239575,27.461181288043413,0.4155646857040172,0.75,2.0823476893393504,55.517425537109375,54.67924380823018,76.37306213378906,79.2609018964286,0.7513225674629211,0.6450918463720936,41.7856330871582,45.651525593875355,86.5815200805664,96.79541348972135,0.75,0.5337822534073104,41.68502426147461,45.12441618749425,86.37834167480469,95.091062906828,0.75,1.8298458238071789,55.517425537109375,54.531423957482225,76.37306213378906,79.48228419942866
15.780000000000001,8.780000000000001,1.2013877915317432,0.0231361980610186,-0.07478247846051081,-0.6732943825954447,3.370904423187177,1.6618058865756717,0.4704849123954773,0.4556700885295868,1.0,1.350000023841858,False,12.658771069064843,10.705444586643575,ok,custom,True,16.273523224346675,-3.4124083398992706,0.4556700885295868,1.3490155202795129,0.0,3.109495635280932,0.9556700885295868,1.4289136113444012,0.0,22.472152765911844,0.9556700885295868,1.0309328156060136,10.635755016308423,-3.523000883663639,0.4556700885295868,0.9481979150029799,26.909278240655098,0.2752268082715629,0.75,1.879991270130563,55.851234436035156,55.603830629978624,75.96633911132812,78.75234241539177,0.7506099343299866,0.636346078625677,40.86081314086914,44.14838540243419,84.23719787597656,96.85798981906484,0.75,0.5363606314152956,40.81227111816406,43.758382255221335,84.13967895507812,95.04054450950338,0.75,1.8461453968670862,55.851234436035156,55.33087631763313,75.96633911132812,78.58875029309077
15.8,8.8,1.2063987292757123,0.02383980833826243,-0.07513812401160806,-0.5358943353654865,3.375266911995537,1.79341107007573,0.4852997362613678,0.4704849123954773,1.0,1.350000023841858,False,14.12801333102033,10.704810035167439,ok,custom,True,16.959283101540127,-3.771115613364601,0.4704849123954773,1.3492412170297254,0.0,2.4254440651464253,0.9704849123954773,1.4393070415406077,0.0,22.434920457111616,0.9704849123954773,1.0404277456575997,9.246395662366997,-3.119679690170043,0.4704849123954773,0.9485229464485637,26.205678763907123,0.2981003334024206,0.75,1.696850435088664,56.174015045166016,56.463773807527296,75.54434967041016,78.2190332642173,0.7501973509788513,0.6278212168314187,40.45391845703125,42.72810366649497,82.62508392333984,96.74520083102033,0.75,0.5395271053828844,40.437652587890625,42.43141279903995,82.59262084960938,94.80298741118892,0.75,1.856371172876161,56.174015045166016,56.072146746827826,75.54434967041016,77.71858265742001
15.82,8.82,1.2110476802065382,0.024655083095392466,-0.07557372010458811,-0.4148457026953681,3.512908481646921,1.9752377852793974,0.5001145601272583,0.4852997362613678,1.0,1.350000023841858,False,14.527774167608134,10.689440894043864,ok,custom,True,17.96925205406495,-4.0564017062047935,0.4852997362613678,1.3495378007195524,0.0,0.8501048675366232,0.9852997362613678,1.4483081238956381,0.0,22.331694045071313,0.9852997362613678,1.0486580842303423,9.005991864879306,-2.794981731469812,0.4852997362613678,0.9489795134016993,26.975243918944255,0.40645974193293466,0.75,1.5592673778561414,56.48563766479492,57.26511694587038,75.10700225830078,77.72083547467025,0.7500267624855042,0.6156943475465895,40.59724426269531,41.52538495780456,81.8836669921875,96.44183666760813,0.75,0.5425537610772202,40.59498977661133,41.31127046267838,81.87920379638672,94.38288912350598,0.75,1.8644051357689666,56.48563766479492,56.786526609218264,75.10700225830078,76.99194766608632
15.84,8.84,1.215240475810013,0.025264955782673276,-0.07590328589809853,-0.32467871449784896,3.73721041085675,2.1901944858009372,0.5149293541908264,0.5001145601272583,1.0,1.350000023841858,False,14.35214351038558,10.65503262938529,ok,custom,True,15.472301821258398,-4.280758556995305,0.5001145601272583,1.3498995547000547,10.370871511142074,-1.1513269253098855,0.00011456012725830078,1.4538489975648008,0.0,22.10026066135693,0.00011456012725830078,1.054584242103826,7.285948963557443,-2.522499723093803,0.5001145601272583,0.9495380250120484,33.12912229595791,1.6283609732633364,0.75,1.5207956024926352,56.78600311279297,57.9058494598628,74.6541748046875,77.13588495385406,0.75,0.6144614196869007,41.129600524902344,41.202632467901736,81.78546905517578,96.17831538538559,0.75,0.5531872688004734,41.129600524902344,40.66048284117122,81.78546905517578,93.79144840974467,0.75,1.8295852580835243,56.78600311279297,57.36243466051574,74.6541748046875,76.27617037017784
15.860000000000001,8.860000000000001,1.2190165581839227,0.024915717910630627,-0.07561044541910089,-0.25940988624785427,3.8145845150574824,2.2673003713580164,0.5297441482543945,0.5149293541908264,1.0,1.350000023841858,False,14.05339264270506,10.663257545282878,ok,custom,True,11.646091306630023,-4.082683327186594,0.5149293541908264,1.3503072464500276,11.015461316697872,-2.0615087417806404,0.014929354190826416,1.4555270272382115,0.0,21.340785901490666,0.014929354190826416,1.0575645550623682,6.440754089053613,-2.181143992189492,0.5149293541908264,0.9501070532765973,29.102306712381505,0.7413511086496755,0.75,1.6272460681047236,57.074954986572266,58.24794430363293,74.18572998046875,76.33892645506167,0.75,0.6088668032837418,41.73562240600586,41.721507343984314,81.80944061279297,95.87956451770506,0.75,0.5621930833240936,41.73562240600586,40.54499681834205,81.80944061279297,93.01755844803517,0.75,1.6454969454924642,57.074954986572266,57.78819617347195,74.18572998046875,75.5919684869662
15.88,8.88,1.2220197378663191,0.02439782573543084,-0.07500627821776379,-0.1816737570071143,3.8215591344125395,2.2240373502949615,0.5445589423179626,0.5297441482543945,1.0,1.350000023841858,False,13.478611041075228,10.701525088851616,ok,custom,True,9.342533101986657,-3.5698746399102435,0.5297441482543945,1.350680130646716,10.758340834167559,-2.465223610658037,0.02974414825439453,1.4564703076632142,0.0,19.99279347521014,0.02974414825439453,1.0577090897395054,6.939331316811956,-1.9310743142352105,0.5297441482543945,0.9506026425701684,27.04020525296617,0.5185908140277977,0.7500074505805969,1.7060972387305444,57.3635139465332,58.40174218919593,73.72356414794922,75.62330247099364,0.75,0.6352560873359409,42.334320068359375,42.04180967274515,81.81919860839844,95.30478291607523,0.75,0.562003454219904,42.334320068359375,40.817579206909336,81.81919860839844,92.05704944231344,0.75,1.437775186426053,57.36268997192383,58.105156825683046,73.72225952148438,75.07476401550136
15.9,8.9,1.2244474662342335,0.023807217515964884,-0.07440742080521807,-0.07961026014447946,3.747418778544811,2.0870751266167415,0.5593737363815308,0.5445589423179626,1.0,1.350000023841858,False,12.705796174108821,10.727569772718795,ok,custom,True,8.124954822458,-3.012274773045581,0.5445589423179626,1.350961601262559,10.156607970445993,-2.6145244127132767,0.044558942317962646,1.4571015839623878,0.0,17.915289091947262,0.044558942317962646,1.0558844012831474,8.373537141721853,-1.8702398624893743,0.5445589423179626,0.9509779833644725,26.655099934625845,0.3544803440410584,0.7501085996627808,1.743220986514822,57.77617263793945,58.47452282934244,73.5181884765625,75.04633380827836,0.75,0.6944190888772374,42.925540924072266,42.16101022805864,81.81473541259766,94.53196804910883,0.75,0.5633576093617284,42.925540924072266,41.292074110446926,81.81473541259766,90.91098454467097,0.75,1.2239593900069003,57.76411056518555,58.39221926747469,73.4991683959961,74.72592668438338
15.92,8.92,1.2266605951598384,0.023084695204253762,-0.07390641635866767,0.03496095249101137,3.554817851464662,1.8749320350703644,0.5741885304450989,0.5593737363815308,1.0,1.350000023841858,False,11.760166828235143,10.713486450127819,ok,custom,True,6.910566449251096,-2.5583853409814115,0.5593737363815308,1.351165136721894,9.688581352360822,-2.6160301197120233,0.05937373638153076,1.4574682361965223,0.0,15.08999626217853,0.05937373638153076,1.0528430960141648,9.4483230147691,-2.000208663838359,0.5593737363815308,0.9512524481424542,26.047470816381022,0.2526895092151108,0.7504074573516846,1.7583999035956372,58.443084716796875,58.52949072878817,73.84811401367188,74.55146825857862,0.75,0.7654615253733977,43.509159088134766,42.18064364825364,81.79605102539062,93.58633870323514,0.75,0.5633512246392985,43.509159088134766,41.87772484956237,81.79605102539062,89.59026202251832,0.75,1.016264511590252,58.3980598449707,58.66759547712953,73.77752685546875,74.4372298693173
15.94,8.94,1.2291131653731073,0.02216799887938806,-0.07361242950799272,0.1551555239811653,3.2082510407774985,1.5841158698033098,0.589003324508667,0.5741885304450989,1.0,1.350000023841858,False,10.628045907960011,10.685751796814396,ok,custom,True,5.942681708038338,-2.175043418228941,0.5741885304450989,1.3513087305430327,9.412746049494078,-2.5557697258953223,0.07418853044509888,1.457621655920888,0.0,11.531164286391286,0.07418853044509888,1.0493962364878362,10.503628027372352,-2.2184637316276548,0.5741885304450989,0.9514456765975187,25.85905578490477,0.3111688150835399,0.7509666681289673,1.7652442983507857,59.40159606933594,58.69017782253643,74.82840728759766,74.15693484464894,0.75,0.8375497008240239,44.085052490234375,42.196180060144776,81.76315307617188,92.45421778296001,0.75,0.5642153948555841,44.085052490234375,42.522182393088286,81.76315307617188,88.19146997413613,0.75,0.8154459004662693,59.29624557495117,59.05367441615184,74.66453552246094,74.23460487875744
15.96,8.96,1.232054359414583,0.021067682884329465,-0.07358632565268561,0.26980995415139997,2.686336753777226,1.2277624812364865,0.6038181185722351,0.589003324508667,1.0,1.350000023841858,False,9.433145750614866,10.668762889096383,ok,custom,True,5.254842705677006,-1.8726458947579214,0.589003324508667,1.3514291702131564,8.781376813616776,-2.475293317285802,0.08900332450866699,1.4576130122786932,0.0,7.389130764349126,0.08900332450866699,1.0463548284959858,10.85347906179254,-2.4590161371880055,0.589003324508667,0.951606623635416,24.88969858108632,0.40527054635989357,0.7518153190612793,1.7680478882124593,60.608924865722656,59.03609474884869,76.43470001220703,73.88783247757152,0.75,0.9050143561452009,44.653099060058594,42.27337614529145,81.71601867675781,91.17142700061486,0.75,0.5629998183311877,44.653099060058594,43.167934564737344,81.71601867675781,86.85654232189773,0.75,0.6406742013269441,60.41538619995117,59.58516125331194,76.13650512695312,74.09439759101201
15.98,8.98,1.2356623991489473,0.019851005500164602,-0.07393815654815732,0.3663797567658726,1.9918535506872148,0.8180639029427614,0.6186329126358032,0.6038181185722351,1.0,1.350000023841858,False,8.104485518595755,10.66484249500759,ok,custom,True,5.235666461161108,-1.6445410793901172,0.6038181185722351,1.351539426404667,8.095664491835159,-2.358270478664652,0.10381811857223511,1.4574858931574648,0.0,2.6911907779763844,0.10381811857223511,1.0441011286557975,11.174614343333621,-2.6514085294135437,0.6038181185722351,0.9517586621559943,24.505945296329887,0.4607872007339515,0.7529670000076294,1.7651839863587317,61.96241760253906,59.65321428951721,78.54078674316406,73.79531476811212,0.75,0.9652574118136903,45.21316146850586,42.49062315209405,81.6546630859375,89.84276676859575,0.75,0.5617472742277524,45.21316146850586,43.81397588237939,81.6546630859375,85.64670766743153,0.75,0.5174151664105273,61.65632247924805,60.32965671419932,78.07461547851562,74.06229372872708
16.0,9.0,1.2397368333703016,0.01886192837818344,-0.07458958366812078,0.45421773503200763,1.1912477437138989,0.4095865650664461,0.6334477066993713,0.6186329126358032,1.0,1.350000023841858,False,7.14390800466634,10.645535019203791,ok,custom,True,4.771491840324294,-1.5190036821622552,0.6186329126358032,1.3516418869485227,8.810703622476625,-2.2261422446480177,0.11863291263580322,1.4572969352596472,13.30876441132621,-1.730813761258578,0.11863291263580322,1.0430579981059374,5.315993952379432,-2.7312931098350606,0.6186329126358032,0.9519417536237293,32.206953826506556,0.6444068081132022,0.7543851137161255,1.696787941464797,63.324337005615234,60.52088428993875,80.96495056152344,73.89124824533366,0.75,1.081392776960687,45.76511764526367,42.855704534377715,81.5790786743164,88.57563603153164,0.75,0.557104666456632,45.76511764526367,44.52651053012231,81.5790786743164,84.9347286719533,0.75,0.4882819319481439,62.8863410949707,61.19089656357306,80.3049545288086,74.04497270295239
16.02,9.02,1.2428261169645713,0.019056930526413548,-0.07474185727114496,0.7254381728970468,0.6313351042006518,0.2492635808715765,0.6482625007629395,0.6334477066993713,1.0,1.350000023841858,False,9.319535533123672,10.61498702005191,ok,custom,True,1.9567882145451507,-1.3193074397105444,0.6334477066993713,1.3516778889508654,9.424952394566654,-2.2237587810035873,0.13344770669937134,1.4570909794907776,16.470838705688877,-3.1808359666981,0.13344770669937134,1.043050994377356,1.403829562889631,-1.9508357949688508,0.6334477066993713,0.9523825659023881,29.256408877690312,0.6297075272143352,0.7560926079750061,1.353153533104561,64.549560546875,61.30669413144456,83.51324462890625,74.17655821687633,0.75,1.5148706530699478,46.3088264465332,43.239662828983576,81.48924255371094,87.52055649339674,0.75,0.6484126505943346,46.3088264465332,45.14062298811473,81.48924255371094,84.95198824430267,0.75,0.43507372125273014,63.96123123168945,61.82859346017707,82.63471984863281,73.90842258113467
16.04,9.04,1.2457809067789074,0.018857657436228015,-0.07462548313910088,1.1033051603924229,0.10362715252453476,0.23614776654643935,0.6630772948265076,0.6482625007629395,1.0,1.350000023841858,False,11.382260290573665,10.596881768407108,ok,custom,True,0.6694618636350768,-0.8322663844125399,0.6482625007629395,1.3516006335733188,10.07255185962193,-2.2881554029134423,0.14826250076293945,1.4568961513712075,17.278824658204265,-3.790705858743266,0.14826250076293945,1.0431711964250527,0.0,0.16548099500255514,0.6482625007629395,0.9538264569362223,28.02083838146127,0.5731410991227721,0.7580232620239258,1.062036143779764,65.4952392578125,62.17833591791991,85.9940414428711,74.57477095942635,0.75,1.8929026211851525,46.84416961669922,43.73886029185582,81.3851547241211,86.58889612815139,0.75,0.9499293023024338,46.84416961669922,45.61780990195665,81.3851547241211,84.81862642848432,0.75,0.35205168967519085,64.74541473388672,62.56825466427886,84.8809585571289,74.21441031908624
16.06,9.059999999999999,1.2491532643281895,0.01805782624791359,-0.07439485090589276,1.521503585858237,-0.4479821917375051,0.30301867544223077,0.6778920888900757,0.6630772948265076,1.0,1.350000023841858,False,13.19375211913856,10.591251736724786,ok,custom,True,0.0,0.1473993137225283,0.6630772948265076,1.3511265159549282,10.940871552990695,-2.39509388870892,0.16307729482650757,1.4567589221969934,16.931264262710645,-4.131241437993278,0.16307729482650757,1.0433018538201375,0.0,3.1002054672882635,0.6630772948265076,0.956944503071133,27.87213581570134,0.4336210602179815,0.7600486874580383,0.8412833940542304,66.04387664794922,63.32809487926419,88.24626159667969,75.04843538086145,0.75,2.1440499424601462,47.37102508544922,44.39257290284166,81.26679992675781,85.71800348659593,0.75,1.3997788376451945,47.37102508544922,46.10772182131963,81.26679992675781,84.51164062700268,0.75,0.41215599559321325,65.13063049316406,63.26327967740936,86.89248657226562,74.84692601745587
16.080000000000002,9.080000000000002,1.252802225087006,0.01715083631539098,-0.07408376479413274,1.9327063349549818,-0.9520256724378627,0.4442258992520898,0.6927068829536438,0.6778920888900757,1.0,1.350000023841858,False,14.373786833913288,10.603717478714964,ok,custom,True,0.0,1.3930342674299736,0.6778920888900757,1.351548491138696,11.523917785602036,-2.5486760090546317,0.17789208889007568,1.4567217402433332,15.292598281285478,-4.223077580536149,0.17789208889007568,1.043472526903406,0.0,6.595976218614805,0.6778920888900757,0.960737155868347,26.816516066887516,0.3671091768361822,0.7619503140449524,0.713096836718868,66.11223602294922,64.47564229486503,90.14415740966797,75.71410379108671,0.75,2.3320244628755744,47.88925552368164,45.14934684035757,81.13416290283203,84.94158521098767,0.75,1.8514702706218717,47.88925552368164,46.600160398498716,81.13416290283203,84.05940945975846,0.75,0.49030070572677176,65.05377960205078,64.00205750317413,88.56888580322266,75.63921614447712
16.1,9.100000000000001,1.2566884329583925,0.016433201269674402,-0.073745644771545,2.251766915874068,-1.3842556772423533,0.6308243379352415,0.7075216770172119,0.6927068829536438,1.0,1.350000023841858,False,15.062891310111484,10.623869819290205,ok,custom,True,0.0,2.4195310501962943,0.6927068829536438,1.3543255859114318,12.135423964987714,-2.710418992928818,0.1927068829536438,1.4567465882795028,14.008076378316256,-4.077905964857305,0.1927068829536438,1.0436731465531177,0.0,9.996635016333823,0.6927068829536438,0.9659478288548276,26.14350034330397,0.40988143466417143,0.7637214064598083,0.679573588494711,65.70340728759766,65.28376983665493,91.66767883300781,76.60703056488852,0.75,2.4565450720980677,48.398738861083984,45.973752872368486,80.98724365234375,84.27759376376773,0.75,2.178596877198814,48.398738861083984,47.179923368396544,80.98724365234375,83.57850704529754,0.75,0.5688153661331564,64.51419067382812,64.51685060644445,89.88082122802734,76.5861520941323
16.12,9.120000000000001,1.2607477231817648,0.015893600347965515,-0.07343200049747092,2.438751490132164,-1.772936475534814,0.8418900500312775,0.72233647108078,0.7075216770172119,1.0,1.350000023841858,False,15.188695309798826,10.646741018134579,ok,custom,True,0.0,2.7853501262720215,0.7075216770172119,1.360047480412996,12.650124442573254,-2.8683386590268136,0.20752167701721191,1.4568257467565229,12.829183155113897,-3.8241144078317717,0.20752167701721191,1.0439293277026649,0.0,12.912833740908896,0.7075216770172119,0.9730588981325543,25.479307597687153,0.3767400453510619,0.7651659846305847,0.6698678339989729,64.87848663330078,65.57848555137505,92.86030578613281,77.71169531520117,0.75,2.5047917083933777,48.89934539794922,46.8283046495657,80.82599639892578,83.72226643916318,0.75,2.353589539867135,48.89934539794922,47.85198256369612,80.82599639892578,83.09677710157179,0.75,0.6096130110918171,63.589298248291016,64.65411819445136,90.89495849609375,77.71340471679449
16.14,9.14,1.2647926888029086,0.015370764840884937,-0.07321107165019126,2.4923377784778262,-2.1727157607086958,1.0810619404560915,0.7371512651443481,0.72233647108078,1.0,1.350000023841858,False,14.854216467368513,10.663515240449955,ok,custom,True,0.0,2.4219218664018674,0.72233647108078,1.3681663090883767,13.40632730820169,-3.0211939727128185,0.22233647108078003,1.456948401341029,12.210663626561391,-3.54417461872567,0.22233647108078003,1.044260834743176,0.0,15.279612631534963,0.72233647108078,0.9821876735098829,25.61699093476308,0.31858820162643875,0.7663866281509399,0.6645408351428304,63.797340393066406,65.44295750897238,93.90042114257812,79.01297103263148,0.75,2.472803861417333,49.390960693359375,47.67105915393134,80.6504135131836,83.27131417118171,0.75,2.402505963236094,49.390960693359375,48.58175425400561,80.6504135131836,82.64150529108764,0.75,0.625296832236722,62.432716369628906,64.32076125314647,91.78246307373047,79.01448979823721
16.16,9.16,1.2686399043449137,0.014727149023188672,-0.07308746239858172,2.448245443699549,-2.628532105741972,1.35450452484627,0.7519660592079163,0.7371512651443481,1.0,1.350000023841858,False,14.338750328025215,10.681054103676438,ok,custom,True,0.0,1.3370436425825978,0.7371512651443481,1.3783623152898872,13.77769362522048,-3.186489435981198,0.23715126514434814,1.4571065854127345,11.46812381587853,-3.3079155187336133,0.23715126514434814,1.0446694423558345,0.0,17.459199544079492,0.7371512651443481,0.9928413846240616,25.245817441099007,0.26062513959863465,0.7671856880187988,0.6603386081596871,62.52730941772461,64.87903887904461,94.82976531982422,80.49523404697479,0.75,2.3784278841382336,49.87343978881836,48.46094610616829,80.46047973632812,82.8919650606964,0.75,2.3796495665565853,49.87343978881836,49.29968930162278,80.46047973632812,82.19773143541124,0.75,0.6260817505935878,61.12783432006836,63.629878741094394,92.61238861083984,80.50136726841392
16.18,9.18,1.2722032806139043,0.013929856443251587,-0.07311373652735394,2.337629202773005,-3.1641535176947904,1.6648926500215608,0.7667808532714844,0.7519660592079163,1.0,1.350000023841858,False,13.509378767623165,10.659819047848607,ok,custom,True,3.943006809178284,-0.26058115171611296,0.7519660592079163,1.3897125295677184,14.512344786833669,-3.3423851762201475,0.25196605920791626,1.4572733605809651,10.744421825191921,-3.1026771844751644,0.25196605920791626,1.0451185393802558,0.0,19.643594885043463,0.7519660592079163,1.004500893705218,29.199773421203872,2.128284779194424,0.7676805853843689,0.6566131183773388,61.09916687011719,64.08652302363629,95.63385009765625,82.11562123237684,0.75,2.250107715659364,50.346675872802734,49.21627713523932,80.25615692138672,82.61039406379584,0.75,2.31097437150282,50.346675872802734,50.006317164921334,80.25615692138672,81.81009135730243,0.75,0.6221993700962883,59.69403839111328,62.68598283062047,93.3555908203125,82.14590219919225
16.2,9.2,1.275033409128005,0.013390990504785063,-0.07308662063347077,2.2268575356378797,-3.704926813518502,2.031353799530819,0.7815956473350525,0.7667808532714844,1.0,1.350000023841858,False,13.001161959785456,10.568617965105135,ok,custom,True,7.964873378212443,-0.5286280141799591,0.7667808532714844,1.3948811388996114,13.704951350673532,-3.489748875775205,0.2667808532714844,1.4574250316138782,7.087737108213274,-2.814909629710434,0.2667808532714844,1.045573429975353,0.0,21.946433430904005,0.7667808532714844,1.0165492442541584,28.757561837099246,1.5657015324225345,0.7676792144775391,0.6738369801073064,59.527870178222656,64.50963846264283,96.2667465209961,83.32696304021455,0.75,2.2033459098996846,50.810546875,49.84213452547048,80.03742218017578,82.37431721145458,0.75,2.175869092273586,50.810546875,50.506933445177005,80.03742218017578,81.35185142404646,0.75,0.5983659061969882,58.158084869384766,61.51402830035905,93.9894027709961,83.85583881642361
16.22,9.219999999999999,1.2766529281499264,0.013032635318242013,-0.07276813819303228,2.1865727662822336,-4.226804909947037,2.398637282735647,0.7964104413986206,0.7815956473350525,1.0,1.350000023841858,False,12.159804530607964,10.526783968315248,ok,custom,True,10.509469098933392,-0.3880534131002547,0.7815956473350525,1.3983589421583245,11.640951688982147,-3.4698240072616007,0.2815956473350525,1.4574995290575603,4.932247746726558,-2.332676772854073,0.2815956473350525,1.0459337848476669,0.0,24.4412700600783,0.7815956473350525,1.0278272164958815,27.082668534642096,2.2894322098141986,0.7672955393791199,0.703284453146811,57.86015701293945,64.97557270618606,96.7294921875,84.51988296939204,0.75,2.23651389344643,51.26491928100586,50.189251629308615,79.80423736572266,82.0940033302589,0.75,2.053089021104066,51.26491928100586,50.72451332371715,79.80423736572266,80.94483036425929,0.75,0.5723666129126774,56.554466247558594,60.229925898043966,94.50041198730469,85.53554453048778
