time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
11.66,11630,active,0.0191986226,0.00872664619,0.241073608,0.154897973,0.0163638089,0.0073912791,0.23326382,0.147542059,-0.0163638089,-0.0073912791,-0.0116808619,-0.00590877049,0.000237000233,0,0,0.000360898557,1,0,0,1,0,0,0,0
11.68,11650,active,0.022689281,0.0104719754,0.0578140318,0.0785398185,0.019526545,0.0089316275,0.0929039866,0.0923402682,-0.019526545,-0.0089316275,-0.0111568319,-0.00585091766,0.000204555414,0,0,0.000399257493,0.965750635,0,0,0.965750635,0,0,0,0
11.700000000000001,11670,active,0.0261799395,0.0139626339,-0.0905389562,-0.051269047,0.0228532422,0.0114471307,-0.0538503714,-0.0225471836,-0.0228532422,-0.0114471307,-0.0106188655,-0.00538535742,0.000160196709,0,0,0.000238578301,0.657225788,0,0,0.657225788,0,0,0,0
11.72,11690,active,0.0279252678,0.0174532924,-0.263981044,-0.184350401,0.0253892541,0.0144502111,-0.221954912,-0.151989758,-0.0253892541,-0.0144502111,-0.00936530344,-0.00494525954,4.28714411e-05,-1.53794019e-10,1.44368517e-10,8.20302303e-05,0.213105962,7.8991981e-08,7.8991981e-08,0.213105962,0,0,0,0
11.74,11710,active,0.0261799395,0.0139626339,-0.470148057,-0.32506758,0.0257845968,0.0142064225,-0.420509428,-0.290452033,-0.0257845968,-0.0142064225,-0.00658465736,-0.00274643069,1.38003918e-06,-0.000127871361,0.000121648074,4.93106256e-07,0.00547726965,0.105627932,0.105627932,0.00547726965,0,0,0,0
11.76,11730,active,0.0191986226,0.0104719754,-0.496327996,-0.251981914,0.0224916097,0.012339199,-0.481164277,-0.25967595,-0.0224916097,-0.012339199,-0.0040283408,-0.00227446039,0,-0.000434360933,0.00041301141,0,0,0.503736556,0.503736556,0,0,0,0,0
11.78,11750,active,0.0104719754,0.00174532924,-0.293433487,0.0163624622,0.0164817926,0.0070422641,-0.330979645,-0.0388452224,-0.0164817926,-0.0070422641,-0.0032762019,-0.00293845381,0,-0.000830222736,0.000789346348,0,0,0.898575664,0.898575664,0,0,0,0,0
11.8,11770,active,0.00174532924,0,-0.227983639,0.145080492,0.00911356136,0.00352113205,-0.24858284,0.108295351,-0.00911356136,-0.00352113205,-0.000828038203,-0.00338499621,0,-0.000775317138,0.000734480971,0,0,1,1,0,0,0,0,0
11.82,11790,active,-0.00349065848,0,-0.00545415375,0.127627209,0.00281145144,0.00176056603,-0.054079894,0.123760834,-0.00281145144,-0.00176056603,-0.000594527344,-0.00273669558,0,-0.000614332035,0.000591883028,0,0,1,1,0,0,0,0,0
11.84,11810,active,-0.00523598772,0.00349065848,0.105810583,0.052359879,-0.00121226814,0.00262561231,0.0738324896,0.0666400716,0.00121226814,-0.00262561231,-0.000501353294,-0.00231240736,0,-0.000514240295,0.000504756754,0,0,1,1,0,0,0,0,0
11.86,11830,active,-0.00698131695,0.00523598772,-0.00872664619,0.021816615,-0.00409679255,0.00393080013,0.00778518151,0.0307813063,0.00409679255,-0.00393080013,0.00193161843,-0.00242711976,0,-0.000298653817,0.000298635801,0,0,1,1,0,0,0,0,0
11.88,11850,active,-0.00523598772,0.00523598772,0.0610865243,-0.0469057225,-0.0046663899,0.00458339415,0.0504262559,-0.0313683152,0.0046663899,-0.00458339415,0.00157680106,-0.00182117242,0,-0.000207833698,0.000215918102,0,0,1,1,0,0,0,0,0
11.9,11870,active,-0.00698131695,0.00523598772,0.134172186,-0.0381790772,-0.00582385343,0.00490969094,0.117422998,-0.0368169248,0.00582385343,-0.00490969094,0.00115058175,-0.00190259167,0,-0.000260443951,0.000277715561,0,0,1,1,0,0,0,0,0
11.92,11890,active,-0.00523598772,0.00872664619,0.125445545,0.00763581553,-0.00552992057,0.0068181688,0.12384104,-0.00125473272,0.00552992057,-0.0068181688,0.000907344744,-0.0033902633,0,-0.000565814029,0.000612678938,0,0,1,1,0,0,0,0,0
11.94,11910,active,-0.00174532924,0.00523598772,0.0196349546,-0.00981747732,-0.0036376249,0.00602707826,0.0404761732,-0.00810492877,0.0036376249,-0.00602707826,0.00121166988,-0.00289196521,0,-0.000433850597,0.000487438112,0,0,1,1,0,0,0,0,0
11.96,11930,active,0,0.00872664619,-0.0589048639,0.00654498488,-0.00181881245,0.00737686222,-0.0390286557,0.00361500238,0.00181881245,-0.00737686222,0.00149483606,-0.0037426562,0,-0.000559597916,0.000646820525,0,0,1,1,0,0,0,0,0
11.98,11950,active,0,0.00698131695,-0.157079637,-0.0185441226,-0.000909406226,0.00717908982,-0.133469447,-0.0141122974,0.000909406226,-0.00717908982,0.00245674467,-0.00337786041,0,-0.000390847796,0.000485504395,0,0,1,1,0,0,0,0,0
12.0,11970,active,-0.00523598772,0.00523598772,-0.245436922,-0.0905389562,-0.00307269697,0.00620753877,-0.223043442,-0.0752536282,0.00307269697,-0.00620753877,0.00488199992,-0.00197496498,0,0.000106328662,-4.22370795e-05,0,0,1,1,0,0,0,0,0
12.02,11990,active,-0.00523598772,0.00523598772,-0.246527761,-0.145080492,-0.00415434223,0.00572176324,-0.241830915,-0.131115124,0.00415434223,-0.00572176324,0.00570463482,-0.000894154888,0,0.000384981424,-0.000352399482,0,0,1,1,0,0,0,0,0
12.040000000000001,12010,active,-0.0122173047,0.00349065848,-0.225801975,-0.101447262,-0.00818582345,0.00460621063,-0.229007766,-0.107380837,0.00818582345,-0.00460621063,0.00752802845,-0.000692392816,0,0.0005975971,-0.000569690485,0,0,1,1,0,0,0,0,0
12.06,12030,active,-0.0139626339,0,-0.224711135,-0.0163624622,-0.0110742282,0.00230310531,-0.225570455,-0.0345661379,0.0110742282,-0.00230310531,0.00892067142,-0.000633060583,0,0.000742875738,-0.000714750495,0,0,1,1,0,0,0,0,0
12.08,12050,active,-0.0191986226,0,-0.215984493,0.0850848034,-0.0151364254,0.00115155266,-0.217901677,0.0611546151,0.0151364254,-0.00115155266,0.0108367372,-0.00149309554,0,0.00077844318,-0.000702899182,0,0,1,1,0,0,0,0,0
12.1,12070,active,-0.022689281,0,-0.195258707,0.178896248,-0.0189128537,0.000575776328,-0.199787304,0.155347914,0.0189128537,-0.000575776328,0.0124532366,-0.00261810678,0,0.000744029647,-0.000597732433,0,0,1,1,0,0,0,0,0
12.120000000000001,12090,active,-0.0279252678,0.00174532924,-0.160352126,0.234528616,-0.0234190598,0.00116055273,-0.168239161,0.218692467,0.0234190598,-0.00116055273,0.014233117,-0.00386066339,0,0.000710716762,-0.00047572545,0,0,1,1,0,0,0,0,0
12.14,12110,active,-0.0314159282,0.00523598772,-0.150534645,0.201803699,-0.027417494,0.00319827022,-0.154075548,0.205181465,0.027417494,-0.00319827022,0.0160198808,-0.00467685703,0,0.000754813256,-0.000447591767,0,0,1,1,0,0,0,0,0
12.16,12130,active,-0.0349065848,0.00872664619,-0.115628064,0.196349546,-0.0311620384,0.00596245844,-0.123317562,0.19811593,0.0311620384,-0.00596245844,0.0174307823,-0.00595296826,0,0.000691374065,-0.000271353638,0,0,1,1,0,0,0,0,0
12.18,12150,active,-0.0366519131,0.0122173047,-0.134172186,0.160352126,-0.0339069739,0.00908988155,-0.132001266,0.167904884,0.0339069739,-0.00908988155,0.0189335067,-0.00706351409,0,0.000669471454,-0.000137097784,0,0,1,1,0,0,0,0,0
12.200000000000001,12170,active,-0.0366519131,0.0174532924,-0.160352126,0.185441226,-0.0352794454,0.013271587,-0.154681951,0.181933954,0.0352794454,-0.013271587,0.0199599527,-0.00936480239,0,0.000417722506,0.000333715114,0,0,1,1,0,0,0,0,0
12.22,12190,active,-0.0453785621,0.0191986226,-0.238891944,0.253072739,-0.0403290018,0.0162351057,-0.222049952,0.238844976,0.0403290018,-0.0162351057,0.0229599532,-0.0117002279,0,0.000360145932,0.00063473545,0,0,1,1,0,0,0,1,0
12.24,12210,active,-0.0453785621,0.022689281,-0.377427459,0.275980175,-0.0428537801,0.0194621943,-0.346351951,0.268553138,0.0428537801,-0.0194621943,0.0259599537,-0.0137593942,0,0.000356179662,0.000879400643,0,0,1,1,0,0,0,1,0
12.26,12230,active,-0.052359879,0.0279252678,-0.424333185,0.269435197,-0.0476068296,0.0236937311,-0.408736944,0.269258797,0.0476068296,-0.0236937311,0.0289599542,-0.015885748,0,0.000351625029,0.0011505466,0,0,1,1,0,0,0,1,0
12.280000000000001,12250,active,-0.059341196,0.0331612565,-0.246527761,0.155988798,-0.0534740128,0.0284274928,-0.278969616,0.178642809,0.0534740128,-0.0284274928,0.0309215505,-0.0168933887,0,0.000425248174,0.0012523469,0,0,1,1,0,0,0,0,0
12.3,12270,active,-0.0663225129,0.0366519131,-0.128718033,0.0196349546,-0.0598982647,0.032539703,-0.158768356,0.0514365286,0.0598982647,-0.032539703,0.0323306583,-0.0170414001,0,0.000577386934,0.00119547732,0,0,1,1,0,0,0,0,0
12.32,12290,active,-0.0698131695,0.0401425734,0.0447240621,-0.114537232,-0.0648557171,0.0363411382,0.0040255785,-0.0813424811,0.0648557171,-0.0363411382,0.0323674753,-0.0169504322,0,0.000633748714,0.00120991515,0,0,1,1,0,0,0,0,0
12.34,12310,active,-0.0680678412,0.0366519131,0.279252678,-0.263981044,-0.0664617792,0.0364965275,0.224207252,-0.227453336,0.0664617792,-0.0364965275,0.0298677813,-0.0148364641,0,0.000735916197,0.000947730383,0,0,1,1,0,0,0,0,0
12.36,12330,active,-0.0680678412,0.0366519131,0.545415401,-0.419969857,-0.0672648102,0.0365742221,0.481173754,-0.381466568,0.0672648102,-0.0365742221,0.0268677808,-0.0125651127,0,0.000737685419,0.000627409143,0,0,0.919257045,0.919257045,0,0,0,1,0
12.38,12350,active,-0.0628318563,0.029670598,0.799578965,-0.569413662,-0.065048337,0.0331224091,0.735897899,-0.531824231,0.065048337,-0.0331224091,0.0238677803,-0.00956511311,0,0.000520744012,0.000117368218,0,0,0.543099105,0.543099105,0,0,0,1,0
12.4,12370,active,-0.050614547,0.0191986226,1.03519845,-0.595593631,-0.0578314438,0.0261605158,0.975338399,-0.582839727,0.0578314438,-0.0261605158,0.0208677799,-0.00656511309,-8.32401201e-06,0.000142338671,-3.42064013e-05,7.78861886e-06,0.00242843968,0.129265293,0.129265293,0.00242843968,0,0,1,0
12.42,12390,active,-0.0314159282,0.00872664619,0.953386128,-0.282525182,-0.0446236879,0.0174435806,0.957776606,-0.342588097,0.0446236879,-0.0174435806,0.0178677794,-0.00358296884,-0.000454297609,1.44530205e-07,-8.89201246e-08,0.000435206399,0.182759568,0.000117789692,0.000117789692,0.182759568,0,0,1,0
12.44,12410,active,-0.0139626339,-0.00174532924,0.693768382,0.0185441226,-0.0292931609,0.00784912519,0.746570051,-0.0536823198,0.0292931609,-0.00784912519,0.0148677789,-0.00311932783,-0.00129494641,0,0,0.0012479549,0.619569361,0,0,0.619569361,0,0,1,0
12.46,12430,active,0.00349065848,-0.00349065848,0.558505356,0.0861756355,-0.0129012512,0.00217923336,0.596118331,0.0582040474,0.0129012512,-0.00217923336,0.0118677784,-0.00196267734,-0.00147848192,0,0,0.00144149992,0.952599645,0,0,0.952599645,0,0,1,0
12.48,12450,active,0.0139626339,-0.00523598772,-0.0349065848,0.129808858,0.000530691352,-0.00152837718,0.0912984014,0.115487896,-0.000530691352,0.00152837718,0.00886777788,-0.00096812984,-0.00105315086,0,0,0.00103802944,1,0,0,1,0,0,1,0
12.5,12470,active,0.0244346093,-0.00174532924,-0.210530341,0.14944382,0.0124826506,-0.00163685321,-0.150164604,0.142652631,-0.0124826506,0.00163685321,0.00586777786,-0.00132136291,-0.000834066537,0,0,0.000821033726,1,0,0,1,0,0,1,0
12.52,12490,active,0.0209439509,0,-0.207257852,0.0458148941,0.0167133007,-0.000818426604,-0.195839196,0.0651824474,-0.0167133007,0.000818426604,0.00286777783,-0.000568523363,-0.000390450965,0,0,0.000387499284,1,0,0,1,0,0,1,0
12.540000000000001,12510,active,0.0174532924,0.00174532924,-0.309795946,-0.10035643,0.0170832966,0.000463451317,-0.28700459,-0.0672486573,-0.0170832966,-0.000463451317,-0.000132222194,0.000777004228,0.000167483304,0,0,-0.000167945342,1,0,0,1,0,0,1,0
12.56,12530,active,0.0104719754,0.00174532924,-0.364337474,-0.135263011,0.013777636,0.00110439025,-0.348870903,-0.121660136,-0.013777636,-0.00110439025,-0.00165575463,0.0012727069,0.000409648899,0,0,-0.000416212075,1,0,0,1,0,0,0,0
12.58,12550,active,0.00698131695,0,-0.482147217,-0.247618586,0.0103794765,0.000552195124,-0.45549196,-0.222426906,-0.0103794765,-0.000552195124,0.00134424539,0.00306030596,0.000465687597,0,0,-0.000497218105,1,0,0,1,0,0,1,0
12.6,12570,active,0,0,-0.500691354,-0.205076188,0.00518973824,0.000276097562,-0.491651475,-0.20854634,-0.00518973824,-0.000276097562,0.00434424542,0.00299014617,0.000156605121,0,0,-0.000202354422,1,0,0,1,0,0,1,0
12.620000000000001,12590,active,-0.0104719754,-0.00349065848,-0.355610847,-0.141808003,-0.0026411186,-0.00160728046,-0.382818967,-0.155155674,0.0026411186,0.00160728046,0.007062844,0.00313097518,-8.49693897e-05,0,0,2.15586042e-05,1,0,0,1,0,0,0,0
12.64,12610,active,-0.0174532924,-0.00698131695,-0.242164433,-0.103628926,-0.0100472057,-0.00429429859,-0.270295352,-0.113934278,0.0100472057,0.00429429859,0.00907803327,0.00385616347,-0.000150131993,0,0,5.3494412e-05,1,0,0,1,0,0,0,0
12.66,12630,active,-0.0261799395,-0.00872664619,-0.139626339,-0.0654498488,-0.0181135722,-0.00651047239,-0.165760145,-0.0751467347,0.0181135722,0.00651047239,0.0115431882,0.0043824371,-0.000298653729,0,0,0.000167603022,1,0,0,1,0,0,0,0
12.68,12650,active,-0.0279252678,-0.0139626339,-0.0501782149,-0.094902277,-0.02301942,-0.0102365529,-0.0732946023,-0.0909511745,0.02301942,0.0102365529,0.0126091288,0.00648254389,-2.81287357e-05,0,0,-0.000195827219,1,0,0,1,0,0,0,0
12.700000000000001,12670,active,-0.0314159282,-0.0157079641,-0.0152716311,-0.133081362,-0.027217675,-0.012972258,-0.0268762261,-0.124655329,0.027217675,0.012972258,0.014011981,0.00835595839,0.000159249059,0,0,-0.000487431185,1,0,0,1,0,0,0,0
12.72,12690,active,-0.0314159282,-0.0157079641,-0.0425424017,-0.170169607,-0.0293168016,-0.0143401111,-0.0394091643,-0.161066741,0.0293168016,0.0143401111,0.0152495382,0.00958605669,0.000239322195,0,0,-0.000661472441,1,0,0,1,0,0,0,0
12.74,12710,active,-0.0314159282,-0.0191986226,-0.135263011,-0.123263881,-0.0303663649,-0.0167693663,-0.116092242,-0.130824462,0.0303663649,0.0167693663,0.0169245657,0.0103470497,0.000189390848,0,0,-0.000694587594,1,0,0,1,0,0,0,0
12.76,12730,active,-0.0349065848,-0.0209439509,-0.20071286,-0.0654498488,-0.0326364748,-0.0188566595,-0.183788747,-0.0785247684,0.0326364748,0.0188566595,0.0190750696,0.0106062014,3.54507938e-06,0,0,-0.000572398305,1,0,0,1,0,0,0,0
12.780000000000001,12750,active,-0.0383972451,-0.022689281,-0.277071029,-0.0196349546,-0.0355168581,-0.0207729712,-0.258414567,-0.0314129181,0.0355168581,0.0207729712,0.0216346476,0.0108576789,-0.000223974348,0,0,-0.000410621287,1,0,0,1,0,0,0,0
12.8,12770,active,-0.04363323,-0.0244346093,-0.259617716,-0.0970839411,-0.0395750441,-0.0226037912,-0.259377092,-0.0839497373,0.0395750441,0.0226037912,0.023678178,0.0125611415,-0.000159014715,0,0,-0.000634789933,1,0,0,1,0,0,0,0
12.82,12790,active,-0.0488692187,-0.0261799395,-0.285797656,-0.131990522,-0.0442221314,-0.0243918654,-0.280513555,-0.122382373,0.0442221314,0.0243918654,0.0263187699,0.0140316682,-0.000197911402,0,0,-0.00075569679,1,0,0,1,0,0,0,0
12.84,12810,active,-0.0488692187,-0.0279252678,-0.344702542,-0.126536369,-0.0465456769,-0.0261585675,-0.331864774,-0.12570557,0.0465456769,0.0261585675,0.0282508098,0.0149648674,-0.000263529597,0,0,-0.000824840274,1,0,0,1,0,0,0,0
12.86,12830,active,-0.0575958639,-0.0314159282,-0.380699933,-0.118900552,-0.0520707704,-0.0287872478,-0.370932907,-0.120261557,0.0520707704,0.0287872478,0.0312508084,0.0161975473,-0.000387621811,0,0,-0.000867664116,1,0,0,1,0,0,1,0
12.88,12850,active,-0.0663225129,-0.0314159282,-0.416697353,-0.104719758,-0.0591966435,-0.030101588,-0.407544494,-0.107828125,0.0591966435,0.030101588,0.034250807,0.0166682154,-0.000638254685,0,0,-0.000733247725,1,0,0,1,0,0,1,0
12.9,12870,active,-0.0750491545,-0.0349065848,-0.39924407,-0.0785398185,-0.067122899,-0.0325040855,-0.400904179,-0.0843974799,0.067122899,0.0325040855,0.0372508056,0.0175180044,-0.00083175418,0,0,-0.000693229958,1,0,0,1,0,0,1,0
12.92,12890,active,-0.0837758034,-0.0366519131,-0.13635385,0.0839939713,-0.0754493475,-0.0345779993,-0.18926391,0.0503156781,0.0754493475,0.0345779993,0.0402508043,0.0165342651,-0.00131115457,0,0,-0.000207794597,1,0,0,1,0,0,1,0
12.94,12910,active,-0.0872664601,-0.0383972451,0.00981747732,0.0185441226,-0.0813579038,-0.036487624,-0.0299988016,0.0248984341,0.0813579038,0.036487624,0.0411289334,0.0178703349,-0.00123126828,0,0,-0.000494789798,1,0,0,1,0,0,0,0
12.96,12930,active,-0.0890117884,-0.0401425734,-0.109083079,-0.0872664601,-0.0851848423,-0.0383150987,-0.0932662264,-0.0648334846,0.0851848423,0.0383150987,0.043991413,0.0201300513,-0.00120989606,0,0,-0.000829454046,1,0,0,1,0,0,0,0
12.98,12950,active,-0.0907571241,-0.0366519131,0.00872664619,-0.0130899698,-0.087970987,-0.0374835059,-0.0116719287,-0.0234386735,0.087970987,0.0374835059,0.0441605709,0.0190933328,-0.00142492144,0,0,-0.000600406434,1,0,0,1,0,0,0,0
13.0,12970,active,-0.0925024524,-0.0383972451,0.317431748,0.195258707,-0.0902367234,-0.0379403755,0.251611024,0.151519224,0.0902367234,0.0379403755,0.0413441956,0.0166973993,-0.0015455347,0,0,-0.000305288937,1,0,0,1,0,0,0,0
13.02,12990,active,-0.0907571241,-0.0401425734,0.546506226,0.277071029,-0.0904969275,-0.0390414745,0.487527192,0.251960665,0.0904969275,0.0390414745,0.038344197,0.0157413278,-0.00143209111,0,0,-0.000386070984,0.999420345,0,0,0.999420345,0,0,1,0
13.040000000000001,13010,active,-0.0837758034,-0.0349065848,0.776671529,0.287979335,-0.0871363655,-0.0369740278,0.718842685,0.280775607,0.0871363655,0.0369740278,0.0353441983,0.0142753795,-0.00117976696,0,0,-0.000280981098,0.850551248,0,0,0.850551248,0,0,1,0
13.06,13030,active,-0.0750491545,-0.0279252678,0.966476083,0.327249229,-0.08109276,-0.0324496478,0.916949451,0.31795451,0.08109276,0.0324496478,0.0323441997,0.0114555061,-0.000648014888,0,0,3.71237984e-05,0.426274717,0,0,0.426274717,0,0,1,0
13.08,13050,active,-0.0575958639,-0.022689281,1.0144726,0.364337474,-0.069344312,-0.0275694653,0.994967997,0.355060905,0.069344312,0.0275694653,0.0293441992,0.00845881924,-0.000110344132,7.78628673e-05,-7.34602872e-05,3.74480733e-05,0.0663150176,0.0167739242,0.0167739242,0.0663150176,0,0,1,0
13.1,13070,active,-0.0366519131,-0.0174532924,0.987201869,0.429787338,-0.0529981107,-0.0225113779,0.988755107,0.414842069,0.0529981107,0.0225113779,0.0263441987,0.00545881921,0,0.00102867791,-0.00098921801,0,0,0.278484702,0.278484702,0,0,0,1,0
13.120000000000001,13090,active,-0.0191986226,-0.00349065848,0.702495039,0.244346097,-0.0360983685,-0.0130010182,0.759747088,0.278445303,0.0360983685,0.0130010182,0.0233441982,0.00245881919,0,0.00200963835,-0.0019734581,0,0,0.728053451,0.728053451,0,0,0,1,0
13.14,13110,active,0.00349065848,0.00174532924,0.531234562,0.0621773563,-0.0163038559,-0.00562784448,0.576937079,0.105430946,0.0163038559,0.00562784448,0.0203441978,0.00123245805,0,0.00217654486,-0.00215957128,0,0,0.984649062,0.984649062,0,0,0,1,0
13.16,13130,active,0.0104719754,0.00174532924,0.0043633231,-0.263981044,-0.00291594025,-0.00194125762,0.118878074,-0.190098658,0.00291594025,0.00194125762,0.0173441973,0.00382210873,0,0.00245192065,-0.00240746932,0,0,1,1,0,0,0,1,0
13.18,13150,active,0.0191986226,0.00174532924,-0.0250891075,-0.27488935,0.00814134069,-9.79641918e-05,0.00370432809,-0.257931232,-0.00814134069,9.79641918e-05,0.0143441968,0.00391795067,0,0.00217388244,-0.00214640191,0,0,1,1,0,0,0,1,0
13.200000000000001,13170,active,0.0191986226,-0.00174532924,-0.0381790772,-0.212712005,0.0136699816,-0.000921646715,-0.0298023969,-0.221755862,-0.0136699816,0.000921646715,0.0113441963,0.00378716108,0,0.0018499631,-0.00184104219,0,0,1,1,0,0,0,1,0
13.22,13190,active,0.0244346093,-0.00523598772,-0.0447240621,-0.171260431,0.019052295,-0.00307881716,-0.0417397283,-0.181359529,-0.019052295,0.00307881716,0.00834419578,0.00425980147,0,0.00164663163,-0.00165611622,0,0,1,1,0,0,0,1,0
13.24,13210,active,0.0209439509,-0.0104719754,0.0109083075,-0.139626339,0.019998122,-0.00677539641,0.000378699973,-0.147972971,-0.019998122,0.00677539641,0.00534419576,0.00560729299,0,0.00161280052,-0.00165100954,0,0,1,1,0,0,0,1,0
13.26,13230,active,0.0174532924,-0.0139626339,0.138535514,-0.0567231998,0.0187257081,-0.0103690149,0.110904157,-0.0749731585,-0.0187257081,0.0103690149,0.00234419573,0.00630910508,0,0.00144751417,-0.00151998689,0,0,1,1,0,0,0,1,0
13.280000000000001,13250,active,0.0191986226,-0.0157079641,0.0632681847,0.125445545,0.0189621653,-0.01303849,0.0727953762,0.0853618085,-0.0189621653,0.01303849,-0.000655804295,0.005238818,0,0.000939818099,-0.001024561,0,0,1,1,0,0,0,1,0
13.3,13270,active,0.0209439509,-0.0174532924,0.052359879,0.269435197,0.0199530572,-0.0152458912,0.0564469807,0.232620522,-0.0199530572,0.0152458912,-0.00365580432,0.00413363799,0,0.000430784799,-0.000516806205,0,0,1,1,0,0,0,1,0
13.32,13290,active,0.0209439509,-0.0104719754,0.0141807999,0.343611687,0.020448504,-0.0128589328,0.0226340368,0.321413457,-0.020448504,0.0128589328,-0.00665580435,0.00160826463,0,-0.00033784972,0.000297748309,0,0,1,1,0,0,0,1,0
13.34,13310,active,0.0261799395,-0.00349065848,-0.0709040016,0.334885061,0.0233142227,-0.00817479566,-0.0521963947,0.332190752,-0.0233142227,0.00817479566,-0.00965580437,-0.000895463396,0,-0.00109027931,0.00111961446,0,0,1,1,0,0,0,1,0
13.36,13330,active,0.0261799395,0,-0.152716309,0.26289022,0.0247470811,-0.00408739783,-0.132612333,0.276750326,-0.0247470811,0.00408739783,-0.0103843557,-0.00210755598,0,-0.00137812283,0.00145473389,0,0,1,1,0,0,0,0,0
13.38,13350,active,0.022689281,0.00349065848,-0.239982769,0.153807133,0.023718182,-0.000298369676,-0.218508691,0.178395778,-0.023718182,0.000298369676,-0.00858146045,-0.00252675172,0,-0.0012753848,0.00137852866,0,0,1,1,0,0,0,0,0
13.4,13370,active,0.0191986226,0.0104719754,-0.251981914,0.0883572921,0.0214584023,0.00508680288,-0.245287269,0.106364995,-0.0214584023,-0.00508680288,-0.0070498921,-0.00413887622,0,-0.00140790967,0.00159521692,0,0,1,1,0,0,0,0,0
13.42,13390,active,0.0104719754,0.0139626339,-0.285797656,0.0119991386,0.0159651898,0.00952471793,-0.277695596,0.0308723114,-0.0159651898,-0.00952471793,-0.00404989207,-0.00522544375,0,-0.00130041491,0.00156087102,0,0,1,1,0,0,0,1,0
13.44,13410,active,0.0104719754,0.0139626339,-0.317431748,-0.0621773563,0.0132185826,0.0117436759,-0.309484541,-0.0435674228,-0.0132185826,-0.0117436759,-0.00196702313,-0.00521832658,0,-0.00108724728,0.00137184386,0,0,1,1,0,0,0,0,0
13.46,13430,active,0.00523598772,0.0157079641,-0.320704252,-0.157079637,0.00922728516,0.01372582,-0.318460315,-0.134377196,-0.00922728516,-0.01372582,0.000163262244,-0.00484725181,0,-0.000807842123,0.00109492929,0,0,1,1,0,0,0,0,0
