time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
23.92,23890,active,-0.0349065848,-0.022689281,-2.18166161,-1.07446837,-0.00143060647,-0.00536726881,-2.15258026,-1.07209909,0.00143060647,0.00536726881,0.00816929806,0.016042022,0,0.00303018582,-0.00277278805,0,0,0.727921486,0.727921486,0,3,0,1,0
23.94,23910,active,-0.0767944902,-0.04363323,-1.46171319,-0.31088677,-0.0391125493,-0.024500249,-1.59988666,-0.463129252,0.0391125493,0.024500249,0.0111692976,0.0190420225,0,0.00492310524,-0.00463627372,0,0,0.984621108,0.984621108,0,1,2,1,0
23.96,23930,active,-0.116937056,-0.0610865243,-1.10719323,0.0610865243,-0.0780248046,-0.0427933857,-1.20573187,-0.0437566303,0.0780248046,0.0427933857,0.0141692981,0.016042022,0,0.00466165412,-0.00446311757,0,0,1,1,0,1,0,1,0
23.98,23950,active,-0.144862324,-0.0628318563,-0.93484199,0.266162723,-0.111443564,-0.052812621,-0.98901999,0.204178855,0.111443564,0.052812621,0.0171692986,0.0130420215,0,0.00430075685,-0.00420302898,0,0,1,1,0,1,0,1,0
24.0,23970,active,-0.165806279,-0.0610865243,-0.932660341,0.302160114,-0.138624921,-0.0569495708,-0.943932295,0.282563865,0.138624921,0.0569495708,0.0201692991,0.0100420211,0,0.00395411905,-0.00392842852,0,0,1,1,0,1,0,1,0
24.02,23970,angle-guard,-0.185004905,-0.059341196,-0.846484661,0.292342663,-0.138624921,-0.0569495708,-0.943932295,0.282563865,0.138624921,0.0569495708,0.0171692986,0.00704202102,0,0.00304598827,-0.00306234392,0,0,1,1,0,0,0,1,0
24.04,23970,angle-guard,-0.205948845,-0.0488692187,-0.727584124,0.34906584,-0.138624921,-0.0569495708,-0.943932295,0.282563865,0.138624921,0.0569495708,0.0141692981,0.004042021,0,0.0021523668,-0.00218200451,0,0,1,1,0,0,0,1,0
24.060000000000002,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
24.080000000000002,0,off,-0.233874112,-0.0331612565,-0.550869524,0.8606655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.1,0,off,-0.244346097,-0.0191986226,-0.448331445,1.05156088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.12,0,off,-0.254818082,0,-0.340339214,1.23263884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.14,0,off,-0.265290052,0.0139626339,-0.135263011,1.2915436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.16,0,off,-0.268780708,0.0366519131,0.10035643,1.11919236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.18,0,off,-0.272271365,0.0628318563,0.287979335,0.978475213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.2,0,off,-0.270526022,0.0837758034,0.474511385,0.918479502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.22,0,off,-0.263544708,0.104719758,0.628318548,0.82466805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.240000000000002,0,off,-0.251327425,0.123918377,0.913025379,0.788670659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.26,0,off,-0.239110112,0.141371667,0.426514834,0.373064131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.28,0,off,-0.223402143,0.15358898,-0.0130899698,0.00654498488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.3,0,off,-0.214675501,0.158824965,-0.213802829,-0.215984493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.32,0,off,-0.214675501,0.162315622,-0.26070857,-0.345793366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.34,0,off,-0.214675501,0.162315622,-0.182168737,-0.417788178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.36,0,off,-0.218166158,0.162315622,-0.0392699093,-0.482147217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.38,0,off,-0.214675501,0.155334309,0.159261301,-0.61195606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.400000000000002,0,off,-0.212930173,0.150098309,0.608683586,-0.757036567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.42,0,off,-0.204203516,0.141371667,0.906480372,-0.897753716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.44,0,off,-0.188495561,0.129154369,0.890117943,-1.08755827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.46,24430,off,-0.169296935,0.115191728,0.919570327,-1.30681527,-0.169296935,0.115191728,0.919570327,-1.30681527,0.169296935,-0.115191728,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.48,24450,off,-0.148352981,0.0907571241,1.07228661,-1.4573499,-0.15882495,0.10297443,1.04174328,-1.42724299,0.15882495,-0.10297443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.5,24470,off,-0.129154369,0.0645771846,1.60243046,-1.00029182,-0.143989652,0.0837758034,1.49029303,-1.08568215,0.143989652,-0.0837758034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.52,24490,off,-0.101229094,0.0453785621,1.65042698,-0.857392967,-0.122609377,0.0645771846,1.61840022,-0.90305084,0.122609377,-0.0645771846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.54,24510,off,-0.0698131695,0.0279252678,1.90131807,-0.926115334,-0.0962112695,0.0462512262,1.84473455,-0.921502471,0.0962112695,-0.0462512262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.560000000000002,24530,off,-0.0349065848,0.00872664619,1.61988366,-0.603229403,-0.0655589253,0.0274889357,1.66485381,-0.666884005,0.0655589253,-0.0274889357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.580000000000002,24550,off,0,-0.0104719754,1.12791908,-0.112355568,-0.0327794626,0.00850848015,1.23530602,-0.223261267,0.0327794626,-0.00850848015,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.6,24570,off,0.0279252678,-0.0191986226,0.747219086,0.00327249244,-0.00242709741,-0.0053450712,0.844836473,-0.0420342609,0.00242709741,0.0053450712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.62,24590,off,0.0488692187,-0.0174532924,0.484328866,0.138535514,0.0232210606,-0.0113991816,0.556430399,0.102421559,-0.0232210606,0.0113991816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.64,24610,off,0.0663225129,-0.0139626339,0.403607398,0.225801975,0.0447717868,-0.0126809077,0.434172004,0.20112589,-0.0447717868,0.0126809077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.66,24630,off,0.0715584978,-0.0139626339,0.269435197,0.258526891,0.0581651405,-0.0133217704,0.302382559,0.247046694,-0.0581651405,0.0133217704,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.68,24650,off,0.0802851468,-0.00872664619,0.0818123072,0.242164433,0.0692251474,-0.0110242087,0.12592636,0.243140891,-0.0692251474,0.0110242087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.7,24670,off,0.0855211318,-0.00523598772,-0.177805424,0.199622035,0.0773731396,-0.00813009776,-0.117059067,0.208325818,-0.0773731396,0.00813009776,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.72,24690,off,0.0872664601,0,-0.454876423,0.153807133,0.0823197961,-0.00406504888,-0.387312949,0.164710864,-0.0823197961,0.00406504888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.740000000000002,24710,off,0.0837758034,0,-0.714494169,0.114537232,0.0830477998,-0.00203252444,-0.649057984,0.124571964,-0.0830477998,0.00203252444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.76,24730,off,0.0733038262,0.00349065848,-0.980656862,0.0916297883,0.078175813,0.000729067018,-0.914337099,0.0982182249,-0.078175813,-0.000729067018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.78,24750,off,0.0575958639,0.00349065848,-1.21191299,0.0501782149,0.0678858384,0.00210986286,-1.15239787,0.0597862191,-0.0678858384,-0.00210986286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.8,24770,off,0.0366519131,0.00698131695,-0.863937974,-0.0130899698,0.0522688776,0.00454558991,-0.921629965,0.00148526765,-0.0522688776,-0.00454558991,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.82,24790,off,0.0139626339,0.00872664619,-0.781034827,-0.0719948336,0.0331157558,0.00663611805,-0.809153855,-0.057298813,-0.0331157558,-0.00663611805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.84,24810,off,-0.00174532924,0.00872664619,-0.48760137,-0.105810583,0.0156852137,0.00768138189,-0.551911891,-0.096108228,-0.0156852137,-0.00768138189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.86,24830,off,-0.0139626339,0.00523598772,-0.123263881,-0.140717164,0.000861289911,0.0064586848,-0.208993495,-0.131795377,-0.000861289911,-0.0064586848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.88,24850,off,-0.0244346093,0.00174532924,0.111264743,-0.154897973,-0.0117866602,0.00410200702,0.0472130962,-0.150277451,0.0117866602,-0.00410200702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.900000000000002,24870,off,-0.0261799395,0,0.159261301,-0.0698131695,-0.0189833008,0.00205100351,0.136851653,-0.0859060287,0.0189833008,-0.00205100351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.92,24890,off,-0.022689281,0,0.243255258,-0.0294524319,-0.02083629,0.00102550176,0.221974537,-0.0407431498,0.02083629,-0.00102550176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.94,24910,off,-0.0191986226,-0.00174532924,0.275980175,-0.0141807999,-0.0200174563,-0.000359913742,0.265179038,-0.0194932707,0.0200174563,0.000359913742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.96,24930,off,-0.0139626339,-0.00523598772,0.248709425,-0.0174532924,-0.0169900451,-0.00279795076,0.252003342,-0.017861288,0.0169900451,0.00279795076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.98,24950,off,-0.0104719754,-0.00174532924,0.202894524,-0.00327249244,-0.0137310103,-0.00227164011,0.212716296,-0.00619025156,0.0137310103,0.00227164011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.0,24970,off,-0.00174532924,-0.00349065848,0.13635385,0.0130899698,-0.00773816975,-0.0028811493,0.151626334,0.00923392642,0.00773816975,0.0028811493,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.02,24990,off,0,-0.00349065848,0.0719948336,0.0229074471,-0.00386908487,-0.00318590389,0.0879211351,0.0201727431,0.00386908487,0.00318590389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.04,25010,off,0.00174532924,-0.00349065848,0.0283615999,0.0261799395,-0.00106187782,-0.00333828107,0.0402735099,0.0249785017,0.00106187782,0.00333828107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.060000000000002,25030,off,0.00174532924,-0.00349065848,-0.0130899698,0.0250891075,0.00034172571,-0.00341446977,-0.00241727382,0.0250669867,-0.00034172571,0.00341446977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.080000000000002,25050,off,0.00174532924,-0.00349065848,-0.0414515696,0.0196349546,0.0010435275,-0.00345256412,-0.0336447097,0.020721361,-0.0010435275,0.00345256412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.1,25070,off,0.00174532924,-0.00174532924,-0.0490873866,0.0141807999,0.00139442831,-0.00259894668,-0.0459988527,0.0154889133,-0.00139442831,0.00259894668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.12,25090,off,-0.00174532924,-0.00174532924,-0.0534507073,0.00872664619,-0.000175450463,-0.00217213808,-0.0519603379,0.0100790998,0.000175450463,0.00217213808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.14,25110,off,0,0,-0.04363323,0.0043633231,-8.77252314e-05,-0.00108606904,-0.0452986509,0.00550647825,8.77252314e-05,0.00108606904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.16,25130,off,0,-0.00174532924,-0.0338157527,0.00218166155,-4.38626157e-05,-0.00141569914,-0.0361123309,0.00284662494,4.38626157e-05,0.00141569914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.18,25150,off,0,0,-0.0163624622,0.00109083077,-2.19313079e-05,-0.000707849569,-0.0203124359,0.00144198956,2.19313079e-05,0.000707849569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.2,25170,off,-0.00174532924,0,-0.00327249244,0.00545415375,-0.000883630244,-0.000353924785,-0.00668048114,0.0046517211,0.000883630244,0.000353924785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.22,25190,off,0,-0.00174532924,0.00654498488,0.00109083077,-0.000441815122,-0.00104962697,0.00389989186,0.00180300884,0.000441815122,0.00104962697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.240000000000002,25210,off,-0.00174532924,-0.00174532924,0.0130899698,-0.00218166155,-0.00109357224,-0.00139747816,0.0112519544,-0.00138472742,0.00109357224,0.00139747816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.26,25230,off,-0.00174532924,0,0.0152716311,0.00545415375,-0.00141945074,-0.000698739081,0.0144676957,0.00408637756,0.00141945074,0.000698739081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.28,25250,off,0,-0.00174532924,0.0141807999,-0.00109083077,-0.000709725369,-0.00122203422,0.0142381797,-5.53890713e-05,0.000709725369,0.00122203422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.3,25270,off,0,-0.00174532924,0.00981747732,0,-0.000354862685,-0.00148368173,0.0107016182,-1.10778146e-05,0.000354862685,0.00148368173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.32,25290,off,-0.00174532924,-0.00174532924,0.00654498488,0.00327249244,-0.00105009601,-0.00161450543,0.00737631181,0.00261577847,0.00105009601,0.00161450543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.34,25310,off,0,0,0.00981747732,0.00545415375,-0.000525048003,-0.000807252713,0.00932924449,0.00488647865,0.000525048003,0.000807252713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.36,25330,off,0,-0.00174532924,0.0043633231,0.00109083077,-0.000262524001,-0.00127629098,0.00535650738,0.00184996042,0.000262524001,0.00127629098,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.38,25350,off,0,-0.00174532924,0.0043633231,0.00981747732,-0.000131262001,-0.00151081011,0.00456195977,0.00822397415,0.000131262001,0.00151081011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.400000000000002,25370,off,0,0,-0.00109083077,-0.00109083077,-6.56310003e-05,-0.000755405053,3.97273689e-05,0.00077213021,6.56310003e-05,0.000755405053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.42,25390,off,0,-0.00174532924,0.00109083077,0.00109083077,-3.28155002e-05,-0.00125036715,0.000880610081,0.00102709071,3.28155002e-05,0.00125036715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.44,25410,off,-0.00174532924,0,0,0.0043633231,-0.000889072369,-0.000625183573,0.000176122019,0.00369607657,0.000889072369,0.000625183573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.46,25430,off,0,-0.00174532924,0.00327249244,0.00654498488,-0.000444536185,-0.00118525641,0.00265321857,0.00597520359,0.000444536185,0.00118525641,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.48,25450,off,0,0,-0.00327249244,0.00109083077,-0.000222268092,-0.000592628203,-0.00208735047,0.00206770538,0.000222268092,0.000592628203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.5,25470,off,0.00174532924,-0.00174532924,0,0.00109083077,0.000761530595,-0.00116897875,-0.000417470088,0.00128620572,-0.000761530595,0.00116897875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.52,25490,off,0,0,0.00109083077,0,0.000380765297,-0.000584489375,0.000789170619,0.000257241161,-0.000380765297,0.000584489375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.54,25510,off,0,0,0,-0.00327249244,0.000190382649,-0.000292244687,0.000157834133,-0.00256654597,-0.000190382649,0.000292244687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.560000000000002,25530,off,-0.00174532924,0,0,0,-0.000777473324,-0.000146122344,3.15668258e-05,-0.000513309205,0.000777473324,0.000146122344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.580000000000002,25550,off,-0.00174532924,0,0.00218166155,0,-0.00126140122,-7.30611719e-05,0.00175164256,-0.000102661841,0.00126140122,7.30611719e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.6,25570,off,-0.00174532924,0,0,0.00109083077,-0.00150336523,-3.65305859e-05,0.000350328512,0.000852132274,0.00150336523,3.65305859e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.62,25590,off,0,0,-0.00218166155,0.00109083077,-0.000751682615,-1.8265293e-05,-0.00167526351,0.00104309106,0.000751682615,1.8265293e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.64,25610,off,0,0,-0.00218166155,0.00109083077,-0.000375841308,-9.13264648e-06,-0.00208038185,0.00108128286,0.000375841308,9.13264648e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.66,25630,off,0,-0.00174532924,0.00327249244,0.00218166155,-0.000187920654,-0.000877230952,0.00220191781,0.00196158583,0.000187920654,0.000877230952,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.68,25650,off,0.00174532924,0,-0.0043633231,0,0.0007787043,-0.000438615476,-0.00305027491,0.000392317161,-0.0007787043,0.000438615476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.7,25670,off,0,-0.00174532924,-0.00327249244,-0.00218166155,0.00038935215,-0.00109197234,-0.00322804903,-0.00166686578,-0.00038935215,0.00109197234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.72,25690,off,0,0,-0.00109083077,-0.00109083077,0.000194676075,-0.000545986171,-0.00151827442,-0.00120603782,-0.000194676075,0.000545986171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.740000000000002,25710,off,0,0,-0.00218166155,0.00109083077,9.73380374e-05,-0.000272993086,-0.00204898417,0.000631457078,-9.73380374e-05,0.000272993086,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.76,25730,off,0,0,0.00327249244,-0.00218166155,4.86690187e-05,-0.000136496543,0.00220819726,-0.00161903782,-4.86690187e-05,0.000136496543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.78,25750,off,-0.00174532924,-0.00174532924,-0.00218166155,0.00218166155,-0.000848330092,-0.000940912869,-0.00130368979,0.00142152165,0.000848330092,0.000940912869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.8,25770,off,0,0,0.00109083077,0.00327249244,-0.000424165046,-0.000470456434,0.000611926662,0.00290229847,0.000424165046,0.000470456434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.82,25790,off,0,0,-0.00109083077,0.00109083077,-0.000212082523,-0.000235228217,-0.000750279287,0.00145312434,0.000212082523,0.000235228217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.84,25810,off,0,-0.00174532924,-0.0043633231,0.00218166155,-0.000106041261,-0.000990278786,-0.00364071433,0.00203595404,0.000106041261,0.000990278786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.86,25830,off,0,0,0.00327249244,0.00327249244,-5.30206307e-05,-0.000495139393,0.00188985118,0.00302518485,5.30206307e-05,0.000495139393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.88,25850,off,0,0,0.00327249244,0.0043633231,-2.65103154e-05,-0.000247569697,0.00299596437,0.00409569545,2.65103154e-05,0.000247569697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.900000000000002,25870,off,0.00174532924,0,0.00545415375,0.00327249244,0.000859409454,-0.000123784848,0.00496251602,0.00343713327,-0.000859409454,0.000123784848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.92,25890,off,0,-0.00349065848,-0.00109083077,-0.0043633231,0.000429704727,-0.00180722168,0.000119838631,-0.00280323182,-0.000429704727,0.00180722168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.94,25910,off,0,-0.00174532924,-0.00109083077,0,0.000214852364,-0.00177627546,-0.000848696916,-0.000560646353,-0.000214852364,0.00177627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.96,25930,off,0,-0.00174532924,0.00109083077,-0.0043633231,0.000107426182,-0.00176080235,0.000702925259,-0.00360278785,-0.000107426182,0.00176080235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.98,25950,off,0,0.00174532924,0,0.00109083077,5.37130909e-05,-7.73655483e-06,0.000140585049,0.000152107037,-5.37130909e-05,7.73655483e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.0,25970,off,0,0,-0.00218166155,0,2.68565454e-05,-3.86827742e-06,-0.00171721226,3.04214082e-05,-2.68565454e-05,3.86827742e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.02,25990,off,-0.00174532924,0,-0.00218166155,0.00109083077,-0.000859236345,-1.93413871e-06,-0.00208877167,0.000878748891,0.000859236345,1.93413871e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.04,26010,off,-0.00174532924,-0.00174532924,0.00327249244,-0.00109083077,-0.00130228279,-0.000873631681,0.0022002398,-0.000696914853,0.00130228279,0.000873631681,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.060000000000002,26030,off,0,0,-0.00109083077,-0.00109083077,-0.000651141396,-0.000436815841,-0.000432616653,-0.00101204764,0.000651141396,0.000436815841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.080000000000002,26050,off,0,-0.00174532924,0,-0.00109083077,-0.000325570698,-0.00109107257,-8.65233305e-05,-0.00107507419,0.000325570698,0.00109107257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.1,26070,off,0,0,-0.00109083077,0.0043633231,-0.000162785349,-0.000545536284,-0.000889969291,0.00327564357,0.000162785349,0.000545536284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.12,26090,off,0.00174532924,-0.00174532924,-0.00327249244,0.00327249244,0.000791271916,-0.0011454327,-0.002795988,0.00327312294,-0.000791271916,0.0011454327,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.14,26110,off,0,-0.00174532924,0.00109083077,0,0.000395635958,-0.00144538097,0.000313466997,0.0006546246,-0.000395635958,0.00144538097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.16,26130,off,0,-0.00174532924,-0.00109083077,0,0.000197817979,-0.0015953551,-0.000809971243,0.00013092492,-0.000197817979,0.0015953551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.18,26150,off,0,0,0,0.00218166155,9.89089895e-05,-0.000797677552,-0.000161994249,0.00177151419,-9.89089895e-05,0.000797677552,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.2,26170,off,0.00174532924,-0.00174532924,-0.00218166155,-0.00218166155,0.000922119129,-0.0012715034,-0.00177772809,-0.00139102642,-0.000922119129,0.0012715034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.22,26190,off,0,-0.00174532924,0,0,0.000461059564,-0.00150841638,-0.000355545635,-0.000278205291,-0.000461059564,0.00150841638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.240000000000002,26210,off,0,-0.00174532924,-0.00109083077,-0.00109083077,0.000230529782,-0.00162687281,-0.000943773775,-0.000928305672,-0.000230529782,0.00162687281,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.26,26230,off,0,0,0,0.00109083077,0.000115264891,-0.000813436403,-0.000188754755,0.000687003485,-0.000115264891,0.000813436403,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.28,26250,off,-0.00174532924,0,0.00109083077,-0.00218166155,-0.000815032166,-0.000406718202,0.000834913692,-0.00160792854,0.000815032166,0.000406718202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.3,26270,off,0,0,0.00109083077,0.0043633231,-0.000407516083,-0.000203359101,0.00103964738,0.00316907279,0.000407516083,0.000203359101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.32,26290,off,0,0,-0.00327249244,-0.00109083077,-0.000203758042,-0.00010167955,-0.00241006468,-0.000238850072,0.000203758042,0.00010167955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.34,26310,off,0,0,0.00218166155,0.00218166155,-0.000101879021,-5.08397752e-05,0.00126331626,0.00169755926,0.000101879021,5.08397752e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.36,26330,off,0,0,0.0043633231,-0.00218166155,-5.09395104e-05,-2.54198876e-05,0.00374332163,-0.00140581734,5.09395104e-05,2.54198876e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.38,26350,off,0.00174532924,0,-0.00109083077,0.0043633231,0.000847194868,-1.27099438e-05,-0.000124000304,0.00320949499,-0.000847194868,1.27099438e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.400000000000002,26370,off,-0.00174532924,0,0.00218166155,-0.00218166155,-0.000449067185,-6.3549719e-06,0.00172052917,-0.00110343029,0.000449067185,6.3549719e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.42,26390,off,0,-0.00174532924,0.00109083077,0.0043633231,-0.000224533593,-0.000875842117,0.0012167705,0.00326997251,0.000224533593,0.000875842117,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.44,26410,off,0,0,-0.00109083077,0,-0.000112266796,-0.000437921059,-0.000629310496,0.000653994502,0.000112266796,0.000437921059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.46,26430,off,0.00174532924,0,-0.00109083077,-0.00109083077,0.000816531247,-0.000218960529,-0.000998526695,-0.000741865719,-0.000816531247,0.000218960529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.48,26450,off,0,0,0,0.00218166155,0.000408265623,-0.000109480265,-0.000199705348,0.00159695605,-0.000408265623,0.000109480265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.5,26470,off,0,0,0.00327249244,0,0.000204132812,-5.47401323e-05,0.00257805292,0.000319391227,-0.000204132812,5.47401323e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.52,26490,off,0,0,0.00109083077,0,0.000102066406,-2.73700662e-05,0.0013882753,6.3878244e-05,-0.000102066406,2.73700662e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.54,26510,off,0,-0.00174532924,0.00109083077,-0.00545415375,5.10332029e-05,-0.000886349648,0.0011503197,-0.00435054768,-5.10332029e-05,0.000886349648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.560000000000002,26530,off,0,0,-0.00109083077,0.00218166155,2.55166015e-05,-0.000443174824,-0.000642600702,0.000875219703,-2.55166015e-05,0.000443174824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.580000000000002,26550,off,0,0,0.00109083077,-0.00218166155,1.27583007e-05,-0.000221587412,0.00074414449,-0.0015702853,-1.27583007e-05,0.000221587412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26.6,26570,off,0.00174532924,0,0.00218166155,0,0.000879043771,-0.000110793706,0.00189415808,-0.000314057077,-0.000879043771,0.000110793706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
