time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
60.0,59970,active,0.0174532924,0.0209439509,0.345793366,0.0196349546,0.0145093463,0.0174219124,0.330386162,0.0372055173,-0.0145093463,-0.0174219124,-0.00475479616,-0.00211424637,8.81180167e-05,0,0,2.03028321e-05,1,0,0,1,0,0,0,0
60.02,59990,active,0.0244346093,0.0209439509,0.358883321,-0.0425424017,0.0194719769,0.0191829316,0.353183895,-0.0265928172,-0.0194719769,-0.0191829316,-0.00547903636,-0.00165236508,0.00024201721,0,0,-0.000149562955,1,0,0,1,0,0,0,0
60.04,60010,active,0.0314159282,0.0209439509,0.335975885,0.0501782149,0.0254439525,0.0200634412,0.339417487,0.03482401,-0.0254439525,-0.0200634412,-0.00593857002,-0.0023545844,0.000171028078,0,0,-2.74479389e-05,1,0,0,1,0,0,0,0
60.06,60030,active,0.0383972451,0.0209439509,0.365428299,0.140717164,0.031920597,0.0205036961,0.360226125,0.119538538,-0.031920597,-0.0205036961,-0.00679432089,-0.0032457551,0.000109679997,0,0,0.000103339553,1,0,0,1,0,0,0,0
60.08,60050,active,0.0471238904,0.022689281,0.441786468,0.206167012,0.0395222455,0.0215964876,0.425474405,0.188841313,-0.0395222455,-0.0215964876,-0.00820696913,-0.00404806202,0.000120744109,0,0,0.000164277852,1,0,0,1,0,0,0,0
60.1,60070,active,0.0541052073,0.0279252678,0.53777957,0.247618586,0.0468137264,0.0247608777,0.515318573,0.235863134,-0.0468137264,-0.0247608777,-0.00983455777,-0.004834719,0.000158652663,0,0,0.000204816461,1,0,0,1,0,0,0,0
60.120000000000005,60090,active,0.0610865243,0.029670598,0.531234562,0.275980175,0.0539501235,0.0272157378,0.528051376,0.267956764,-0.0539501235,-0.0272157378,-0.0106755262,-0.00540114148,0.000160090625,0,0,0.000271782279,1,0,0,1,0,0,0,0
60.14,60110,active,0.0715584978,0.0366519131,0.351247519,0.201803699,0.0627543107,0.0319338255,0.386608303,0.215034321,-0.0627543107,-0.0319338255,-0.0101415142,-0.0053437259,0.000130549073,0,0,0.000322178006,1,0,0,1,0,0,0,0
60.160000000000004,60130,active,0.0837758034,0.04363323,0.217075333,0.116718896,0.0732650608,0.0377835259,0.250981927,0.136381984,-0.0732650608,-0.0377835259,-0.00983632542,-0.00514217233,0.000145033002,0,0,0.000315047801,1,0,0,1,0,0,0,0
60.18,60150,active,0.0872664601,0.0453785621,0.0850848034,0.0174532924,0.0802657604,0.0415810421,0.118264228,0.0412390307,-0.0802657604,-0.0415810421,-0.00920921937,-0.00457049441,0.000184319913,0,0,0.000246331096,1,0,0,1,0,0,0,0
60.2,60170,active,0.0977384374,0.0453785621,-0.0534507073,-0.0654498488,0.0890021026,0.0434798002,-0.0191077199,-0.0441120714,-0.0890021026,-0.0434798002,-0.00870913267,-0.00390685908,0.000246882439,0,0,0.000139966607,1,0,0,1,0,0,0,0
60.22,60190,active,0.0925024524,0.0453785621,-0.224711135,-0.190895393,0.0907522738,0.044429183,-0.183590442,-0.161538735,-0.0907522738,-0.044429183,-0.00723932264,-0.00282753119,0.000274896622,0,0,1.86339021e-05,1,0,0,1,0,0,0,0
60.24,60210,active,0.0925024524,0.0453785621,-0.426514834,-0.316340923,0.0916273594,0.0449038744,-0.377929986,-0.285380483,-0.0916273594,-0.0449038744,-0.00538343657,-0.00163658289,0.000277154148,0,0,-9.91299748e-05,1,0,0,1,0,0,0,0
60.26,60230,active,0.0837758034,0.0401425734,-0.67413342,-0.462512255,0.0877015814,0.0425232239,-0.614892781,-0.427085906,-0.0877015814,-0.0425232239,-0.00262123067,1.85365789e-05,0.000252999365,0,0,-0.000254705548,1,0,0,1,0,0,0,0
60.28,60250,active,0.0750491545,0.0331612565,-1.03519845,-0.519235432,0.0813753679,0.0378422402,-0.951137364,-0.500805497,-0.0813753679,-0.0378422402,0.000378769357,0.00122383074,0.000131458044,0,0,-0.000270597637,0.965955317,0,0,0.965955317,0,0,1,0
60.300000000000004,60270,active,0.0610865243,0.0244346093,-1.17809725,-0.534507096,0.071230948,0.0311384238,-1.13270533,-0.527766764,-0.071230948,-0.0311384238,0.00337876938,0.00216382532,-1.54525042e-05,0,0,-0.000158824027,0.657865524,0,0,0.657865524,0,0,1,0
60.32,60290,active,0.0366519131,0.0122173047,-1.17482471,-0.517053783,0.0539414287,0.0216778647,-1.16640091,-0.519196391,-0.0539414287,-0.0216778647,0.00626986567,0.00302417716,-4.016608e-05,5.44749384e-11,-5.00579994e-11,-4.20957804e-05,0.213646188,4.33172431e-08,4.33172431e-08,0.213646188,0,0,0,0
60.34,60310,active,0.0139626339,0.00174532924,-0.663225114,-0.16253379,0.0339520313,0.0117115974,-0.763860285,-0.233866319,-0.0339520313,-0.0117115974,0.00424339902,0.00116750342,-1.37090683e-06,6.91860914e-05,-6.56992197e-05,0,0.00554394675,0.105242349,0.105242349,0.00554394675,0,0,0,0
60.36,60330,active,-0.00523598772,-0.00872664619,-0.261799395,0.166897103,0.0143580213,0.00149247563,-0.362211585,0.0867444128,-0.0143580213,-0.00149247563,0.00218631374,-0.00101669156,0,-2.60770321e-06,-1.01998448e-05,0,0,0.503057659,0.503057659,0,0,0,0,0
60.38,60350,active,-0.0139626339,-0.00174532924,-0.0687223375,0.212712005,0.000197693706,-0.000126426807,-0.127420187,0.187518492,-0.000197693706,0.000126426807,0.00125443237,-0.00186254212,0,-0.00024176389,0.000208891928,0,0,0.898197472,0.898197472,0,0,0,0,0
60.4,60370,active,-0.0191986226,-0.00174532924,-0.24980025,0.101447262,-0.00950046442,-0.000935878023,-0.225324243,0.118661508,0.00950046442,0.000935878023,0.00320328865,-0.0010930273,0,8.13901424e-05,-9.84147191e-05,0,0,1,1,0,0,0,0,0
60.42,60390,active,-0.022689281,0,-0.213802829,0.0109083075,-0.0160948727,-0.000467939011,-0.216107115,0.0324589498,0.0160948727,0.000467939011,0.00377055863,-0.000277795596,0,0.000305570662,-0.000308342278,0,0,1,1,0,0,0,0,0
60.44,60410,active,-0.0279252678,0.00174532924,-0.0610865243,-0.0545415394,-0.0220100693,0.000638695084,-0.0920906439,-0.0371414423,0.0220100693,-0.000638695084,0.00312191341,0.000307544891,0,0.00036239624,-0.000360332429,0,0,1,1,0,0,0,0,0
60.46,60430,active,-0.0314159282,0.00349065848,0.122173049,-0.130899698,-0.0267129987,0.00206467672,0.0793203115,-0.112148046,0.0267129987,-0.00206467672,0.00187809695,0.000915012788,0,0.000363506377,-0.000362358987,0,0,1,1,0,0,0,0,0
60.480000000000004,60450,active,-0.0314159282,0,0.261799395,-0.171260431,-0.0290644635,0.00103233836,0.225303575,-0.159437969,0.0290644635,-0.00103233836,0.000653410563,0.00149114581,0,0.000357508659,-0.000362917781,0,0,1,1,0,0,0,0,0
60.5,60470,active,-0.029670598,0,0.382881612,-0.209439516,-0.0293675307,0.000516169181,0.351366013,-0.199439213,0.0293675307,-0.000516169181,-0.000576906838,0.00194277521,0,0.000323966146,-0.000340469182,0,0,1,1,0,0,0,0,0
60.52,60490,active,-0.0244346093,-0.00523598772,0.410152376,-0.169078767,-0.02690107,-0.00235990924,0.398395121,-0.175150856,0.02690107,0.00235990924,-0.00129384408,0.00198749942,0,0.000258915126,-0.000285536051,0,0,1,1,0,0,0,0,0
60.54,60510,active,-0.0139626339,-0.00698131695,0.355610847,0.00109083077,-0.020431852,-0.00467061298,0.36416769,-0.0341575071,0.020431852,0.00467061298,-0.00159849157,0.000808636425,0,0,-1.52811408e-05,0,0,1,1,0,0,0,0,0
60.56,60530,active,-0.00698131695,-0.0139626339,0.263981044,0.157079637,-0.0137065845,-0.00931662321,0.284018397,0.118832208,0.0137065845,0.00931662321,-0.00146952539,-0.000256659696,0,-0.000188976526,0.000195547938,0,0,1,1,0,0,0,0,0
60.58,60550,active,0,-0.00872664619,0.197440371,0.182168737,-0.00685329223,-0.00902163424,0.214755982,0.169501439,0.00685329223,0.00902163424,-0.00146223046,-0.000792850857,0,-0.000286847353,0.000310145319,0,0,1,1,0,0,0,0,0
60.6,60570,active,0.00174532924,-0.00872664619,0.158170462,0.230165288,-0.0025539815,-0.00887414068,0.169487566,0.218032524,0.0025539815,0.00887414068,-0.00143947755,-0.00129291101,0,-0.000373989344,0.000418148935,0,0,1,1,0,0,0,0,0
60.620000000000005,60590,active,0.00523598772,-0.00174532924,0.0905389562,0.190895393,0.00134100311,-0.00530973496,0.106328681,0.196322829,-0.00134100311,0.00530973496,-0.00119738712,-0.00143225468,0,-0.000372909009,0.000428467989,0,0,1,1,0,0,0,0,0
60.64,60610,active,0.00698131695,0.00174532924,0.0469057225,0.130899698,0.00416115997,-0.00178220286,0.0587903112,0.143984318,-0.00416115997,0.00178220286,-0.00100401905,-0.00126162276,0,-0.000320665538,0.00037536025,0,0,1,1,0,0,0,0,0
60.660000000000004,60630,active,0.0104719754,0.00349065848,0.00654498488,0.0567231998,0.00731656794,0.000854227808,0.0169940498,0.0741754249,-0.00731656794,-0.000854227808,-0.000901597319,-0.00082717702,0,-0.000231534243,0.000271365047,0,0,1,1,0,0,0,0,0
60.68,60650,active,0.0122173047,0.00698131695,-0.0272707697,-0.00981747732,0.0097669363,0.00391777232,-0.0184178073,0.00698110275,-0.0097669363,-0.00391777232,-0.000792515639,-0.000461588264,0,-0.000155881047,0.000180214643,0,0,1,1,0,0,0,0,0
60.7,60670,active,0.0104719754,0.00698131695,-0.0730856657,-0.106901415,0.0101194559,0.00544954464,-0.0621520951,-0.0841249079,-0.0101194559,-0.00544954464,-0.000390424742,0.000296294573,0,1.32843852e-05,-3.0040741e-05,0,0,1,1,0,0,0,0,0
60.72,60690,active,0.0104719754,0.00523598772,-0.0556323715,-0.202894524,0.0102957152,0.00534276618,-0.0569363162,-0.179140598,-0.0102957152,-0.00534276618,-0.000460208394,0.00125712925,0,0.000168122351,-0.00024510175,0,0,1,1,0,0,0,0,0
60.74,60710,active,0.00872664619,0.00349065848,0.0283615999,-0.18762289,0.00951118022,0.00441671256,0.0113020176,-0.185926437,-0.00951118022,-0.00441671256,-0.00106413814,0.0014175931,0,0.000133961439,-0.000227637589,0,0,1,1,0,0,0,0,0
60.76,60730,active,0.0104719754,0,0.0654498488,-0.0839939713,0.00999157783,0.00220835628,0.0546202809,-0.104380466,-0.00999157783,-0.00220835628,-0.00154536054,0.000822969072,0,-1.29640102e-05,-4.53293324e-05,0,0,1,1,0,0,0,0,0
60.78,60750,active,0.00698131695,0,0.0196349546,-0.00872664619,0.00848644786,0.00110417814,0.0266320202,-0.0278574098,-0.00848644786,-0.00110417814,-0.00111496495,0.000168156286,0,-7.94529915e-05,6.68689609e-05,0,0,1,1,0,0,0,0,0
60.800000000000004,60770,active,0.0122173047,-0.00174532924,-0.0578140318,0.0316340923,0.0103518758,-0.000320575549,-0.040924821,0.0197357908,-0.0103518758,0.000320575549,-0.000625939458,-0.000165300356,0,-8.61659646e-05,9.96217132e-05,0,0,1,1,0,0,0,0,0
60.82,60790,active,0.00872664619,-0.00174532924,-0.133081362,0.0839939713,0.00953926146,-0.00103295245,-0.114650056,0.0711423382,-0.00953926146,0.00103295245,0.0001925744,-0.000608128088,0,-7.69644976e-05,0.000128902495,0,0,1,1,0,0,0,0,0
60.84,60810,active,0.0104719754,-0.00174532924,-0.185441226,0.122173049,0.0100056184,-0.00138914085,-0.171282992,0.111966908,-0.0100056184,0.00138914085,0.000712268054,-0.000980754965,0,-8.33421946e-05,0.000171780586,0,0,1,1,0,0,0,0,0
60.86,60830,active,0.00523598772,-0.00174532924,-0.233437791,0.172351271,0.00762080308,-0.00156723498,-0.22100684,0.160274401,-0.00762080308,0.00156723498,0.00144798798,-0.00144602044,0,-8.15093517e-05,0.000218659639,0,0,1,1,0,0,0,0,0
60.88,60850,active,0.00174532924,0,-0.326158404,0.188713729,0.00468306616,-0.000783617492,-0.305128098,0.183025867,-0.00468306616,0.000783617492,0.00258297427,-0.00175189693,0,-1.54972076e-05,0.000189676881,0,0,1,1,0,0,0,0,0
60.9,60870,active,0.00174532924,0.00174532924,-0.4112432,0.232346952,0.0032141977,0.000480855873,-0.390020192,0.222482741,-0.0032141977,-0.000480855873,0.00357878208,-0.002272913,0,6.96629286e-06,0.000229805708,0,0,1,1,0,0,0,0,0
60.92,60890,active,-0.00872664619,0.00698131695,-0.501782179,0.267253548,-0.00275622425,0.00373108638,-0.479429781,0.258299381,0.00275622425,-0.00373108638,0.00506992033,-0.00295610237,0,5.55962324e-05,0.000266171992,0,0,1,1,0,0,0,0,0
60.94,60910,active,-0.0174532924,0.0122173047,-0.577049494,0.292342663,-0.0101047587,0.00797419529,-0.557525575,0.285533994,0.0101047587,-0.00797419529,0.00658573117,-0.00365275936,0,0.000107899308,0.000306785107,0,0,1,1,0,0,0,0,0
60.96,60930,active,-0.0279252678,0.0157079641,-0.170169607,0.0229074471,-0.0190150142,0.0118410792,-0.247640789,0.0754327625,0.0190150142,-0.0118410792,0.00437790947,-0.0019384356,0,0.000134348869,7.63088465e-05,0,0,0.919591308,0.919591308,0,0,0,0,0
60.980000000000004,60950,active,-0.0349065848,0.022689281,0.173442096,-0.246527761,-0.0269607995,0.0172651801,0.0892255232,-0.182135671,0.0269607995,-0.0172651801,0.00180382468,9.48385568e-05,0,0.0001007393,-0.000107191503,0,0,0.543775201,0.543775201,0,0,0,0,0
61.0,60970,active,-0.0366519131,0.0191986226,0.397062391,-0.422151506,-0.0318063572,0.0182319023,0.335495025,-0.374148339,0.0318063572,-0.0182319023,-0.000174314249,0.00191829295,9.53674316e-07,3.15085053e-05,-6.34044409e-05,0,0.00238911645,0.129693583,0.129693583,0.00238911645,0,0,0,0
61.02,60990,active,-0.0366519131,0.0139626339,0.53777957,-0.308705121,-0.034229137,0.0160972681,0.497322679,-0.321793765,0.034229137,-0.0160972681,-0.00155031285,0.00160821085,8.98465514e-05,0,0,-8.14720988e-05,0.182255,0.000123368241,0.000123368241,0.182255,0,0,0,0
61.04,61010,active,-0.0261799395,0.00698131695,0.472329736,-0.0501782149,-0.0302045383,0.0115392925,0.47732833,-0.104501329,0.0302045383,-0.0115392925,-0.00175282941,-0.000108915963,9.02414322e-05,0,0,-9.15527344e-05,0.618912637,0,0,0.618912637,0,0,0,0
61.06,61030,active,-0.0157079641,0.00174532924,0.422151506,-0.0338157527,-0.0229562521,0.00664231088,0.433186859,-0.047952868,0.0229562521,-0.00664231088,-0.00203624344,-0.000184702396,0.000149965286,0,0,-0.00015271455,0.952351153,0,0,0.952351153,0,0,0,0
61.08,61050,active,-0.00523598772,0,0.403607398,-0.152716309,-0.0140961204,0.00332115544,0.409523308,-0.131763622,0.0140961204,-0.00332115544,-0.00268562092,0.000985520659,0.000462673604,0,0,-0.000446856022,1,0,0,1,0,0,0,0
61.1,61070,active,0.00174532924,0.00174532924,0.335975885,-0.184350401,-0.00617539557,0.00253324234,0.350685358,-0.173833042,0.00617539557,-0.00253324234,-0.00288931397,0.00148500607,0.000580854714,0,0,-0.000566951931,1,0,0,1,0,0,0,0
61.120000000000005,61090,active,0.00872664619,-0.00174532924,0.210530341,-0.182168737,0.00127562531,0.00039395655,0.238561362,-0.18050161,-0.00127562531,-0.00039395655,-0.00251317606,0.00176562043,0.00059761852,0,0,-0.000589773059,1,0,0,1,0,0,0,0
61.14,61110,active,0.0157079641,-0.00523598772,0.151625484,-0.0981747732,0.00849179458,-0.00242101564,0.169012666,-0.114640146,-0.00849179458,0.00242101564,-0.00253930595,0.00138850301,0.000520817935,0,0,-0.000521115959,1,0,0,1,0,0,0,0
61.160000000000004,61130,active,0.0174532924,-0.00872664619,0.0196349546,-0.0185441226,0.012972543,-0.00557383103,0.0495105013,-0.0377633274,-0.012972543,0.00557383103,-0.0017923594,0.000935016375,0.000356823206,0,0,-0.000360541046,1,0,0,1,0,0,0,0
61.18,61150,active,0.0191986226,-0.0104719754,-0.125445545,-0.0327249244,0.0160855837,-0.00802290346,-0.09045434,-0.0337326042,-0.0160855837,0.00802290346,-0.000704014907,0.00113961636,0.000289432704,0,0,-0.000300325453,1,0,0,1,0,0,0,0
61.2,61170,active,0.0174532924,-0.0104719754,-0.18762289,0.109083079,0.016769439,-0.00924743898,-0.168189183,0.0805199444,-0.016769439,0.00924743898,4.94776759e-06,0.000119544449,2.2418797e-05,0,0,-2.42963433e-05,1,0,0,1,0,0,0,0
61.22,61190,active,0.0157079641,-0.00872664619,-0.182168737,0.256345242,0.0162387006,-0.00898704305,-0.179372832,0.221180186,-0.0162387006,0.00898704305,0.00016985822,-0.00131309731,-0.000265076756,0,0,0.000291578472,1,0,0,1,0,0,0,0
61.24,61210,active,0.0139626339,-0.00523598772,-0.1134464,0.273798525,0.0151006673,-0.00711151538,-0.126631692,0.263274878,-0.0151006673,0.00711151538,-0.000243749935,-0.00192159717,-0.000335946679,0,0,0.000384010375,1,0,0,1,0,0,0,0
61.26,61230,active,0.0139626339,-0.00349065848,-0.0381790772,0.31088677,0.0145316506,-0.00530108716,-0.0558696017,0.301364392,-0.0145316506,0.00530108716,-0.000894469093,-0.00248353509,-0.000372581184,0,0,0.00044696033,1,0,0,1,0,0,0,0
61.28,61250,active,0.00698131695,0.00523598772,0.0545415394,0.292342663,0.0107564833,-3.2549724e-05,0.0324593112,0.294147015,-0.0107564833,3.2549724e-05,-0.0014002414,-0.00293821516,-0.00040088594,0,0,0.00050214678,1,0,0,1,0,0,0,0
61.300000000000004,61270,active,0.00523598772,0.00872664619,0.118900552,0.24980025,0.00799623504,0.00434704823,0.101612307,0.258669615,-0.00799623504,-0.00434704823,-0.00181574654,-0.00302140089,-0.00036906451,0,0,0.0004876405,1,0,0,1,0,0,0,0
61.32,61290,active,0.00872664619,0.0104719754,0.202894524,0.191986218,0.00836144015,0.00740951207,0.182638079,0.205322906,-0.00836144015,-0.00740951207,-0.00266252481,-0.00279418007,-0.000240691006,0,0,0.000363990664,1,0,0,1,0,0,0,0
61.34,61310,active,0.0139626339,0.0174532924,0.297796816,0.110173911,0.011162037,0.0124314018,0.274765074,0.129203707,-0.011162037,-0.0124314018,-0.00386385433,-0.00253517739,-7.35372305e-05,0,0,0.000197440386,1,0,0,1,0,0,0,0
61.36,61330,active,0.0191986226,0.022689281,0.362155825,0.0338157527,0.0151803298,0.0175603405,0.344677687,0.0528933443,-0.0151803298,-0.0175603405,-0.00496480986,-0.00228496757,8.12634826e-05,0,0,4.14550304e-05,1,0,0,1,0,0,0,0
61.38,61350,active,0.022689281,0.022689281,0.403607398,-0.0490873866,0.0189348049,0.0201248117,0.391821474,-0.0286912397,-0.0189348049,-0.0201248117,-0.00581169501,-0.00172556879,0.000263519585,0,0,-0.000161789358,1,0,0,1,0,0,0,0
61.4,61370,active,0.0349065848,0.0261799395,0.362155825,0.0403607376,0.0269206949,0.0231523756,0.368088961,0.0265503451,-0.0269206949,-0.0231523756,-0.00637295935,-0.00258074119,0.000177308917,0,0,-1.38804317e-05,1,0,0,1,0,0,0,0
61.42,61390,active,0.0418879017,0.0244346093,0.38724494,0.143989667,0.0344043002,0.0237934925,0.383413732,0.120501801,-0.0344043002,-0.0237934925,-0.00727456715,-0.00358436722,0.00010342896,0,0,0.000140324235,1,0,0,1,0,0,0,0
61.44,61410,active,0.04363323,0.0261799395,0.486510515,0.205076188,0.0390187651,0.024986716,0.465891153,0.188161314,-0.0390187651,-0.024986716,-0.00856078789,-0.00438028481,0.000105060637,0,0,0.000213652849,1,0,0,1,0,0,0,0
61.46,61430,active,0.052359879,0.029670598,0.584685326,0.259617716,0.0456893221,0.027328657,0.560926497,0.24532643,-0.0456893221,-0.027328657,-0.0101781972,-0.00518613029,0.000140577555,0,0,0.000261567533,1,0,0,1,0,0,0,0
61.480000000000004,61450,active,0.0628318563,0.0331612565,0.482147217,0.231256127,0.0542605892,0.0302449577,0.497903079,0.234070197,-0.0542605892,-0.0302449577,-0.0104050897,-0.00536519755,0.000146076083,0,0,0.000295519829,1,0,0,1,0,0,0,0
61.5,61470,active,0.0715584978,0.0401425734,0.319613427,0.157079637,0.0629095435,0.0351937637,0.355271369,0.172477752,-0.0629095435,-0.0351937637,-0.00984366797,-0.00524415402,0.00012370199,0,0,0.000332817435,1,0,0,1,0,0,0,0
61.52,61490,active,0.0820304751,0.04363323,0.186532065,0.0850848034,0.0724700093,0.0394134969,0.220279932,0.102563396,-0.0724700093,-0.0394134969,-0.00944980048,-0.00496698357,0.000140912831,0,0,0.000315196812,1,0,0,1,0,0,0,0
61.54,61510,active,0.0890117884,0.0453785621,0.0414515696,0.00872664619,0.0807408988,0.0423960313,0.0772172436,0.0274939965,-0.0807408988,-0.0423960313,-0.00884626247,-0.00451454334,0.000163219869,0,0,0.000272750854,1,0,0,1,0,0,0,0
61.56,61530,active,0.0925024524,0.04363323,-0.121082217,-0.10035643,0.0866216719,0.0430146307,-0.0814223215,-0.0747863501,-0.0866216719,-0.0430146307,-0.00784794427,-0.00355359982,0.000221632421,0,0,0.000138610601,1,0,0,1,0,0,0,0
61.58,61550,active,0.0942477807,0.0488692187,-0.308705121,-0.235619456,0.0904347301,0.0459419265,-0.263248563,-0.203452826,-0.0904347301,-0.0459419265,-0.00641098712,-0.00255966466,0.000238180161,0,0,3.36393714e-05,1,0,0,1,0,0,0,0
61.6,61570,active,0.0890117884,0.04363323,-0.507236302,-0.365428299,0.0897232592,0.0447875783,-0.458438754,-0.333033204,-0.0897232592,-0.0447875783,-0.00438793888,-0.00114842574,0.000254273415,0,0,-0.000126428902,1,0,0,1,0,0,0,0
61.620000000000005,61590,active,0.0837758034,0.0401425734,-0.751582384,-0.496327996,0.0867495313,0.0424650759,-0.692953646,-0.463669032,-0.0867495313,-0.0424650759,-0.00174541678,0.000390182249,0.000222429633,0,0,-0.00026653707,0.999435902,0,0,0.999435902,0,0,0,0
61.64,61610,active,0.0715584978,0.0331612565,-1.07228661,-0.514872134,0.0791540146,0.0378131643,-0.996420026,-0.504631519,-0.0791540146,-0.0378131643,0.00125458324,0.00126499846,4.81903553e-05,0,0,-0.000177405775,0.851010323,0,0,0.851010323,0,0,1,0
61.660000000000004,61630,active,0.052359879,0.0191986226,-1.19336891,-0.557414532,0.0657569468,0.0285058934,-1.15397918,-0.546857953,-0.0657569468,-0.0285058934,0.00425458327,0.00261799013,-2.02059746e-05,0,0,-0.000119283795,0.426945269,0,0,0.426945269,0,0,1,0
61.68,61650,active,0.0314159282,0.0104719754,-1.3057245,-0.553051233,0.0485864356,0.0194889344,-1.27537549,-0.551812589,-0.0485864356,-0.0194889344,0.0072545833,0.0035692323,-1.41263008e-05,2.4355948e-05,-2.24933028e-05,-1.67116523e-05,0.0666154474,0.016640747,0.016640747,0.0666154474,0,0,1,0
61.7,61670,active,0.00872664619,0,-0.714494169,-0.114537232,0.0286565404,0.00974446721,-0.826670468,-0.201992303,-0.0286565404,-0.00974446721,0.00540104974,0.00104547618,0,0.000206276774,-0.000198371708,0,0,0.277885735,0.277885735,0,0,0,0,0
61.72,61690,active,-0.0139626339,-0.00872664619,-0.418879032,0.104719758,0.00734695327,0.000508910511,-0.500437319,0.043377351,-0.00734695327,-0.000508910511,0.00426967768,-0.000484664575,0,0.000224247575,-0.000232309103,0,0,0.727459073,0.727459073,0,0,0,0,0
61.74,61710,active,-0.0279252678,-0.00698131695,-0.0785398185,0.152716309,-0.0102891568,-0.00323620322,-0.162919313,0.130848512,0.0102891568,0.00323620322,0.00265810871,-0.000984864775,0,4.94047999e-05,-6.68466091e-05,0,0,0.9845227,0.9845227,0,0,0,0,0
61.76,61730,active,-0.0331612565,-0.00523598772,0.0359974168,0.155988798,-0.0217252076,-0.00423609558,-0.00378592871,0.150960743,0.0217252076,0.00423609558,0.00221038004,-0.00108599779,0,-1.12876296e-05,-2.87592411e-06,0,0,1,1,0,0,0,0,0
61.78,61750,active,-0.0314159282,-0.00349065848,0.0850848034,0.106901415,-0.0265705679,-0.00386337703,0.0673106536,0.115713283,0.0265705679,0.00386337703,0.00198395038,-0.000770795043,0,3.36617231e-05,-4.00990248e-05,0,0,1,1,0,0,0,0,0
61.800000000000004,61770,active,-0.0314159282,0,0.0719948336,-0.0414515696,-0.0289932489,-0.00193168852,0.0710579976,-0.0100186002,0.0289932489,0.00193168852,0.00218874495,0.000293354853,0,0.000269241631,-0.000268317759,0,0,1,1,0,0,0,0,0
61.82,61790,active,-0.0314159282,0.00174532924,0.245436922,-0.147262156,-0.0302045885,-9.31796385e-05,0.210561141,-0.11981345,0.0302045885,9.31796385e-05,0.000914847478,0.0012074525,0,0.000327989459,-0.000329524279,0,0,1,1,0,0,0,0,0
61.84,61810,active,-0.0279252678,0,0.428696483,-0.179987073,-0.0290649273,-4.65898192e-05,0.38506943,-0.167952359,0.0290649273,4.65898192e-05,-0.000944201602,0.00168418244,0,0.000240065157,-0.000250510871,0,0,1,1,0,0,0,0,0
61.86,61830,active,-0.0244346093,0,0.58577615,-0.159261301,-0.0267497674,-2.32949096e-05,0.545634806,-0.160999507,0.0267497674,2.32949096e-05,-0.00278137112,0.0016123245,0,4.56422567e-05,-6.35460019e-05,0,0,1,1,0,0,0,0,0
61.88,61850,active,-0.0157079641,-0.00523598772,0.52359879,-0.0119991386,-0.0212288648,-0.00262964121,0.528006017,-0.04179921,0.0212288648,0.00262964121,-0.00315717375,0.000680956233,0,-0.000172354281,0.000162169337,0,0,1,1,0,0,0,0,0
61.9,61870,active,-0.00174532924,-0.00698131695,0.385063261,0.0905389562,-0.0114870965,-0.0048054792,0.413651824,0.0640713274,0.0114870965,0.0048054792,-0.00298780855,-0.000160165306,0,-0.000316306949,0.000321149826,0,0,1,1,0,0,0,0,0
61.92,61890,active,0.00523598772,-0.00698131695,0.293433487,0.142898828,-0.00312555442,-0.00589339808,0.317477167,0.127133325,0.00312555442,0.00589339808,-0.00286221621,-0.000681993377,0,-0.000400975347,0.000420413911,0,0,1,1,0,0,0,0,0
61.940000000000005,61910,active,0.0122173047,-0.00523598772,0.206167012,0.135263011,0.00454587489,-0.0055646929,0.228429049,0.133637071,-0.00454587489,0.0055646929,-0.0027388779,-0.000779901398,0,-0.000405393541,0.000431202352,0,0,1,1,0,0,0,0,0
61.96,61930,active,0.0191986226,-0.00174532924,0.172351271,0.0589048639,0.0118722487,-0.00365501107,0.183566839,0.0738513023,-0.0118722487,0.00365501107,-0.00302289333,-0.000373011891,0,-0.00035700947,0.000371769071,0,0,1,1,0,0,0,0,0
61.980000000000004,61950,active,0.0209439509,0,0.166897103,-0.0359974168,0.0164081007,-0.00182750553,0.170231044,-0.0140276728,-0.0164081007,0.00182750553,-0.00334312045,0.000323027285,0,-0.00026204437,0.0002502352,0,0,1,1,0,0,0,0,0
62.0,61970,active,0.0261799395,-0.00174532924,0.128718033,-0.114537232,0.0212940201,-0.00178641733,0.137020648,-0.0944353193,-0.0212940201,0.00178641733,-0.00349960849,0.00112299493,0,-0.000136330724,8.65906477e-05,0,0,1,1,0,0,0,0,0
62.02,61990,active,0.029670598,-0.00349065848,0.122173049,-0.207257852,0.0254823081,-0.0026385379,0.125142574,-0.184693336,-0.0254823081,0.0026385379,-0.00379965641,0.00211078697,0,4.82052565e-06,-0.000108964741,0,0,1,1,0,0,0,0,0
62.04,62010,active,0.0331612565,-0.00523598772,0.121082217,-0.290160984,0.0293217823,-0.00393726304,0.121894285,-0.269067466,-0.0293217823,0.00393726304,-0.00415112125,0.0030844009,0,0.000134073198,-0.000300720334,0,0,1,1,0,0,0,0,0
