time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
23.18,23150,active,0.0366519131,-0.0104719754,-0.507236302,0.296705961,0.0392890871,-0.0131522659,-0.459160358,0.265903592,-0.0392890871,0.0131522659,0.000662694685,-0.00134380918,0,-6.62702951e-05,0.000156240538,0,0,0.543249488,0.543249488,0,0,0,0,0
23.2,23170,active,0.0279252678,-0.0104719754,-0.795215666,0.435241491,0.0336071774,-0.0118121207,-0.728004575,0.401373923,-0.0336071774,0.0118121207,0.00366269471,-0.00283252681,-2.33378159e-06,-4.44313082e-06,5.12714541e-05,2.10624216e-06,0.00241966569,0.129360408,0.129360408,0.00241966569,0,0,1,0
23.22,23190,active,0.0139626339,0,-0.39924407,0.106901415,0.0237849057,-0.00590606034,-0.464996189,0.165795922,-0.0237849057,0.00590606034,0.00227147131,-0.00106735318,-8.15855165e-05,8.87154705e-09,7.94055488e-09,7.60150288e-05,0.182647377,0.000119014687,0.000119014687,0.182647377,0,0,0,0
23.240000000000002,23210,active,0.00523598772,0.00174532924,-0.246527761,0.0185441226,0.0145104472,-0.00208036555,-0.290221453,0.0479944833,-0.0145104472,0.00208036555,0.00145116972,-0.000271908299,-0.000122105455,0,0,0.000117990392,0.619423449,0,0,0.619423449,0,0,0,0
23.26,23230,active,-0.00174532924,0.00523598772,-0.140717164,-0.00654498488,0.00638255896,0.00157781108,-0.170618027,0.00436290866,-0.00638255896,-0.00157781108,0.00106792431,-0.000201410192,-0.000137965471,0,0,0.000134199421,0.952544451,0,0,0.952544451,0,0,0,0
23.28,23250,active,-0.00872664619,0.00523598772,-0.0305432621,-0.0589048639,-0.00117204362,0.00340689952,-0.0585582182,-0.0462513082,0.00117204362,-0.00340689952,0.00070278655,0.000121823119,-4.24880309e-05,0,0,4.40205113e-05,1,0,0,1,0,0,0,0
23.3,23270,active,-0.0104719754,0.00523598772,-0.0130899698,-0.0818123072,-0.00582200941,0.00432144385,-0.0221836194,-0.0747001097,0.00582200941,-0.00432144385,0.000804037147,0.000314856705,-1.31315392e-05,0,0,1.57888644e-05,1,0,0,1,0,0,0,0
23.32,23290,active,-0.0104719754,0.00349065848,-0.0239982773,-0.124354713,-0.00814699195,0.00390605116,-0.0236353464,-0.114423797,0.00814699195,-0.00390605116,0.00105105271,0.000753632805,5.08204976e-05,0,0,-4.7895046e-05,1,0,0,1,0,0,0,0
23.34,23310,active,-0.00872664619,0.00523598772,0.0349065848,-0.0927206129,-0.00843681954,0.00457101967,0.0231981985,-0.0970612466,0.00843681954,-0.00457101967,0.000611700001,0.000513510488,4.34587273e-05,0,0,-4.39056421e-05,1,0,0,1,0,0,0,0
23.36,23330,active,-0.00872664619,0,-0.0359974168,-0.130899698,-0.00858173333,0.00228550984,-0.0241582934,-0.124132007,0.00858173333,-0.00228550984,0.00109975622,0.00101276906,9.35655407e-05,0,0,-9.92791029e-05,1,0,0,1,0,0,0,0
23.38,23350,active,-0.00872664619,-0.00174532924,-0.0763581544,-0.189804554,-0.00865419023,0.000270090299,-0.0659181848,-0.17667006,0.00865419023,-0.000270090299,0.0015246009,0.00173969148,0.00019163375,0,0,-0.000209710139,1,0,0,1,0,0,0,0
23.400000000000002,23370,active,-0.00698131695,-0.00523598772,-0.116718896,-0.150534645,-0.00781775359,-0.00248294882,-0.106558755,-0.155761734,0.00781775359,0.00248294882,0.00184736284,0.00180591224,0.000169195046,0,0,-0.000196664565,1,0,0,1,0,0,0,0
23.42,23390,active,-0.0139626339,-0.00698131695,-0.0589048639,-0.0349065848,-0.0108901933,-0.00473213289,-0.0684356391,-0.0590776131,0.0108901933,0.00473213289,0.00177337578,0.00106398936,3.13470955e-05,0,0,-5.27665688e-05,1,0,0,1,0,0,0,0
23.44,23410,active,-0.0122173047,-0.0104719754,-0.0665406808,-0.0338157527,-0.0115537494,-0.00760205416,-0.066919677,-0.0388681255,0.0115537494,0.00760205416,0.00182457175,0.00114888675,3.9813749e-05,0,0,-6.84243423e-05,1,0,0,1,0,0,0,0
23.46,23430,active,-0.0139626339,-0.0104719754,-0.0163624622,0.00109083077,-0.0127581917,-0.00903701503,-0.0264739059,-0.00690096058,0.0127581917,0.00903701503,0.00154055818,0.000972711132,3.18196107e-05,0,0,-6.06975518e-05,1,0,0,1,0,0,0,0
23.48,23450,active,-0.0191986226,-0.00872664619,0.00872664619,0.0239982773,-0.0159784071,-0.00888183061,0.00168653578,0.0178184304,0.0159784071,0.00888183061,0.00158097537,0.000709998771,-2.22803355e-05,0,0,-2.28798308e-06,1,0,0,1,0,0,0,0
23.5,23470,active,-0.0174532924,-0.0104719754,-0.0109083075,0.0829031393,-0.0167158507,-0.00967690349,-0.00838933885,0.0698862001,0.0167158507,0.00967690349,0.00175547856,0.000268828415,-0.000120121513,0,0,0.000109297856,1,0,0,1,0,0,0,0
23.52,23490,active,-0.0174532924,-0.0104719754,0.0479965545,0.0807214752,-0.0170845725,-0.0100744395,0.0367193781,0.0785544217,0.0170845725,0.0100744395,0.00134126353,0.000221899769,-8.93086544e-05,0,0,7.93356376e-05,1,0,0,1,0,0,0,0
23.54,23510,active,-0.0174532924,-0.00872664619,0.103628926,0.0829031393,-0.0172689334,-0.00940054283,0.0902470127,0.0820333958,0.0172689334,0.00940054283,0.000824423274,0.000119720353,-5.81247223e-05,0,0,5.21514885e-05,1,0,0,1,0,0,0,0
23.56,23530,active,-0.0157079641,-0.00523598772,0.142898828,0.0861756355,-0.0164884478,-0.00731826527,0.13236846,0.0853471905,0.0164884478,0.00731826527,0.000325160217,-0.000121645338,-5.2221716e-05,0,0,5.86350507e-05,1,0,0,1,0,0,0,0
23.580000000000002,23550,active,-0.0139626339,-0.00523598772,0.139626339,0.105810583,-0.0152255408,-0.00627712626,0.138174757,0.101717904,0.0152255408,0.00627712626,0.000140806544,-0.000389466353,-7.99011832e-05,0,0,0.000102476843,1,0,0,1,0,0,0,0
23.6,23570,active,-0.0104719754,-0.00174532924,0.190895393,0.0981747732,-0.0128487581,-0.00401122775,0.180351272,0.0988833979,0.0128487581,0.00401122775,-0.000518636894,-0.000587711169,-4.90599014e-05,0,0,8.60795844e-05,1,0,0,1,0,0,0,0
23.62,23590,active,-0.00698131695,-0.00174532924,0.234528616,0.119991384,-0.00991503708,-0.00287827849,0.223693147,0.115769789,0.00991503708,0.00287827849,-0.00124542764,-0.000869870011,-2.47516073e-05,0,0,8.37890402e-05,1,0,0,1,0,0,0,0
23.64,23610,active,-0.00174532924,0,0.279252678,0.127627209,-0.00583018316,-0.00143913925,0.268140763,0.125255719,0.00583018316,0.00143913925,-0.0020983892,-0.00110864325,2.00478244e-05,0,0,6.05814712e-05,1,0,0,1,0,0,0,0
23.66,23630,active,0,0.00349065848,0.31306842,0.157079637,-0.00291509158,0.00102575962,0.3040829,0.150714859,0.00291509158,-0.00102575962,-0.00274931989,-0.0016097246,4.36851406e-06,0,0,0.000120307843,1,0,0,1,0,0,0,0
23.68,23650,active,0.00523598772,0.00523598772,0.332703382,0.16253379,0.00116044807,0.00313087367,0.326979309,0.160170019,-0.00116044807,-0.00313087367,-0.00338583789,-0.00191478757,2.07450939e-05,0,0,0.00013669391,1,0,0,1,0,0,0,0
23.7,23670,active,0.00872664619,0.00872664619,0.385063261,0.211621165,0.0049435473,0.00592875993,0.373446465,0.201330945,-0.0049435473,-0.00592875993,-0.00422881916,-0.00260618539,-2.02501542e-06,0,0,0.000228628138,1,0,0,1,0,0,0,0
23.72,23690,active,0.022689281,0.0104719754,0.462512255,0.265071869,0.0138164144,0.00820036791,0.444699109,0.252323687,-0.0138164144,-0.00820036791,-0.00582863204,-0.00334327365,4.38957359e-05,0,0,0.000262764457,1,0,0,1,0,0,0,0
23.740000000000002,23710,active,0.0261799395,0.0157079641,0.56177783,0.295615137,0.0199981779,0.011954166,0.538362086,0.286956847,-0.0199981779,-0.011954166,-0.00738343876,-0.00406498509,9.12615214e-05,0,0,0.000300958462,1,0,0,1,0,0,0,0
23.76,23730,active,0.0349065848,0.0191986226,0.661043465,0.330521733,0.0274523813,0.0155763943,0.636507154,0.321808755,-0.0274523813,-0.0155763943,-0.00911030918,-0.0047757267,0.000160082243,0,0,0.000323462707,1,0,0,1,0,0,0,0
23.78,23750,active,0.0453785621,0.0261799395,0.423242331,0.201803699,0.0364154726,0.020878166,0.465895295,0.225804716,-0.0364154726,-0.020878166,-0.00830049999,-0.00434586406,0.00015677046,0,0,0.000303854526,1,0,0,1,0,0,0,0
23.8,23770,active,0.059341196,0.0314159282,0.153807133,0.0174532924,0.0478783324,0.0261470471,0.21622476,0.0591235794,-0.0478783324,-0.0261470471,-0.00695008133,-0.00320594036,0.000202210562,0,0,0.000152945751,1,0,0,1,0,0,0,0
23.82,23790,active,0.0663225129,0.0331612565,-0.123263881,-0.14944382,0.0571004227,0.0296541527,-0.0553661548,-0.107730344,-0.0571004227,-0.0296541527,-0.00515638106,-0.00188811193,0.000225032607,0,0,-6.84002089e-06,0.999423087,0,0,0.999423087,0,0,0,0
23.84,23810,active,0.0680678412,0.0366519131,-0.36324665,-0.351247519,0.062584132,0.0331530347,-0.301670551,-0.302544087,-0.062584132,-0.0331530347,-0.0032417078,-0.000289862743,0.000229279263,0,0,-0.000199178088,0.850653529,0,0,0.850653529,0,0,0,0
23.86,23830,active,0.0645771846,0.0314159282,-0.819213927,-0.505054653,0.063580662,0.0322844833,-0.715705216,-0.464552552,-0.063580662,-0.0322844833,-0.000241707778,0.00141707715,9.27836663e-05,0,0,-0.000168009414,0.426423699,0,0,0.426423699,0,0,1,0
23.88,23850,active,0.0575958639,0.022689281,-1.06683254,-0.484328866,0.060588263,0.0274868831,-0.996607065,-0.480373621,-0.060588263,-0.0274868831,0.00275829225,0.00205504778,8.98269661e-07,1.18495864e-05,-1.07669212e-05,-1.85666722e-05,0.0663817152,0.0167442746,0.0167442746,0.0663817152,0,0,1,0
23.900000000000002,23870,active,0.0401425734,0.0122173047,-0.97302103,-0.365428299,0.0503654182,0.0198520944,-0.977738261,-0.388417363,-0.0503654182,-0.0198520944,0.00474084029,0.00189896394,0,0.000239367393,-0.000225395415,0,0,0.278351575,0.278351575,0,0,0,0,0
23.92,23890,active,0.0191986226,0.00174532924,-0.605411112,-0.0534507073,0.0347820222,0.0107987113,-0.679876566,-0.120444037,-0.0347820222,-0.0107987113,0.00332056335,0.000124569167,0,0.000251290563,-0.000249774806,0,0,0.727921486,0.727921486,0,0,0,0,0
23.94,23910,active,0.00174532924,0,-0.532325447,0.0294524319,0.0182636753,0.00539935566,-0.561835706,-0.000526862219,-0.0182636753,-0.00539935566,0.00379198953,-0.000534666993,0,0.000248999131,-0.000258894084,0,0,0.984621108,0.984621108,0,0,0,0,0
23.96,23930,active,-0.0104719754,-0.00174532924,-0.338157535,-0.0621773563,0.00389584992,0.00182701321,-0.382893175,-0.0498472601,-0.00389584992,-0.00182701321,0.00343934656,0.000315771264,0,0.000395230367,-0.000391966198,0,0,1,1,0,0,0,0,0
23.98,23950,active,-0.0174532924,0,-0.205076188,-0.0850848034,-0.00677872123,0.000913506607,-0.240639597,-0.0780372918,0.00677872123,-0.000913506607,0.00308426819,0.000689022243,0,0.000436225091,-0.000431505556,0,0,1,1,0,0,0,0,0
24.0,23970,active,-0.0244346093,-0.00174532924,-0.0152716311,-0.16144295,-0.0156066651,-0.000415911316,-0.060345225,-0.144761831,0.0156066651,0.000415911316,0.00216411869,0.00148920936,0,0.000507017598,-0.00050303922,0,0,1,1,0,0,0,0,0
24.02,23990,active,-0.0279252678,-0.00872664619,0.205076188,-0.210530341,-0.021765966,-0.00457127858,0.151991904,-0.197376639,0.021765966,0.00457127858,0.000656677526,0.00243089418,0,0.00054575759,-0.000550330034,0,0,1,1,0,0,0,0,0
24.04,24010,active,-0.0279252678,-0.00872664619,0.34906584,-0.133081362,-0.0248456169,-0.00664896239,0.309651047,-0.145940423,0.0248456169,0.00664896239,-0.000611948781,0.00212430046,0,0.000358059799,-0.000371994567,0,0,1,1,0,0,0,0,0
24.060000000000002,24030,active,-0.0174532924,-0.0122173047,0.476693064,-0.0490873866,-0.0211494546,-0.00943313353,0.443284661,-0.0684579909,0.0211494546,0.00943313353,-0.00231790077,0.00162789319,0,9.31547984e-05,-0.000111256435,0,0,1,1,0,0,0,0,0
24.080000000000002,24050,active,-0.0139626339,-0.0139626339,0.421060681,0.0850848034,-0.0175560452,-0.0116978837,0.425505489,0.0543762445,0.0175560452,0.0116978837,-0.00249945046,0.000626025954,0,-0.000119861812,0.00011022939,0,0,1,1,0,0,0,0,0
24.1,24070,active,-0.00523598772,-0.0122173047,0.415606529,0.110173911,-0.0113960169,-0.0119575942,0.417586327,0.0990143791,0.0113960169,0.0119575942,-0.00303626154,0.000205615652,0,-0.000252233149,0.000248536002,0,0,1,1,0,0,0,0,0
24.12,24090,active,0.00174532924,-0.00872664619,0.392699093,0.151625484,-0.00482534384,-0.0103421202,0.397676528,0.141103268,0.00482534384,0.0103421202,-0.0034942308,-0.000376820564,0,-0.00040524709,0.00041567185,0,0,1,1,0,0,0,0,0
24.14,24110,active,0.00872664619,-0.00872664619,0.314159274,0.145080492,0.00195065117,-0.00953438319,0.330862731,0.144285053,-0.00195065117,0.00953438319,-0.00350369234,-0.000489412108,0,-0.00042591893,0.000441589917,0,0,1,1,0,0,0,0,0
24.16,24130,active,0.0191986226,-0.00698131695,0.271616876,0.0719948336,0.010574637,-0.00825785007,0.283466041,0.086452879,-0.010574637,0.00825785007,-0.00389212393,-3.87437176e-05,0,-0.000379944628,0.000382106926,0,0,1,1,0,0,0,0,0
24.18,24150,active,0.022689281,-0.00349065848,0.243255258,-0.00545415375,0.016631959,-0.00587425428,0.251297414,0.0129272528,-0.016631959,0.00587425428,-0.0041761701,0.000458152907,0,-0.000317815226,0.000300281448,0,0,1,1,0,0,0,0,0
24.2,24170,active,0.0279252678,-0.00174532924,0.189804554,-0.0916297883,0.0222786143,-0.00380979176,0.202103138,-0.0707183853,-0.0222786143,0.00380979176,-0.00424889289,0.001088163,0,-0.000214243686,0.000166243015,0,0,1,1,0,0,0,0,0
24.22,24190,active,0.0331612565,-0.00174532924,0.154897973,-0.182168737,0.0277199354,-0.00277756061,0.164339006,-0.159878671,-0.0277199354,0.00277756061,-0.00441538356,0.00187654281,0,-9.49955138e-05,2.65985727e-06,0,0,1,1,0,0,0,0,0
24.240000000000002,24210,active,0.0401425734,-0.00349065848,0.139626339,-0.275980175,0.0339312553,-0.00313410955,0.144568875,-0.252759874,-0.0339312553,0.00313410955,-0.00483881403,0.00284100976,0,2.62363465e-05,-0.00017997055,0,0,1,1,0,0,0,0,0
24.26,24230,active,0.0401425734,-0.00872664619,0.211621165,-0.285797656,0.0370369144,-0.0059303781,0.198210716,-0.279190093,-0.0370369144,0.0059303781,-0.00568579882,0.0033849387,0,3.09087336e-05,-0.000230247388,0,0,1,1,0,0,0,0,0
24.28,24250,active,0.04363323,-0.0174532924,0.269435197,-0.199622035,0.0403350741,-0.0116918348,0.255190313,-0.215535656,-0.0403350741,0.0116918348,-0.00658541033,0.0033245401,0,-7.32326298e-05,-0.000138202799,0,0,1,1,0,0,0,0,0
24.3,24270,active,0.0471238904,-0.022689281,0.23671028,-0.135263011,0.0437294841,-0.017190557,0.240406305,-0.151317537,-0.0437294841,0.017190557,-0.00677701132,0.0032322309,0,-0.000114583992,-0.000106312335,0,0,1,1,0,0,0,0,0
24.32,24290,active,0.052359879,-0.022689281,0.194167882,-0.105810583,0.0480446815,-0.0199399181,0.203415573,-0.114911973,-0.0480446815,0.0199399181,-0.0068386239,0.00314311171,0,-0.000142531644,-8.71973461e-05,0,0,1,1,0,0,0,0,0
24.34,24310,active,0.059341196,-0.0261799395,0.195258707,-0.107992247,0.0536929369,-0.0230599288,0.196890086,-0.109376192,-0.0536929369,0.0230599288,-0.00733819511,0.00339975487,0,-0.000156478083,-0.00010820647,0,0,1,1,0,0,0,0,0
24.36,24330,active,0.0610865243,-0.0261799395,0.189804554,-0.0796306506,0.0573897287,-0.0246199332,0.191221669,-0.0855797604,-0.0573897287,0.0246199332,-0.00765118981,0.00331779104,0,-0.000207274687,-6.67140703e-05,0,0,1,1,0,0,0,0,0
24.38,24350,active,0.0680678412,-0.0314159282,0.185441226,-0.0578140318,0.062728785,-0.0280179307,0.186597317,-0.0633671805,-0.062728785,0.0280179307,-0.00813885126,0.00343546504,0,-0.000243292365,-5.67034585e-05,0,0,1,1,0,0,0,0,0
24.400000000000002,24370,active,0.0698131695,-0.029670598,0.167987943,-0.0392699093,0.0662709773,-0.0288442634,0.171709821,-0.0440893658,-0.0662709773,0.0288442634,-0.00834419578,0.00332532008,0,-0.000287773204,-1.83072407e-05,0,0,1,1,0,0,0,0,0
24.42,24390,active,0.0750491545,-0.0314159282,0.131990522,-0.04363323,0.0706600696,-0.0301300958,0.139934391,-0.0437244587,-0.0706600696,0.0301300958,-0.00846535154,0.00345025421,0,-0.000288212497,-4.57859132e-05,0,0,1,1,0,0,0,0,0
24.44,24410,active,0.0767944902,-0.0331612565,0.109083079,-0.0250891075,0.0737272799,-0.031645678,0.115253344,-0.0288161784,-0.0737272799,0.031645678,-0.00852526166,0.00345272943,0,-0.00030156516,-4.90395469e-05,0,0,1,1,0,0,0,0,0
24.46,24430,active,0.0785398185,-0.0314159282,0.00654498488,0.0447240621,0.0761335492,-0.0315308049,0.0282866582,0.0300160125,-0.0761335492,0.0315308049,-0.00789622124,0.00285292044,0,-0.000337134494,3.40884435e-05,0,0,1,1,0,0,0,0,0
24.48,24450,active,0.0820304751,-0.0366519131,-0.278161854,0.206167012,0.0790820122,-0.0340913609,-0.216872156,0.170936808,-0.0790820122,0.0340913609,-0.00573948026,0.00169976801,0,-0.000303582288,0.00011518909,0,0,1,1,0,0,0,0,0
24.5,24470,active,0.0802851468,-0.0349065848,-0.519235432,0.281434327,0.0796835795,-0.0344989747,-0.458762765,0.259334832,-0.0796835795,0.0344989747,-0.00338073028,0.000856549246,0,-0.000199746428,0.000101750578,0,0,0.990972221,0.990972221,0,0,0,0,0
24.52,24490,active,0.0750491545,-0.0279252678,-0.721039176,0.309795946,0.077366367,-0.0312121212,-0.66858387,0.299703717,-0.077366367,0.0312121212,-0.00105079822,0.000124175102,0,-6.32397787e-05,5.19571877e-05,0,0,0.761884928,0.761884928,0,0,0,0,0
24.54,24510,active,0.0610865243,-0.0209439509,-0.89884454,0.343611687,0.0692264438,-0.0260780361,-0.852792382,0.334830105,-0.0692264438,0.0260780361,0.00160527881,-0.000740497373,0,1.63217228e-05,1.28199554e-05,0,0,0.314173877,0.314173877,0,0,0,0,0
24.560000000000002,24530,active,0.0471238904,-0.0139626339,-0.962112725,0.362155825,0.0581751689,-0.0200203359,-0.940248728,0.356690705,-0.0581751689,0.0200203359,0.00358497025,-0.00156487338,-3.41322229e-05,3.38638483e-06,1.83984957e-06,3.17016056e-05,0.0500961579,0.0256988481,0.0256988481,0.0500961579,0,0,0,0
24.580000000000002,24550,active,0.0279252678,-0.0104719754,-0.741764903,0.282525182,0.0430502184,-0.0152461557,-0.781461656,0.297358274,-0.0430502184,0.0152461557,0.00350959413,-0.00144896703,-0.00025016212,0,0,0.000235432293,0.387467295,0,0,0.387467295,0,0,0,0
24.6,24570,active,0.0104719754,-0.00349065848,-0.517053783,0.118900552,0.026761096,-0.00936840661,-0.569935381,0.154592097,-0.026761096,0.00936840661,0.00302324421,-0.000609080307,-0.000344601343,0,0,0.000333599222,0.822604418,0,0,0.822604418,0,0,0,0
24.62,24590,active,-0.00523598772,0.00174532924,-0.4112432,0.0239982773,0.0107625537,-0.00381153869,-0.44298166,0.0501170419,-0.0107625537,0.00381153869,0.00335356127,-0.000120016513,-0.000346957793,0,0,0.000344341359,0.997971058,0,0,0.997971058,0,0,0,0
24.64,24610,active,-0.0104719754,0.00698131695,-0.226892799,-0.0370882452,0.000145289116,0.00158488913,-0.270110577,-0.0196471885,-0.000145289116,-0.00158488913,0.00268657692,3.79829726e-05,-0.000250709272,0,0,0.000250593352,1,0,0,1,0,0,0,0
24.66,24630,active,-0.0209439509,0.00523598772,-0.114537232,-0.0283615999,-0.0103993304,0.00341043854,-0.145651907,-0.0266187191,0.0103993304,-0.00341043854,0.00249645207,-7.48566817e-05,-0.000255335588,0,0,0.000254335726,1,0,0,1,0,0,0,0
24.68,24650,active,-0.0261799395,0.00349065848,-0.04363323,-0.0818123072,-0.018289635,0.00345054851,-0.0640369654,-0.0707735941,0.018289635,-0.00345054851,0.00246933312,0.000362681079,-0.000164819241,0,0,0.000164957863,1,0,0,1,0,0,0,0
24.7,24670,active,-0.0261799395,0.00174532924,-0.0272707697,-0.152716309,-0.0222347863,0.00259793876,-0.0346240103,-0.136327773,0.0222347863,-0.00259793876,0.00256971875,0.00110348384,-2.8618786e-05,0,0,2.47583666e-05,1,0,0,1,0,0,0,0
24.72,24690,active,-0.0261799395,0.00174532924,-0.0392699093,-0.218166158,-0.0242073629,0.002171634,-0.0383407287,-0.201798484,0.0242073629,-0.002171634,0.00280414359,0.00180082151,8.26488831e-05,0,0,-9.72955895e-05,1,0,0,1,0,0,0,0
24.740000000000002,24710,active,-0.0261799395,-0.00174532924,-0.0763581544,-0.179987073,-0.0251936503,0.00021315238,-0.068754673,-0.184349358,0.0251936503,-0.00021315238,0.00320691196,0.00182217825,4.38088609e-05,0,0,-6.74348557e-05,1,0,0,1,0,0,0,0
24.76,24730,active,-0.0261799395,-0.00523598772,0.00981747732,-0.116718896,-0.0256867949,-0.00251141773,-0.00589695293,-0.130244985,0.0256867949,0.00251141773,0.00262764911,0.00155359157,4.39295254e-05,0,0,-7.14926864e-05,1,0,0,1,0,0,0,0
24.78,24750,active,-0.0279252678,-0.0104719754,0.0752673224,-0.0632681847,-0.0268060304,-0.00649169646,0.0590344705,-0.0766635463,0.0268060304,0.00649169646,0.00209025852,0.00141580519,6.59338257e-05,0,0,-9.77699965e-05,1,0,0,1,0,0,0,0
24.8,24770,active,-0.0279252678,-0.0104719754,0.117809728,-0.0610865243,-0.0273656491,-0.00848183595,0.106054679,-0.0642019287,0.0273656491,0.00848183595,0.00167601823,0.00149020285,0.000116216557,0,0,-0.000156752503,1,0,0,1,0,0,0,0
24.82,24790,active,-0.0261799395,-0.0122173047,0.16144295,-0.0359974168,-0.0267727934,-0.0103495698,0.150365308,-0.0416383184,0.0267727934,0.0103495698,0.00117362628,0.00145134015,0.000153795016,0,0,-0.00020012536,1,0,0,1,0,0,0,0
24.84,24810,active,-0.0261799395,-0.0122173047,0.140717164,-0.0109083075,-0.0264763664,-0.0112834368,0.14264679,-0.0170543101,0.0264763664,0.0112834368,0.00122116879,0.00129888684,0.000118155564,0,0,-0.000165867008,1,0,0,1,0,0,0,0
24.86,24830,active,-0.0209439509,-0.0122173047,0.122173049,0.0447240621,-0.0237101577,-0.0117503703,0.126267791,0.032368388,0.0237101577,0.0117503703,0.00110833789,0.000851353165,4.58703653e-05,0,0,-8.12760554e-05,1,0,0,1,0,0,0,0
24.88,24850,active,-0.0191986226,-0.0139626339,0.125445545,0.095993109,-0.0214543901,-0.0128565021,0.125609994,0.0832681656,0.0214543901,0.0128565021,0.000889339251,0.000452968525,-5.41881309e-06,0,0,-1.56448659e-05,1,0,0,1,0,0,0,0
24.900000000000002,24870,active,-0.0174532924,-0.0139626339,0.103628926,0.1134464,-0.0194538422,-0.013409568,0.108025141,0.107410759,0.0194538422,0.013409568,0.000865132781,0.00026684918,-3.65551932e-05,0,0,2.2802109e-05,1,0,0,1,0,0,0,0
24.92,24890,active,-0.0139626339,-0.0104719754,0.107992247,0.0905389562,-0.0167082381,-0.0119407717,0.107998826,0.0939133242,0.0167082381,0.0119407717,0.000590835582,0.000254943967,-1.29064829e-05,0,0,-1.40218981e-06,1,0,0,1,0,0,0,0
24.94,24910,active,-0.0104719754,-0.00872664619,0.094902277,0.0894481242,-0.0135901067,-0.0103337094,0.0975215882,0.0903411657,0.0135901067,0.0103337094,0.000383794832,0.000129959313,-1.48052604e-05,0,0,6.87432839e-06,1,0,0,1,0,0,0,0
24.96,24930,active,-0.00872664619,-0.00872664619,0.0970839411,0.0763581544,-0.0111583769,-0.00953017734,0.0971714705,0.0791547596,0.0111583769,0.00953017734,0.000144123042,0.000161470147,1.3131641e-05,0,0,-2.36878586e-05,1,0,0,1,0,0,0,0
24.98,24950,active,-0.00872664619,-0.00349065848,0.0981747732,0.0927206129,-0.0099425111,-0.00651041791,0.0979741141,0.0900074393,0.0099425111,0.00651041791,1.45100057e-05,-0.000249032571,-4.23617057e-05,0,0,5.97811086e-05,1,0,0,1,0,0,0,0
25.0,24970,active,-0.00523598772,-0.00349065848,0.128718033,0.105810583,-0.00758924941,-0.00500053819,0.122569256,0.102649957,0.00758924941,0.00500053819,-0.00046676764,-0.000526445743,-4.0624509e-05,0,0,8.00573689e-05,1,0,0,1,0,0,0,0
25.02,24990,active,-0.00349065848,-0.00174532924,0.14944382,0.13635385,-0.00553995371,-0.00337293372,0.144068912,0.129613072,0.00553995371,0.00337293372,-0.000886693713,-0.000958837336,-6.82253885e-05,0,0,0.000144617734,1,0,0,1,0,0,0,0
25.04,25010,active,0,0,0.219256982,0.172351271,-0.00276997685,-0.00168646686,0.204219371,0.163803637,0.00276997685,0.00168646686,-0.00176519598,-0.00146938965,-6.21618965e-05,0,0,0.000186303208,1,0,0,1,0,0,0,0
25.060000000000002,25030,active,0.00174532924,0.00174532924,0.299978465,0.212712005,-0.000512323808,2.94311903e-05,0.280826628,0.202930331,0.000512323808,-2.94311903e-05,-0.00275703403,-0.00203224644,-5.09645033e-05,0,0,0.000232383347,1,0,0,1,0,0,0,0
25.080000000000002,25050,active,0.00698131695,0.00349065848,0.395971566,0.246527761,0.00323449657,0.00176004483,0.372942597,0.237808287,-0.00323449657,-0.00176004483,-0.00405287556,-0.00255408743,-1.77152106e-06,0,0,0.000242026726,1,0,0,1,0,0,0,0
25.1,25070,active,0.0104719754,0.00872664619,0.489783019,0.273798525,0.00685323589,0.00524334563,0.466414928,0.26660049,-0.00685323589,-0.00524334563,-0.00534947263,-0.00319033954,3.27195157e-05,0,0,0.000282586669,1,0,0,1,0,0,0,0
25.12,25090,active,0.0174532924,0.0139626339,0.584685326,0.307614267,0.0121532641,0.00960299,0.561031222,0.299411505,-0.0121532641,-0.00960299,-0.00682563847,-0.00395441381,6.84496481e-05,0,0,0.000341164938,1,0,0,1,0,0,0,0
25.14,25110,active,0.0314159282,0.0209439509,0.700313389,0.355610847,0.0217845961,0.0152734704,0.67245692,0.344370991,-0.0217845961,-0.0152734704,-0.00890302844,-0.00497105671,0.000128503714,0,0,0.000410040317,1,0,0,1,0,0,0,0
25.16,25130,active,0.04363323,0.0261799395,0.315250099,0.0872664601,0.0327089131,0.020726705,0.386691481,0.138687372,-0.0327089131,-0.020726705,-0.00713780615,-0.00345954415,0.000187583792,0,0,0.000203780946,1,0,0,1,0,0,0,0
25.18,25150,active,0.0541052073,0.0314159282,0.0119991386,-0.109083079,0.0434070602,0.0260713175,0.0869376138,-0.0595289916,-0.0434070602,-0.0260713175,-0.00521008205,-0.00201184186,0.000207702178,0,0,2.15075379e-05,0.965807438,0,0,0.965807438,0,0,0,0
25.2,25170,active,0.0575958639,0.0331612565,-0.259617716,-0.321795076,0.0505014621,0.029616287,-0.190306649,-0.269341856,-0.0505014621,-0.029616287,-0.00314708007,-0.000268210424,0.00017341593,0,0,-0.000151454471,0.657403648,0,0,0.657403648,0,0,0,0
