time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
35.92,0.06504284445723105,0.02405219256867401,0.22776011538063934,2.3629903040993137,-0.11125417947991115,0.09521836983122633,ok
35.94,0.0655001673494742,0.0244503704469389,0.22653819487455795,2.3702974265943086,-0.3831475852278126,0.14936293763879044,ok
35.96,0.06584795862288736,0.024803489539208523,0.2254056163799413,2.379778616379507,-0.6708328099797017,0.2011528026160159,ok
35.980000000000004,0.06604947581302932,0.02517663683881223,0.22443333022276415,2.3901633618186167,-0.7822561026915263,0.25914357509875957,ok
36.0,0.06598564574180611,0.025193118462028055,0.22340352402992086,2.403354719123608,-0.6191240849278522,0.3592103833711037,ok
36.02,0.06570121556615903,0.024734317221032004,0.22245495028637355,2.4190563042263142,-0.4733451082013407,0.4234300146439491,ok
36.04,0.06522459335600599,0.02390840395793427,0.221541357930311,2.435879815065905,-0.45633090211545363,0.45733368495327853,ok
36.06,0.06458818007949026,0.022807934318996206,0.22062650652602378,2.4528215867332137,-0.5302237090596508,0.5012469832979495,ok
36.08,0.06381692838366351,0.021520240306057176,0.21970499254041503,2.468984573229507,-0.6878763428463373,0.5794257429778226,ok
36.1,0.06288748413976003,0.020108579943269145,0.21877511794521473,2.4840255088987604,-0.927974311097809,0.6845923193932086,ok
36.12,0.0617542709054473,0.018644607796157175,0.21787560821334817,2.4977808257751533,-1.251373477784588,0.8187965380068424,ok
36.14,0.060372257694385645,0.017196710116328173,0.21694828783047176,2.5104245221759567,-1.6228777852983467,1.007886038726364,ok
36.160000000000004,0.05869408092459373,0.01578083561650094,0.215978208063954,2.522042196309964,-2.0528426096481054,1.2518077426258132,ok
36.18,0.05673928411073585,0.01437949294587823,0.21501058442672977,2.532880034157759,-2.5339716667337617,1.5448120451767895,ok
36.2,0.05479759327987552,0.013482001261224952,0.21487012889031692,2.540815344803572,-2.910131839347135,1.6552768455558122,ok
36.22,0.05342572211948278,0.013695801821385925,0.2157318637946814,2.5440833138590815,-3.0317186893736157,1.583519321994958,ok
36.24,0.05288414462741181,0.0149212936499524,0.21689312331686528,2.544717538873725,-2.8699147221350483,1.4521923169187767,ok
36.26,0.05320478455268378,0.016876781754184167,0.21780366007674867,2.5448755416816544,-2.4640982935559785,1.2905920460577331,ok
36.28,0.05431696712691339,0.01922710642429014,0.2182862877611071,2.546559484278691,-1.8376773869439973,1.086371522938723,ok
36.300000000000004,0.05614789478440807,0.02171230805159169,0.21826265127551694,2.5513742060807156,-1.0856973621284074,0.8116177761802157,ok
36.32,0.05866177235505114,0.024075428998740156,0.21783800333889586,2.560201030987747,-0.28934886720979897,0.47872013036385436,ok
36.34,0.06172586602962997,0.02614766797784389,0.21707602031483875,2.5729545810558205,0.536491661261745,0.07533364822032924,ok
36.36,0.06494568851966569,0.027479416671403536,0.2167221334032744,2.584495845237116,1.0142149826605806,-0.1307032455863246,ok
36.38,0.06758836033374291,0.027847149277794303,0.2169662156841659,2.592400201288016,1.2323130146887133,-0.21760097379395654,ok
36.4,0.06924668304325188,0.0274937737381164,0.21721007821426316,2.599248711338787,1.2679098153872064,-0.30539955781340167,ok
36.42,0.06989871845352096,0.0265465993336665,0.21719272778346033,2.6060736948775927,1.1308733774922153,-0.3589312094037658,ok
36.44,0.06974196201228551,0.025298770029362636,0.2169523411619512,2.6126359288425904,0.8981758908563942,-0.38651447890014207,ok
36.46,0.06901591293718025,0.024075894964555797,0.21652504896364844,2.61854797780557,0.6365240227216072,-0.3833327961862093,ok
36.480000000000004,0.06799161249651739,0.023093006378397257,0.21609320720976838,2.623441482480374,0.3791802282320409,-0.3616904570523481,ok
36.5,0.0669037773962364,0.02241571572785435,0.21574255906629536,2.6275310396196536,0.1077992097400673,-0.32801387936007737,ok
36.52,0.0658671519729393,0.021977238337272192,0.21554961759841954,2.6319633533343896,-0.19366886694088759,-0.3368240354547755,ok
36.54,0.06489663058868188,0.021677028293802705,0.2156262025494863,2.6376000730071927,-0.4232932312296436,-0.3660220508913478,ok
36.56,0.06405690943050507,0.02146894752906614,0.21599679154471618,2.644995686772292,-0.5455642242746924,-0.37109661503835756,ok
36.58,0.06336120865484594,0.02134772435002537,0.21661604023018238,2.6543870712583564,-0.570070827707661,-0.35675669586348896,ok
36.6,0.06280385915194682,0.021310567148253592,0.21738185476873118,2.6656531645987545,-0.49598695556494027,-0.3145791191729,ok
36.62,0.06240511521404268,0.021386882142899993,0.21824033474265947,2.6786971489258082,-0.322109367794787,-0.23675279691898607,ok
36.64,0.06216943713028454,0.021592401984127055,0.21913574233863148,2.6931860126165414,-0.1027010603596517,-0.12228424211744102,ok
36.660000000000004,0.06208918248177789,0.02197315745735999,0.21999716472905997,2.7085762751184688,0.1866974936567057,0.023810487873674763,ok
36.68,0.06214170701882493,0.022563765011552175,0.22075427993329713,2.724134209720939,0.5394906113412544,0.18146571608673692,ok
36.7,0.062273203817464415,0.02341108172317194,0.22134316743352478,2.739262363450727,0.9472077143715232,0.3544221632921895,ok
36.72,0.062451974988146156,0.02455952923699413,0.22179586389941547,2.7537768976265746,1.4090504960753034,0.5372652740659281,ok
36.74,0.06261789386498748,0.026039578395956164,0.22210195105565966,2.767310760788261,1.9430898310159304,0.749695277268699,ok
36.76,0.06264947059305705,0.027882489185433817,0.2222412998924796,2.7800001868864435,2.531561773791764,0.9785687414818829,ok
36.78,0.06260285767484204,0.03003964248548957,0.2224429712961119,2.7917344547230347,2.9493044188539304,1.1884119647576439,ok
36.800000000000004,0.06281945885702458,0.032094065857119616,0.2234204770330533,2.8014593958867136,2.9583896485999084,1.2225351290508941,ok
36.82,0.06335795385675311,0.03355646241037498,0.22494134139237182,2.810139974101705,2.7961882493460775,1.0893208101053458,ok
36.84,0.06416203248578159,0.03410264509033657,0.22672699229719648,2.8187096761014305,2.48019464553771,0.8129487959614605,ok
36.86,0.06516243263293338,0.03376060399128683,0.228373933754323,2.8268213241626587,2.112601469861981,0.4672797134559906,ok
36.88,0.06628160307656868,0.032624174397215086,0.22964945898884986,2.833881260140026,1.6457956337309503,0.13367140495382066,ok
36.9,0.0673734702195119,0.030795313282869594,0.23052046144584099,2.8398752642063902,1.1888770029157272,-0.11134279397368518,ok
36.92,0.0681886946685962,0.02859607276618502,0.23116267462735707,2.8448774517230615,0.8705861888743843,-0.1755086025639845,ok
36.94,0.06858381943939756,0.02629603688266577,0.2315898009000419,2.850328209953734,0.5012107850054384,-0.18091835207207863,ok
36.96,0.06863341258503766,0.024057748163979972,0.2319221148760503,2.857553359975606,0.06915699074719599,-0.17560971835203812,ok
36.980000000000004,0.06841120461392214,0.02207801834589769,0.23214321139797783,2.8674493487611596,-0.3069563011949912,-0.1548815472004363,ok
37.0,0.06789353084748066,0.020557514228843027,0.23222339915643653,2.8789903113400652,-0.5280752859281297,-0.1226141148434296,ok
37.02,0.06708421092079499,0.0195788974900767,0.23213072361277964,2.8911985067058596,-0.6536483572329155,-0.09746394743745711,ok
37.04,0.06621344383759065,0.019090988765641803,0.2319568329587264,2.9030919307920393,-0.6814110448678902,-0.08592535676652342,ok
37.06,0.06541302733834277,0.01902480990481273,0.23164322200757284,2.9140444157665915,-0.6068730093563873,-0.0602892801259996,ok
37.08,0.06478419492627073,0.01931300930246191,0.23114985878464406,2.923678256817952,-0.45925076992535474,-0.036704251849736316,ok
37.1,0.0643801938167924,0.019872227403080922,0.2304591349687952,2.9317913482150164,-0.27365380169203474,-0.017610130113461415,ok
37.12,0.06419395250377286,0.020603142953678683,0.22956637791492948,2.9384091181239134,-0.06970381508010892,-3.928726885924893e-05,ok
37.14,0.06418272321235904,0.02133544563006813,0.2285570946774917,2.9431209770984674,0.05670001151037295,0.049657007854613376,ok
37.160000000000004,0.06430427374224514,0.021974039753075755,0.22738763320391475,2.9475629984957736,-0.11294709576962303,0.09556254090038703,ok
37.18,0.06448240713462715,0.02250594977495106,0.22618311801600227,2.9548642676637358,-0.426702919743329,0.1646155248412104,ok
37.2,0.0645685225187626,0.022912686182012088,0.22513675433603814,2.9641327033878677,-0.6837110882725086,0.22060648467991048,ok
37.22,0.06452061235831294,0.023126786604468805,0.2240777867985584,2.9752753203848687,-0.7256388899094869,0.31883808793736307,ok
37.24,0.06449433512909672,0.02281708827620528,0.22304966694497347,2.9892436029083336,-0.608413051856149,0.4078200606532224,ok
37.26,0.06453659213106518,0.022028964933068787,0.22211985429017644,3.0051228782827977,-0.5396373398996062,0.4662186458522868,ok
37.28,0.06459285150335303,0.020870811347871415,0.22123217949716079,3.0216405546318095,-0.5751787923454587,0.5106396288748365,ok
37.300000000000004,0.06461829269537821,0.019420995614322145,0.220335871190855,3.038254912425209,-0.692672001687782,0.5729096511077771,ok
37.32,0.0646034938699497,0.017754896409889753,0.21940910673059538,3.0542047302434443,-0.8930429985491168,0.665848982610201,ok
37.34,0.06450250627663244,0.015914479171132388,0.21849086753693917,3.0689069381492864,-1.1937266405257814,0.7860065715306472,ok
37.36,0.06423078724250715,0.013944500311742429,0.21755245346291788,3.0823325367731655,-1.5427674803413056,0.9541140558060514,ok
37.38,0.0637296850836875,0.011855132809611,0.21657911751709402,3.0945217181418614,-1.9751618778624678,1.183547509611004,ok
37.4,0.06295013158067823,0.009618779786336663,0.21555105971852945,3.1057455712827386,-2.477428902762534,1.4681570789860885,ok
37.42,0.06190780715086433,0.007509543315140629,0.2149710750077517,3.1150565653207227,-2.9514630756635953,1.6630285131969686,ok
37.44,0.06060715610234982,0.0065166760345056335,0.2155643401582246,3.119353071992974,-3.1635590319588425,1.6345428998194838,ok
37.46,0.0592801699991813,0.006841719028778746,0.21669534982611993,3.1199882380516475,-3.0984501606193318,1.5230507233303405,ok
37.480000000000004,0.058172911848014486,0.00835553697189019,0.21775405549914856,3.1194248895354963,-2.7768647265962363,1.38312552912376,ok
37.5,0.05743903228015655,0.010742904659051838,0.21842925737014215,3.1196210933801907,-2.219125119230273,1.2015725975825737,ok
37.52,0.05720507892760067,0.013728547560732218,0.2186276963071617,3.122477822533231,-1.5344438667616482,0.9683522994539909,ok
37.54,0.05756124666791647,0.01704457206408904,0.21837191660067204,3.1295093088935153,-0.7439729518510296,0.6774914676575441,ok
37.56,0.05856406580854816,0.02050031417681803,0.2177608722032231,3.1406701654560116,0.10008067032439436,0.31070748950551424,ok
37.58,0.06016775510427627,0.02394555246424824,0.21697075100026997,-3.128220852810406,0.9259828421981402,-0.1390151343346219,ok
37.6,0.06222744502472313,0.026722173957594783,0.21689954813183723,-3.117052381882796,1.323242099463466,-0.35559192634732706,ok
37.62,0.06416510195819933,0.02839838976454119,0.21732307512365553,-3.1091928122556745,1.4733117492525267,-0.4359169762379771,ok
37.64,0.06561199085258428,0.028933986181403776,0.21767532592818067,-3.102366194643723,1.4249470365470878,-0.47457317637741603,ok
37.660000000000004,0.06647164022118572,0.028429609523792053,0.2175750939890742,-3.095144605473426,1.191969982198642,-0.4830332359069096,ok
37.68,0.066813290867333,0.027171459900191222,0.217131878629115,-3.087885836232875,0.9373045154761499,-0.44606416823870676,ok
37.7,0.06665876471231573,0.025632744872805813,0.21653582896029666,-3.0816154638127466,0.6500279656010187,-0.4006581855922372,ok
37.72,0.06613645416446934,0.02417371426036638,0.21596363509473857,-3.0767272339873717,0.32209246229219896,-0.33938591235414,ok
37.74,0.06544413039732053,0.02296870543637925,0.21555275210037972,-3.072611536561678,0.021392258357206824,-0.29981717400959945,ok
37.76,0.06470370530761041,0.02201026454200808,0.21540004207845373,-3.068092818736671,-0.28321036394565596,-0.31587976858110295,ok
37.78,0.06398453453271422,0.02124939891862839,0.21558745855217346,-3.06238333587059,-0.5053981226393982,-0.35195641230895985,ok
37.800000000000004,0.06335784638598074,0.020647495744613213,0.21604723754316546,-3.0548880766477238,-0.6034506329582847,-0.35411166841954056,ok
37.82,0.06284454507557888,0.0202083714153019,0.21671665963243242,-3.0453293475628267,-0.5867008832748848,-0.3248340547457585,ok
37.84,0.062459331482676086,0.019963345220229488,0.21754577025549957,-3.0336287411996308,-0.47665572543658985,-0.2622878025591692,ok
37.86,0.06215657334534615,0.019928631853935307,0.21844001002848457,-3.019982532947641,-0.2912783739296192,-0.17438772693824814,ok
37.88,0.061918745642289774,0.02009023884227433,0.21933411852116433,-3.0051879944246984,-0.022246820292624897,-0.04943726812422076,ok
37.9,0.0616871639715281,0.020503987327328527,0.22015548482217448,-2.9898021442895915,0.29952476584493304,0.08859771998753997,ok
37.92,0.0614276218402349,0.021155933891891493,0.2208400179580346,-2.9744208180340674,0.6484502745001001,0.24676090142605026,ok
37.94,0.06108156460500658,0.02207165299315896,0.22138711159965116,-2.959412865425382,1.071829052669936,0.42724888592876464,ok
37.96,0.060571300570800166,0.02324611206919919,0.22179788698855313,-2.9448678235420376,1.590493356968494,0.6209015484805644,ok
37.980000000000004,0.05984681218728295,0.024694926903276505,0.22208477570662769,-2.93125633764845,2.179646061373847,0.8385924720577199,ok
38.0,0.05881678112588305,0.026385932854767067,0.22222659824948593,-2.9186397277534777,2.7693929023696393,1.073913665726308,ok
38.02,0.05774935266317863,0.028226658117533745,0.22277505978814122,-2.9077933649576666,2.9398862389877634,1.2072881242786087,ok
38.04,0.057113939130956595,0.029953641566308642,0.22403873519651146,-2.898920567824551,2.8389701412106105,1.1503642651937425,ok
38.06,0.05714734059290179,0.03121422618223571,0.22566901904393738,-2.890651947612617,2.604721540495731,0.9574912614934596,ok
38.08,0.057875317950476665,0.03182087088598971,0.2273336767631814,-2.8824397555353976,2.280488577360712,0.6629840668408133,ok
38.1,0.059206111169801026,0.03180696694811728,0.22878517344369362,-2.874988649621305,1.8425522323441932,0.3228817114775492,ok
38.12,0.06104056117018,0.03117881243657694,0.2298724696553831,-2.8687164491345443,1.332862274891306,0.015097672378533336,ok
38.14,0.06306410586728178,0.030038990388354083,0.23067053875785554,-2.8638591428687494,1.0061819320924597,-0.13352137764528116,ok
38.160000000000004,0.0648806123681342,0.028503505784118616,0.23125097591328003,-2.859652595451851,0.729786093261865,-0.15763240898654443,ok
38.18,0.06631188933698882,0.026705468170485722,0.23163345650410533,-2.8544905862998746,0.3664866933969515,-0.16342846721439305,ok
38.2,0.06735346811999127,0.024842059905174758,0.2319355232651909,-2.846844864151877,-0.02800589260764807,-0.14938212092943373,ok
38.22,0.0678720798385067,0.02313506807367001,0.23218390695907215,-2.83574799824836,-0.39105162598518173,-0.11424779370354951,ok
38.24,0.06781141902836071,0.021720143994009844,0.2322538239728463,-2.8225762635843226,-0.602829778876232,-0.08061876052525285,ok
38.26,0.06736645063023909,0.02066486601968498,0.23213041441081142,-2.8089292143531344,-0.6892500906147878,-0.05008122369300942,ok
38.28,0.06678786347904872,0.02003796610765747,0.2318618376222997,-2.7963099205114115,-0.6727053702662691,-0.03080679857541733,ok
38.300000000000004,0.06615643698845977,0.019842229465821776,0.23151702955891973,-2.7854976974535584,-0.554339650999622,-0.01308914795947802,ok
38.32,0.06552628573948426,0.020005770806685717,0.23097602167480052,-2.7766678736213417,-0.3774652578283476,-0.005321842816368431,ok
38.34,0.06497511343924274,0.02048839723068001,0.23020433917226724,-2.7694661971281334,-0.16456511783232056,-0.0022907585198847385,ok
38.36,0.06456146120739407,0.021154775457650876,0.2292285944863238,-2.7636882438640753,0.02050167701722857,0.021594922743848683,ok
38.38,0.06433244338110884,0.021817534849163055,0.22816660977663952,-2.759380094084141,0.0791820004420378,0.0737507268906007,ok
38.4,0.06426716219903414,0.022431905816427844,0.226921797044682,-2.7534508048743085,-0.15919031698291014,0.11368925350817816,ok
38.42,0.06426491607232862,0.022919277358820826,0.2257123229937273,-2.744894924813227,-0.4588203587143492,0.1680314915238024,ok
38.44,0.06418399857931427,0.02328730856844235,0.22473738803923407,-2.7351512577996586,-0.6830851700079567,0.21241868685391943,ok
38.46,0.06422197355668088,0.023335215361662588,0.22369602036043268,-2.723066010200467,-0.6658674667763604,0.3263560796138431,ok
38.480000000000004,0.06455675941403971,0.022979407521839034,0.2227177477082867,-2.7084101622526777,-0.5873184755952316,0.4074357841800711,ok
38.5,0.06514055215365741,0.022275323102108672,0.22181005928150874,-2.692206527865289,-0.5470055540934056,0.4629519846907529,ok
38.52,0.06591938700389052,0.021273021696754553,0.2209189114312164,-2.675553805969267,-0.5913702051867288,0.5149500346833313,ok
38.54,0.06681269540299857,0.020038420788943384,0.22003575358098887,-2.6593843216101596,-0.7440541076101449,0.58057148167175,ok
38.56,0.0677403437189358,0.01861262583087283,0.2191175052356485,-2.644205233099981,-0.983191155707399,0.6842316035313657,ok
38.58,0.0686256766708838,0.01698804116522863,0.21821625903467634,-2.630164710393801,-1.2820041308754992,0.8176171305336106,ok
38.6,0.06942517738654,0.015165025421831587,0.21730776311935557,-2.617362060740287,-1.6289326679589526,0.9999715799779633,ok
38.62,0.07007429711366592,0.013105105492311158,0.21634798446787407,-2.60556559663196,-2.063585929790364,1.2367834761676433,ok
38.64,0.07056151004305553,0.010759517038114931,0.21533125885241083,-2.5945216626384195,-2.554261991252233,1.5228362161784332,ok
38.660000000000004,0.07063075295407542,0.008536840751383678,0.21503515883844687,-2.5860404470618805,-2.9598227580247762,1.648680607154094,ok
38.68,0.06985432281204731,0.007282057329887303,0.21587251552698664,-2.582476495779247,-3.112544134845311,1.57565463989532,ok
38.7,0.0683678379618134,0.007150956649139898,0.21703463541703505,-2.5821627260342375,-2.9558003475462558,1.4408506165708308,ok
38.72,0.0664638819171499,0.0080751958256681,0.21796585379564534,-2.5828635337618655,-2.5563372815614747,1.2857428144888428,ok
38.74,0.06443483803438767,0.009871101701728214,0.21849073159323432,-2.5822969110189007,-1.9564379522125224,1.089983959770241,ok
38.76,0.06253761487730865,0.012387368195300685,0.21854576849717683,-2.578626441132018,-1.2277330955055585,0.8429923866784973,ok
38.78,0.06101357663305995,0.015437651498517644,0.21817916249054006,-2.570727248298525,-0.4030973175209696,0.5350397805287017,ok
38.800000000000004,0.0600006250751116,0.018873268034263035,0.21746416335636465,-2.5585585067963046,0.42755908399108855,0.1487363024688748,ok
38.82,0.05963074701342355,0.02240119568962998,0.21687270283529003,-2.5452642335308884,1.0434550291765798,-0.173334600369248,ok
38.84,0.06003310048681659,0.02528299383215216,0.21707582788744686,-2.536109468698088,1.3219138631690863,-0.2745523801455942,ok
38.86,0.06081452051357904,0.02713379616725072,0.21749226891154938,-2.5291991325285537,1.4290268831794326,-0.33872321036921393,ok
38.88,0.061771230414174344,0.027830680248473374,0.2176957144415354,-2.522821011142662,1.340463732759113,-0.37544384518643015,ok
38.9,0.06282492219605187,0.02748159799239202,0.2174789436977732,-2.515922150461629,1.0890836557634545,-0.38339224538298433,ok
38.92,0.06381098393348619,0.026424125415868544,0.21697339287404777,-2.5091639846142613,0.830076367508122,-0.3633955136766431,ok
38.94,0.06451592492030811,0.025044431208765858,0.21634540504692729,-2.503562078184956,0.5550215796786592,-0.3270532583240367,ok
38.96,0.06486327672017235,0.02365006523996959,0.2157949429553714,-2.4993859135941743,0.25307948511516914,-0.2865248978714886,ok
38.980000000000004,0.06495888718438171,0.022406802802138706,0.21544236079970858,-2.495663703773409,-0.05209155905180314,-0.2833500946415908,ok
39.0,0.06489211940688831,0.021331457263761143,0.21539260347550604,-2.491429120143906,-0.33584386797218374,-0.3211791247165179,ok
39.02,0.06475799376352702,0.020420380137781483,0.21567626067968823,-2.485596961997432,-0.5272284032361512,-0.36032601852707513,ok
39.04,0.06461950218416453,0.01967976621177646,0.21622505220625818,-2.477513357863112,-0.5980879490169542,-0.37116799885618323,ok
39.06,0.06448320920655927,0.019101442676137198,0.21695950938286834,-2.467197468947157,-0.5635129517930353,-0.3463116110417881,ok
39.08,0.06431988928385753,0.018705873572502668,0.2178145554573362,-2.454711751811809,-0.44556356554327736,-0.291009339622461,ok
39.1,0.06411101320271151,0.018517525562946273,0.2187351912684582,-2.4405820368144644,-0.27269009930094423,-0.1982946299732121,ok
39.12,0.06383279904834213,0.018537095740376104,0.21964205472258558,-2.4255964043701077,-0.016543480490742005,-0.07214861455213295,ok
39.14,0.06344474450936896,0.018759211547908564,0.2204399876567571,-2.4102593069961897,0.30426848816171725,0.0709579658851834,ok
39.160000000000004,0.0628899138293545,0.01914519206202088,0.2210833372616705,-2.394813400276384,0.6935718738283136,0.23631576663285123,ok
39.18,0.062101685885230865,0.019696436087024732,0.22161116045439652,-2.379696053987868,1.1426637730776765,0.4210525545161948,ok
39.2,0.061013603061948404,0.020390561791441858,0.22200519300308957,-2.3654195376420217,1.6400235808680308,0.6172718806313882,ok
39.22,0.059576889393564494,0.021186991856768908,0.22226433535409795,-2.352056949255745,2.1925637340485955,0.8282583368083646,ok
39.24,0.05781274812544099,0.022030803080609423,0.2225158157108435,-2.339999139968897,2.585534808593502,1.0250117714427744,ok
39.26,0.056201210659056186,0.0230253927222394,0.223434300234174,-2.330336078600109,2.563358650218616,1.0577685622109454,ok
39.28,0.055190883453023254,0.02403627672847599,0.22486832955973685,-2.32185483659006,2.3702613441002534,0.9370147809611575,ok
39.300000000000004,0.05499807425122202,0.024961140589063652,0.22637671698897494,-2.313753931571575,2.0848483416013814,0.7215033166846896,ok
39.32,0.055710599974701056,0.025754224556426807,0.22768693371305476,-2.306047917765072,1.7103298436486887,0.46558816394238367,ok
39.34,0.05725203737914421,0.02633060624402863,0.22877573894120698,-2.2990455188476617,1.2495732951864011,0.1825170090064852,ok
39.36,0.0594350569902191,0.026643206524892514,0.22969395453560779,-2.2926248175662756,0.9164218717511129,-0.01996472545334111,ok
39.38,0.06178591778301806,0.026594251501881952,0.23054596868228752,-2.287275787791839,0.7047088151263347,-0.10139489406416308,ok
39.4,0.06399928284414862,0.02613840731043087,0.23116794172700492,-2.2819625839529434,0.44507535335476,-0.13535471903033072,ok
39.42,0.06593402739042141,0.02535174922732645,0.23153828280936573,-2.2752354555023495,0.11333691673603234,-0.13871603979468508,ok
39.44,0.06745725095219797,0.02440169879350438,0.23178544402606321,-2.266101013276003,-0.25065618251155747,-0.12416013165780691,ok
39.46,0.06840093413394281,0.023330531404418993,0.23196645089832385,-2.2542152095403565,-0.4794890496239354,-0.08817218035042762,ok
39.480000000000004,0.06872050658390631,0.02222246382705157,0.2320294706986555,-2.2413615472404187,-0.5628143525423192,-0.059843377956821306,ok
39.5,0.06861068485351743,0.02127648063879574,0.2319259982630525,-2.229067800898434,-0.5595691586255439,-0.03934171530380161,ok
39.52,0.06825780966709284,0.020653637784132393,0.23167614911925938,-2.2179170861155084,-0.4870074830762826,-0.02606723253415243,ok
39.54,0.06773119447977759,0.020390413210672892,0.23127567733536072,-2.2081136102769903,-0.3360597594342693,-0.014468320296063247,ok
39.56,0.06711326317308307,0.020435496123297335,0.23063749272641593,-2.199815901883684,-0.15510294973267533,-0.002151666894126374,ok
39.58,0.0664875069103171,0.020698805317171616,0.22977850119849313,-2.1930117975891377,0.05539246964636728,0.003906174230084333,ok
39.6,0.06593888328670901,0.021072078445056708,0.2287619372391983,-2.1876281939349425,0.2583828161473322,0.01611590809632895,ok
39.62,0.06556916444666926,0.02144049807415105,0.22765532085678575,-2.1836488553187032,0.24415990819299596,0.07400920779857606,ok
39.64,0.06536607046693337,0.021782941219434415,0.2264252121940663,-2.178071668190658,-0.08432649348237219,0.12522977125209572,ok
39.660000000000004,0.06526892940729512,0.022000716597332604,0.22532907519420553,-2.1698991991050867,-0.45122160296647607,0.18368392070279915,ok
39.68,0.06524404064041146,0.022050419379547617,0.22436874252261207,-2.1602560531786676,-0.7043929275626729,0.27785739028895967,ok
39.7,0.0656034218253063,0.021894213695811078,0.22333548273452464,-2.1477048393838905,-0.7560716198836966,0.4159945591615937,ok
39.72,0.066419245162762,0.021539324233326697,0.22236283142173321,-2.1328441312787043,-0.7576138299875854,0.5122883059562205,ok
39.74,0.06758121838341384,0.02102193578432822,0.22144445342357627,-2.116750076153898,-0.8394746238842626,0.6004191126499492,ok
39.76,0.06902168622660768,0.020338634749651967,0.22052777693846592,-2.1003547411635517,-1.0150455624253887,0.6899273815801182,ok
39.78,0.0706333477649228,0.019486022503458864,0.21956807204231255,-2.084685544419761,-1.2549108190073095,0.7987193405933193,ok
39.800000000000004,0.0723616562771738,0.018451157139495286,0.2186149983656752,-2.0700008683026923,-1.5602823299600301,0.9563454079696425,ok
39.82,0.07414755360963311,0.01719071768247689,0.21764039618234152,-2.056365453720011,-1.9543509267198382,1.1589382815307245,ok
39.84,0.07597891350122193,0.015674394495207175,0.21663615007415918,-2.043636956120281,-2.4159416407502556,1.4112441878317281,ok
39.86,0.077822377740546,0.013838131324298633,0.215564806148122,-2.031878137816981,-2.943285648231625,1.7132319677225452,ok
39.88,0.0790623646384633,0.011887704587397047,0.21539016162932484,-2.02390145039939,-3.398508961551291,1.8178198492556255,ok
39.9,0.07894985406560624,0.010228127973296142,0.21625271726218975,-2.0215872605950973,-3.5868965752226742,1.736472094491011,ok
39.92,0.07759844310205095,0.009098868074404576,0.2174493268357896,-2.0228000843187313,-3.4886536088753184,1.6184174021134141,ok
39.94,0.07533696678859957,0.008592149202554397,0.2184522165039322,-2.024666278274027,-3.1024087620224288,1.4876666055282783,ok
39.96,0.07246396961407657,0.008772672362803158,0.21905876548122036,-2.0250813011683957,-2.5144291373201924,1.3187222261565223,ok
39.980000000000004,0.06931459278955135,0.009658213292748338,0.21919640605988158,-2.022338538983568,-1.7621715743522328,1.0861251727306713,ok
40.0,0.0661437516129906,0.0112574971671872,0.21890870877415064,-2.0153251512059507,-0.9125082782804901,0.7813098601405523,ok
40.02,0.06316407594226874,0.01356120308729497,0.21828959851515622,-2.0039933055493893,-0.03566053908770477,0.407020707109774,ok
40.04,0.06052416283359413,0.016456370649196472,0.2173994972101397,-1.9892025371772155,0.8069320043066232,-0.0387725022327477,ok
40.06,0.05879535316903599,0.019549235915508723,0.21710226193298113,-1.9769627343086889,1.267589982115145,-0.235912783602242,ok
40.08,0.05814289131982077,0.022169800686661245,0.21743750490358144,-1.9684864274634775,1.4774904287976909,-0.2998329685930127,ok
40.1,0.058346519218059764,0.023881118037349033,0.21774122995255485,-1.9614975994570791,1.459798022590705,-0.3845337514788591,ok
40.12,0.05929617260236711,0.024596609382016785,0.2176959594109126,-1.9548320480950938,1.2460123477028104,-0.44718198285507516,ok
40.14,0.06073416578645756,0.024510698167418854,0.21742661554296755,-1.948304578765437,0.9688424147998842,-0.48576402224889675,ok
40.160000000000004,0.06223239842813734,0.023865494301950604,0.21697085806595245,-1.9422764220623836,0.6817334068722917,-0.4756287613783705,ok
40.18,0.0635056834821035,0.02288645029463693,0.2164223708304337,-1.9374519787316897,0.3892468071146329,-0.43515073904078644,ok
40.2,0.06442084224166539,0.021807261134238434,0.21598471112447265,-1.9340259826745692,0.10780425615285547,-0.39464006653091555,ok
40.22,0.06501078792229527,0.02068547666309177,0.21572913042723146,-1.930774767847321,-0.25567410032629173,-0.43307762180400594,ok
40.24,0.0654257256314894,0.01955280074323136,0.21574542126156482,-1.9266864219843527,-0.5854516503308993,-0.5116016846651508,ok
40.26,0.06575834483194777,0.018505496653399914,0.21607959717748146,-1.92087720687141,-0.8274457002285084,-0.5779013533543982,ok
40.28,0.0660586463191552,0.017592888792378164,0.21666086205064827,-1.9127324948352797,-0.9374068226274331,-0.6016530792382367,ok
40.300000000000004,0.06630515022797136,0.01682283509275176,0.21741788936557718,-1.9024221137703798,-0.9305922806502994,-0.5769197605714237,ok
40.32,0.06645932843374279,0.01625071949387781,0.2182921798231152,-1.8899642771815677,-0.831374661575467,-0.5072612131239166,ok
40.34,0.06648932232639787,0.015886922642377288,0.21920781190226574,-1.8757847732712223,-0.6539210343285202,-0.4050140077968589,ok
40.36,0.06633827205370485,0.015700494367412554,0.22009799054090443,-1.8605774049440276,-0.41173872631913133,-0.2772685697539173,ok
