time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
13.44,-0.039364800915066424,0.05079838888138202,0.2247819861265024,2.229433714752984,-1.7139627049446982,-0.7933549710541146,ok
13.46,-0.03860304754906331,0.05243083850761707,0.22501032200889903,2.230707093468032,-1.2968018445874046,-0.5313405094765783,ok
13.48,-0.03771674234220557,0.05490837675058649,0.22474722271528363,2.22714794144438,-0.7492302265309078,-0.2182866337328098,ok
13.5,-0.036690384276958976,0.05801585763875161,0.22420012507589676,2.218680517593255,-0.11194672422690262,0.12121849623168006,ok
13.52,-0.0359542740984608,0.060889137954210665,0.2243525028745449,2.2091482741904707,0.29232220034447437,0.2805641224592678,ok
13.540000000000001,-0.03574870177452748,0.0630833274400539,0.2249612244273068,2.2001027302568863,0.5097130698364815,0.3385871086385295,ok
13.56,-0.035953467782184834,0.0646792472924844,0.2256406559021809,2.191477726459816,0.5955946715411533,0.3461297858895716,ok
13.58,-0.03636931697714543,0.06573070387550628,0.22612776898850695,2.183427277431824,0.5795157291767985,0.33807811288791245,ok
13.6,-0.03686932773806879,0.06618181068485507,0.22622961148090887,2.1760893238481516,0.43837801529622394,0.3053598175289455,ok
13.620000000000001,-0.03735936478825008,0.06598889048016737,0.22591077103498597,2.169942977087556,0.23605141114451145,0.2567555101856993,ok
13.64,-0.037708459532248176,0.06521433354622216,0.22530424858973214,2.1659138488681253,0.0131129780815626,0.21926017434703235,ok
13.66,-0.03788103694567514,0.06393059746492805,0.22453168271715188,2.163797992565626,-0.2171359458934281,0.19950562694443544,ok
13.68,-0.03790501424140693,0.062208544742995614,0.22372674389435565,2.162408739015774,-0.522164274940554,0.21469603753274075,ok
13.700000000000001,-0.037790624298326664,0.060095869459570406,0.2230358227330701,2.1604061483861696,-0.8554647138545672,0.24218519749379575,ok
13.72,-0.03756626129790151,0.05781161634271367,0.22254291614698987,2.1568913492293946,-1.1590261827056114,0.2543924848117479,ok
13.74,-0.03724993092357634,0.05551028291243146,0.22228930652176276,2.1511802964844606,-1.4307419179654781,0.23574179756394148,ok
13.76,-0.0368531573848527,0.05327711104833041,0.22216474725794666,2.142777255896637,-1.6436471158800225,0.16044869693579755,ok
13.780000000000001,-0.03637872524976892,0.051174102624711004,0.2221047491945103,2.132138265256857,-1.7901846154547507,0.0397479654180598,ok
13.8,-0.03581170801526014,0.04922518540937093,0.22207172925227286,2.119827101745399,-1.8727259225442932,-0.10197599036209334,ok
13.82,-0.035136842017797064,0.047399824864841233,0.22208289098176953,2.1067274985522313,-1.882279160433658,-0.2554390021293867,ok
13.84,-0.034341991699711236,0.04571205343159032,0.22211376811445946,2.093248280821847,-1.9022665906978677,-0.4180495997304329,ok
13.86,-0.033447157217334524,0.04416256400820223,0.2220790057218502,2.0798823007697655,-1.8890487434217533,-0.5874637409896892,ok
13.88,-0.03245903382738866,0.04272834540918033,0.22198453495937143,2.067076212909736,-1.8328388493230066,-0.7661515311472527,ok
13.9,-0.03138745390384608,0.04140916789711094,0.22187888878527334,2.054916789965128,-1.7580415665691946,-0.9643553502299869,ok
13.92,-0.030204794496807442,0.040170275059580124,0.221785249289037,2.0433436137375955,-1.6270979202656297,-1.1689790575144505,ok
13.94,-0.028984499287273417,0.03902263719818805,0.22178382740379496,2.0327088731223473,-1.7728865789100572,-1.3317523254503132,ok
13.96,-0.028002998792758672,0.03827630435652868,0.22192876693944574,2.0253699884609055,-2.1746216710229214,-1.4076042548289331,ok
13.98,-0.027519759796745865,0.03813270906319191,0.22233209451909328,2.0207738219887394,-2.6067136128792496,-1.3743157578704466,ok
14.0,-0.027725926510896517,0.03870330982605405,0.2230105774409962,2.0171644672061526,-3.0225800673797836,-1.2424508644831322,ok
14.02,-0.02861525934541572,0.03986966720638932,0.2238731585153888,2.013497682039021,-3.458390745933362,-1.0236173481034858,ok
14.040000000000001,-0.02982476262871736,0.04123216262171686,0.22556606023106976,2.0097555539766976,-3.568074280918309,-0.8971921736459494,ok
14.06,-0.030750416124808243,0.042679951150255996,0.2282754376171821,2.00565240546827,-3.492667181623729,-0.9232511218281115,ok
14.08,-0.031378439666365346,0.044277924557352355,0.23141248367449102,2.00134905481316,-3.343910186378128,-1.0117911510359965,ok
14.1,-0.0318662911040473,0.04614171434975778,0.2345311048550347,1.9971293560441796,-2.8865823401362642,-1.0899162064737302,ok
14.120000000000001,-0.03237439456274398,0.04844552373023306,0.23688479351696937,1.993119707307459,-2.247287301292774,-1.0530655004469394,ok
14.14,-0.03273066659638644,0.05112491427110771,0.2382654681306549,1.9885549217154148,-1.626812770283757,-0.9112166947298532,ok
14.16,-0.0326931083349517,0.05406086403171212,0.23909945902770818,1.9825253992961311,-1.0800148187593401,-0.7312034700381883,ok
14.18,-0.03213786695557647,0.057049664796963134,0.2401092211309262,1.9733187593948764,-0.6223451268054255,-0.65900762340989,ok
14.200000000000001,-0.0311106123827154,0.05993840141994711,0.24107816465030218,1.9613072614561415,-0.183418159171305,-0.6709484217848781,ok
14.22,-0.029620032709090378,0.06250843360746511,0.2417229721010051,1.9483481600016477,0.24209296018586535,-0.7159866911622172,ok
14.24,-0.027737956087650104,0.06459017264575234,0.2418099629945123,1.935607709248754,0.6573399146688357,-0.706132602246092,ok
14.26,-0.0256515807559035,0.06613195092893795,0.24125353257768278,1.92423026457222,1.0444894548454076,-0.6057935164247528,ok
14.280000000000001,-0.023544423928936423,0.06713055560166367,0.24015188631675466,1.9154467269075564,1.3751885483127313,-0.4048317944127927,ok
14.3,-0.02163379685467614,0.06758189969386127,0.23847342119847936,1.9101236866191043,1.5026310706607555,-0.12792310918327926,ok
14.32,-0.020029701959751255,0.06730797506749894,0.23645822490992321,1.9100893504923617,1.5915387978611206,0.2082548886869699,ok
14.34,-0.018686522831677172,0.0665656300586488,0.23475162559893967,1.9126712180942669,1.7487010330865262,0.47939691866180756,ok
14.36,-0.017561491625655644,0.0657210759876917,0.2333589749387651,1.913963757941051,1.7455082299033529,0.6780646155884238,ok
14.38,-0.016217318907329626,0.06494356309227878,0.2320138662966164,1.9087803743992764,1.4824568917473104,0.8482610517156353,ok
14.4,-0.014583748363753243,0.06423365694489133,0.23086184254334124,1.8970883191590158,1.3205992453981745,0.9203396383071024,ok
14.42,-0.01285900720926073,0.06364346082742806,0.2298012012676663,1.880875848939079,1.3516012112454543,0.9305774656000422,ok
14.44,-0.011197920969763846,0.06320034472503697,0.22875446431950636,1.8619434700921225,1.4942801145680615,0.9244460935358325,ok
14.46,-0.009696746023033095,0.06290595177436939,0.22770792927861738,1.8419019988332648,1.7288310556932005,0.9434527816939956,ok
14.48,-0.00840784365295819,0.06279267274405503,0.22660814630150414,1.8220335285448164,1.9667620478955974,0.9760497085392273,ok
14.5,-0.0073134025241432515,0.06281289126837594,0.22551048941808505,1.80339227198947,2.1482573745712683,1.0255010588480238,ok
14.52,-0.006428363991384987,0.06300598716194405,0.22450132298765704,1.7864088614816065,2.2979617066817957,1.0690480486098421,ok
14.540000000000001,-0.005741529749836039,0.06334925349544143,0.22364277784330294,1.7713487240847605,2.403227069112462,1.1100025588414275,ok
14.56,-0.005239288123284492,0.06386868707713825,0.2229069269378958,1.7582025473372842,2.461229695720277,1.1553353737035974,ok
14.58,-0.0048989647611900715,0.06454254661416609,0.22230238466085514,1.746649538410548,2.523752087285433,1.2104547463999118,ok
14.6,-0.004685373745722546,0.06529514353478263,0.2218282900159307,1.7363032029354755,2.5684490278247543,1.2835417417304258,ok
14.620000000000001,-0.004537901528009904,0.06608994934907281,0.2214152758722286,1.7266284519801318,2.5516172864896403,1.372312131010566,ok
14.64,-0.004411020520779397,0.06688766554344538,0.2210109764512339,1.7172591815911533,2.5409012038036902,1.445311766676868,ok
14.66,-0.004772431480883781,0.06741934159173166,0.22132249180655483,1.7097609491092984,2.3264839553476904,1.3109108216184335,ok
14.68,-0.00649902955399996,0.06741111048699977,0.22262117308514917,1.7065212109002519,1.7796890077779661,0.9084550886845549,ok
14.700000000000001,-0.009471750020815215,0.06694060389056306,0.22393755832775783,1.7058047261857887,0.9872159204691335,0.42035609829696324,ok
14.72,-0.013116037549970136,0.06607046680084691,0.22458476632131258,1.7041077690879638,0.09576802904587142,-0.023975967932548834,ok
14.74,-0.016511701353297367,0.06474858447782084,0.22473475942109888,1.7008858032956315,-0.5777988608131674,-0.23662522470936087,ok
14.76,-0.018951449469778253,0.06320335745627717,0.22495819672544626,1.6982357772220946,-0.999312052450116,-0.3215867217409783,ok
14.780000000000001,-0.020662807999969193,0.061818890850009856,0.22544384239968218,1.696019312269907,-1.3418615402211413,-0.5044566830796109,ok
14.8,-0.02187417556253032,0.06084571500089181,0.22603857810439637,1.6929626161640712,-1.561567608901234,-0.723264657886399,ok
14.82,-0.022679420000011448,0.06033109935295164,0.22659186977255116,1.68919139359732,-1.6825406101436613,-0.8981651705664896,ok
14.84,-0.023113579849381533,0.06024501474583738,0.226957920415876,1.684893082199186,-1.6962851274873252,-1.0117691442919523,ok
14.86,-0.023207556339864703,0.060470007769544865,0.22709045296379987,1.680576824698134,-1.6141675422104529,-1.0550075093028841,ok
14.88,-0.023179164582173707,0.06076401964719638,0.22679263071515732,1.67730602194035,-1.5142714934414943,-0.9589887313338344,ok
14.9,-0.023040746608069325,0.06105219382882257,0.22611490945443655,1.6743404583940122,-1.342830302900162,-0.8125700134922118,ok
14.92,-0.02271681018424337,0.06133415997958075,0.2251380536003807,1.6700663490135574,-1.1437805103417258,-0.6139219439604247,ok
14.94,-0.022143653291807324,0.061447861478363563,0.22396351194073238,1.662842612030566,-1.0005130516697516,-0.3029379462476637,ok
14.96,-0.02145270654402101,0.061298494610062065,0.22292902571791384,1.6522146328059621,-0.9951116641646679,0.020443701706757127,ok
14.98,-0.020858926381883955,0.06082750665704929,0.22255124425075398,1.639424069635828,-1.1220776222381914,0.235595643279004,ok
15.0,-0.02038604750445349,0.060117484916777986,0.22279891835196808,1.625037458145606,-1.2030473306107474,0.33538822620688824,ok
15.02,-0.019976502674529842,0.059301395899348894,0.22342803293664848,1.6094200469984925,-1.1550124340348376,0.34883767837082247,ok
15.040000000000001,-0.019492655741639157,0.05843040507830366,0.22419758898210554,1.592981363111055,-1.0331327953482865,0.34467522708154874,ok
15.06,-0.01890714865384842,0.05754333815408551,0.2250534696062873,1.5762349817953176,-0.896903152142662,0.2972858229391349,ok
15.08,-0.018267024552394137,0.056677840830784726,0.22604924420779787,1.5600707604772983,-0.7607116092195535,0.17293655679760353,ok
15.1,-0.01755666646637566,0.05586521858726162,0.22709623932527648,1.5450788491265322,-0.5907092403521326,-0.008360988139608103,ok
15.120000000000001,-0.016707942531380936,0.055106330675306625,0.2280310538361598,1.5313833820396423,-0.34672317505920935,-0.17356113834819126,ok
15.14,-0.015676437936266024,0.054437433738014754,0.22881357981063705,1.518550896396871,-0.07806244043347105,-0.32306913395388726,ok
15.16,-0.014439002631114875,0.053861330180610595,0.22946756788593,1.5065294465713666,0.19086835309444647,-0.46042652081708013,ok
15.18,-0.012998206059467804,0.05336634306851014,0.23004229076186533,1.4950564519305365,0.4886924327175548,-0.5949480511082118,ok
15.200000000000001,-0.011358225139227518,0.05292448256475653,0.23057156884834673,1.4841156089950922,0.8516822750370118,-0.7349444439737604,ok
15.22,-0.009553291488946125,0.05248855061870504,0.23120437180810863,1.4731054814725104,1.0613646361830598,-0.8329813029606409,ok
15.24,-0.007870249323816178,0.052405669350505585,0.2322495747711353,1.4625910748445934,0.8406034388066141,-0.7460953083226308,ok
15.26,-0.006559286654915564,0.053020762581504594,0.23344958368996385,1.4525173442536643,0.5174197125615662,-0.5613694409182401,ok
15.280000000000001,-0.005688583852103496,0.05436870394151348,0.23454230619737995,1.4426067085736902,0.19358343134213546,-0.37091664849035516,ok
15.3,-0.0053142293859175654,0.05621894863599078,0.23564594755299637,1.433447293467403,-0.03266203522007976,-0.21876514612237832,ok
15.32,-0.005267717431270927,0.05798991598963135,0.23717393980176865,1.4263531110304979,-0.07622536725270522,-0.2210836702446096,ok
15.34,-0.005344633044026506,0.059473180077504934,0.23859093120842356,1.4197617837068917,-0.15424505588156323,-0.26044459521330043,ok
15.36,-0.00549255070671327,0.06052322758030958,0.2395476361310135,1.4120604845984734,-0.19503492753330975,-0.2714493238911836,ok
15.38,-0.005705591654791148,0.061046522801876085,0.24009239223321094,1.4033648330244557,-0.2641184923065171,-0.24410514290981955,ok
15.4,-0.005989753452541768,0.061190698932677326,0.24046925588205428,1.3934505656064204,-0.33846430321541227,-0.23454051766905087,ok
15.42,-0.006179628674640933,0.0611986764261621,0.2408494678328505,1.382620800186673,-0.3733315613561248,-0.29863442739929014,ok
15.44,-0.006163732535432648,0.06119282276858069,0.24112625327226941,1.3714209474221797,-0.3604666285787113,-0.39079740195995205,ok
15.46,-0.005874834634399709,0.061124685237882184,0.24104881355203994,1.3604749906099984,-0.29321596879177014,-0.47437709548045487,ok
15.48,-0.005330522025200804,0.06090285618286377,0.240531354987859,1.3504714906621014,-0.20346592581183526,-0.48930048269479937,ok
15.5,-0.0046762191113015605,0.06057490343054463,0.23954155360862595,1.341752853747224,-0.11414142645605081,-0.409896428526443,ok
15.52,-0.0040618327841297625,0.06028499563156675,0.23806415732627229,1.3348085856608582,-0.043041008098608245,-0.25477429242182326,ok
15.540000000000001,-0.003543116502330787,0.060014702168282766,0.23642801892156962,1.3294350951316807,0.02885309172512729,-0.10610711387270502,ok
15.56,-0.0031123836282203055,0.059782453026716156,0.23492231059601307,1.3250076279772187,0.05146440159696805,-0.005364243925365718,ok
15.58,-0.002688754222443468,0.059527585247843254,0.23355741623619536,1.3199125196579946,-0.1603272242513734,0.0957106738620625,ok
15.6,-0.002086316272421479,0.05900222663668914,0.23243620990761785,1.312625880813169,-0.41878284272334,0.1663437246518955,ok
15.620000000000001,-0.0014172237061024495,0.058169879864958515,0.23148103393141148,1.302225874947537,-0.40792259263640696,0.17843320368431978,ok
15.64,-0.000762902460485923,0.05715533879695889,0.23059841491210287,1.2885382490462076,-0.24310974670265403,0.17375574868069488,ok
15.66,-0.00015128704416862704,0.05607566271718925,0.2297202180347416,1.2726660056750274,-0.0656935875647321,0.16248323906805393,ok
15.68,0.000381733673789561,0.05502281671071531,0.22882816291768282,1.2559025934381791,0.0842895596211024,0.14452734918495647,ok
15.700000000000001,0.0008012980702523792,0.05405867043988816,0.2279242379339635,1.2390132737462887,0.17738927986691974,0.11688359725675744,ok
15.72,0.0010912207183487316,0.053198097905640146,0.22698230583866208,1.2225822309811594,0.21057309471597785,0.07539373743505613,ok
15.74,0.001218990295114783,0.05246053306446562,0.2260369030476518,1.207016434488643,0.200952862312638,0.020818848493972558,ok
15.76,0.0011597149266592555,0.051883210178036696,0.22517169680270155,1.1927551130563896,0.15341391672352117,-0.05388496637517449,ok
15.780000000000001,0.0009081566243591688,0.051456466483311716,0.2244194518788685,1.1795639244845246,0.06730809926153095,-0.1422537330763219,ok
15.8,0.0004947366200565018,0.05123085580002093,0.2237446178624334,1.1672738914516363,-0.06738432950015087,-0.2556466884151758,ok
15.82,-8.884759696076161e-05,0.05118696011852719,0.22314505993301292,1.155712656061867,-0.24813264238817226,-0.3936241408108524,ok
15.84,-0.0008931452274557605,0.05122838894637306,0.22264152354850422,1.1448824051190805,-0.488283944780239,-0.5500323441127412,ok
15.860000000000001,-0.0019216923479822012,0.05131706817025751,0.22223902367876044,1.1344615505851539,-0.7871106430167929,-0.7150620358418313,ok
15.88,-0.0027226908980080566,0.05105886689357028,0.22241763341866927,1.1290809047021657,-0.892382814220395,-0.6270018245968577,ok
15.9,-0.002759939194593261,0.05061293589147464,0.22287539606053075,1.1293386446172247,-0.7915475821800309,-0.42850370890265344,ok
15.92,-0.0020228450097083267,0.05028535665628926,0.22319142291611516,1.1311599368106768,-0.5470329209844815,-0.21091006642841936,ok
15.94,-0.0005756496314524018,0.050133305238749676,0.22320672840324446,1.1311333689693372,-0.23690658028519826,0.014952861097605274,ok
15.96,0.0010628310876659025,0.050230255014686115,0.22351143827316758,1.128532091291756,-0.02964138197436034,0.12321398694004158,ok
15.98,0.0023235805994517855,0.050563447808254156,0.22416526878839285,1.1239637872533275,0.1221149496745581,0.1488261112005007,ok
16.0,0.0031601906529229867,0.05105446611233114,0.2247702560828595,1.1177029718722529,0.19000312729413835,0.1718736179594043,ok
16.02,0.003738365322929718,0.0516640080622954,0.22522386450425166,1.1102590699923691,0.2210428054054965,0.18244818925289416,ok
16.04,0.004155314527697754,0.05234738202001529,0.22550148448678045,1.1017154437747245,0.20393627079928328,0.16739173998995074,ok
16.06,0.004387642800354349,0.052959177403409594,0.22556227910070684,1.0930295316764134,0.12512324185725066,0.14130662100674066,ok
16.080000000000002,0.004351531919584664,0.05339088174948595,0.22536699953770772,1.0850794533246872,0.029907174061572072,0.11171390655721618,ok
16.1,0.004103319899061042,0.05357519647260754,0.22499039287248918,1.0792991927884323,-0.06436955318261456,0.08928495876813079,ok
16.12,0.003566950878364006,0.05340914793148649,0.22441451800541487,1.0758193385339678,-0.20613563333083548,0.12044397805556181,ok
16.14,0.0026684289102679726,0.05287729748214323,0.22375331464587625,1.0731525647135889,-0.4102880851700902,0.16790022216323172,ok
16.16,0.0014354639216597742,0.052016385698627834,0.2231583659196999,1.0701468216822603,-0.6784720996719833,0.2232273811667422,ok
16.18,-1.4876152244228114e-05,0.05091746940102941,0.22273484351486536,1.0655151298142442,-0.9340777433853891,0.2606408790471864,ok
16.2,-0.0015455461625796113,0.04967857399347422,0.2225696442939761,1.0593859425694925,-1.1422732612041162,0.2647730430352881,ok
16.22,-0.0030229339955613332,0.048358033596947486,0.22262629955012211,1.0512358669795083,-1.2967550398897834,0.230071425932212,ok
16.240000000000002,-0.004378738057011944,0.04701114718176089,0.2228003411333481,1.0407363480142877,-1.400487376667011,0.13390221097665786,ok
16.26,-0.005577629124368003,0.04564485766350512,0.2230436748388227,1.0285515790673387,-1.4506669996993073,0.00530362223875543,ok
16.28,-0.00657625906391017,0.04426701661602424,0.22329936083125976,1.0154271923041345,-1.4383970018550503,-0.14669754723106687,ok
16.3,-0.0073675390118293355,0.04284436902247435,0.22356633936658366,1.0018303310835133,-1.359230295178779,-0.3019442620030954,ok
16.32,-0.007930935260449412,0.04141133260385217,0.2238046719897715,0.9882291617017243,-1.2388620589038617,-0.4682154162988283,ok
16.34,-0.008304011923030388,0.03993514525324825,0.22399595237684328,0.9750442187097809,-1.105802218399039,-0.6304794613106142,ok
16.36,-0.008531245841667132,0.03837952387279332,0.22418311469087643,0.9622458116079833,-0.944802034182746,-0.7927838808101649,ok
16.38,-0.008593498226315971,0.0367817123371806,0.2243747600070905,0.9499610861192318,-0.716955261017426,-0.9726004471907771,ok
16.4,-0.008506490657267912,0.035145126958660164,0.22462171153182875,0.9379964544987643,-0.6156760210249661,-1.1456249418658437,ok
16.42,-0.008164963130218583,0.03372840964783884,0.22503153271849297,0.9286589546360714,-0.863919889408544,-1.2393348256334482,ok
16.44,-0.007436054821705507,0.032892800072558806,0.22561834293676747,0.922622864234533,-1.1491807537884673,-1.2580379600941485,ok
16.46,-0.006356579083807684,0.03287032669004608,0.22648504366289537,0.9182968977708377,-1.4330735085849775,-1.1736853727964358,ok
16.48,-0.005007469629626393,0.03368338817024055,0.2275474486832435,0.9141605144665361,-1.7040550204201885,-1.0020347260608442,ok
16.5,-0.0035571678760773773,0.035215442247833226,0.22874964697297046,0.9092812393847607,-2.013926477707553,-0.7287568691029126,ok
16.52,-0.0021293424232814856,0.036994450729607276,0.23078173057630988,0.9035777318772403,-1.9750808061482823,-0.5919959683618655,ok
16.54,-0.0005045996616240972,0.038566247291735876,0.2336070292975055,0.8970360138806921,-1.7639457054755088,-0.5902930331313602,ok
16.56,0.0014107211703648648,0.03998677974235281,0.2362970258174441,0.8901091616766827,-1.5062923072565504,-0.5675795639174086,ok
16.580000000000002,0.0035313725143190505,0.04117209730966619,0.2382980059839537,0.8822640034360064,-1.2116003972760419,-0.5304708187606207,ok
16.6,0.005596829627689939,0.04188219335860326,0.23945042770055464,0.8733066921286925,-0.8622044846815159,-0.4366861112627073,ok
16.62,0.007453135805130864,0.04198823081130169,0.23997556940469994,0.8632029373513408,-0.5855145817503149,-0.31347349728406476,ok
16.64,0.008961703105111421,0.04160361267902919,0.24027252476629515,0.8525563036154746,-0.35272286199313296,-0.2711813662463804,ok
16.66,0.010191799745619595,0.04091836212464057,0.2404913646503758,0.8413412819795884,-0.10784761913764426,-0.3257920352107655,ok
16.68,0.011270643701247682,0.040087300086715044,0.2405245706273573,0.8294977496969049,0.11688636308753977,-0.4167295647867182,ok
16.7,0.012182767673983907,0.03909984950056382,0.2402182380475631,0.8180618946255437,0.32326125786366344,-0.4731849910930537,ok
16.72,0.012886364962496663,0.038119727990021515,0.23954471332022154,0.8076278796287885,0.48405669153179626,-0.454431066496243,ok
16.740000000000002,0.013358381979068468,0.037328501377876945,0.2383893245368874,0.7988992274454496,0.5745203903186654,-0.34689366566161106,ok
16.76,0.013574886110176584,0.03677985944462505,0.236918388722812,0.7920178450961506,0.6141295768521405,-0.2081766494157837,ok
16.78,0.013622951824475454,0.03644541685058951,0.23540459089366375,0.7868686332319651,0.624360596280627,-0.07393755416483358,ok
16.8,0.013618886272162511,0.036328018492652575,0.23403741558831334,0.7833424435089511,0.5771198046869784,0.04300801682522189,ok
16.82,0.013509254413000313,0.036308472838761464,0.2328608852830651,0.7804363538314651,0.33937406598526826,0.14086501556281833,ok
16.84,0.01329452501230205,0.036008022912759625,0.23177588298137333,0.7749922803804642,-0.014227583488536113,0.21706390804081294,ok
16.86,0.012996046652350143,0.035367324328413344,0.2309318112703876,0.7665170563243957,-0.24162524995670878,0.21734401323991692,ok
16.88,0.012604563827651655,0.034549982795132446,0.23022231693425887,0.7551922954458582,-0.3081164253125813,0.17169377148836962,ok
16.9,0.012139103360722811,0.03368890419546007,0.2295339115851206,0.7419023412931245,-0.30237251979393026,0.1029639758910872,ok
16.92,0.011610556373828351,0.03286068718942642,0.22882015668025152,0.7270925189164629,-0.3080879166234368,0.023204402596340542,ok
16.94,0.011030202353026292,0.0321507210599186,0.22803562208132228,0.7115184528110461,-0.3519191260674312,-0.08104548859270477,ok
16.96,0.010350898464441705,0.03157509483847704,0.22718067062165465,0.6959662371467098,-0.4279349949877349,-0.19615963805542935,ok
16.98,0.009558751042128666,0.03114648010769102,0.22628672831544597,0.6807544751050528,-0.5489859593627171,-0.3250952816208289,ok
17.0,0.008660814467412958,0.030910450714186376,0.2254127470979537,0.6660652139706708,-0.7303892697818869,-0.4853676407618207,ok
17.02,0.007618916900686723,0.030877701625065507,0.22460709197616208,0.6521636803261607,-0.9628455317371637,-0.6709261736738222,ok
17.04,0.006460966679501495,0.031108144456960984,0.22385648719000972,0.6392163888954829,-1.232699578861399,-0.8919472461953122,ok
17.06,0.005163668547785105,0.031571292032569226,0.2231668074109396,0.6269883793418131,-1.5648324172768955,-1.1422348163805083,ok
17.080000000000002,0.0037434902641693413,0.032002242904918946,0.22286399516801558,0.6174158127960776,-1.85998450948506,-1.2490077863757858,ok
17.1,0.0027223073339159853,0.03175834264118796,0.22336559793797414,0.616043034372371,-1.9042837717288394,-1.064749506583614,ok
17.12,0.002496948275627797,0.031068451985335713,0.22405248618893558,0.619311130346104,-1.7443796557952316,-0.855562870744127,ok
17.14,0.0032004419608385737,0.03020671282376522,0.2245436663264257,0.6228793038915017,-1.4425355781298739,-0.6400372012608558,ok
17.16,0.004806916457159166,0.02923186587257568,0.22464866342230236,0.6237469615656457,-1.0383025592169124,-0.3830858039367739,ok
17.18,0.007220003838998151,0.028166162421658085,0.22434493321565493,0.6202090895950094,-0.5106273213294839,-0.0770705324889051,ok
17.2,0.01010658619075952,0.027099287170472997,0.22405759140381867,0.6126805179134298,0.016760448427238693,0.1971346522316209,ok
17.22,0.01259978027421732,0.02650556640723664,0.22448559468587947,0.6042611729816885,0.3529902815331952,0.3041155662977226,ok
17.240000000000002,0.014482867002002991,0.02643982854822245,0.22515641269816883,0.5957941810090256,0.527625491872791,0.34362067839119836,ok
17.26,0.015848516824481768,0.02672502618235077,0.22578788753300766,0.5872698421726997,0.5724922800411748,0.3423236434625376,ok
17.28,0.016725460011037946,0.027211099069509064,0.22616638540724485,0.5787023288109762,0.5186906080978573,0.32209415637704214,ok
17.3,0.01704360021031534,0.02776607600042234,0.22615796694137907,0.5708076330558326,0.3456329641812434,0.2827695243163068,ok
17.32,0.016791253541019846,0.028276918188250642,0.2258037795373092,0.5644921577827479,0.1509934063748421,0.24338415057134147,ok
17.34,0.016056940011683396,0.028612609813680565,0.22522212732071425,0.5604296293117984,-0.043985014197642495,0.21675167499081735,ok
17.36,0.014874106246269447,0.02877492808389831,0.22449663150743088,0.5581848326019764,-0.2643125748768825,0.21733671813763022,ok
17.38,0.013257786693229578,0.02879955319562006,0.22373806483430084,0.5565931792602078,-0.5619998973182024,0.24948226668697604,ok
17.400000000000002,0.01124771161226637,0.02869493736020692,0.22308871593630558,0.5544181218758393,-0.8866768029115232,0.30087103566882745,ok
17.42,0.009053874546525315,0.028487239665743614,0.2226181952106956,0.5506259950644187,-1.1999938613388852,0.33606694486491817,ok
17.44,0.006822732514611435,0.028204178213401092,0.22237992345841395,0.5446384335320995,-1.4650460379716808,0.3328308500521366,ok
17.46,0.004651642949110885,0.02785248916707536,0.22228708808792186,0.5360925170420016,-1.6680446432468914,0.2687088629670851,ok
17.48,0.002596959064510157,0.02743127288791267,0.2222782700457412,0.525578600816274,-1.7996207763918077,0.1566128728973219,ok
17.5,0.0006920874471318395,0.026929827188615845,0.22232073984586068,0.5134317010439687,-1.8703768775609364,0.01400470540736648,ok
17.52,-0.0010463446076227623,0.026328620458614713,0.22238641716776492,0.5004599566148279,-1.8774162473802714,-0.14476352985458632,ok
17.54,-0.0026381431232839203,0.025609409646262786,0.22247246350260047,0.4872012721834267,-1.8611496370297282,-0.31314108032347276,ok
17.56,-0.004076564849248787,0.024801222035160633,0.2225102943523527,0.473956249667079,-1.8363968793514245,-0.4850850818623745,ok
17.580000000000002,-0.0054221485416304505,0.02388610034994133,0.22251437338275204,0.4612913953486784,-1.7597725764943848,-0.6485757982276517,ok
17.6,-0.006655219705409499,0.02286216919072665,0.22250445998679386,0.449052368149146,-1.6767520245806788,-0.8293084327086011,ok
17.62,-0.007779717054199692,0.021735907418767134,0.22249946015867098,0.4371108421593145,-1.6175087497293807,-1.019809366260905,ok
17.64,-0.00872550132716951,0.02066502174349708,0.22264340992294776,0.42710285481532,-1.9197296416020107,-1.1343941080833546,ok
17.66,-0.009191257748426121,0.01989125834934989,0.22290027590733982,0.4205676477386256,-2.3384384320034095,-1.1766644898505725,ok
17.68,-0.009044289297857194,0.01960232393655976,0.2233601626061328,0.41665510399993094,-2.7422648026206677,-1.1274550394657858,ok
17.7,-0.008218640087561596,0.019951162692802938,0.22406401066980686,0.4137069031359081,-3.1721714833118435,-0.9679413251567384,ok
17.72,-0.006814398057387372,0.02094831351060282,0.22491698034339502,0.4107043004545118,-3.6661804771204625,-0.7195994248773729,ok
17.740000000000002,-0.0052258735351502494,0.02227411146293573,0.22655946071389135,0.4073730628654637,-3.824927075555495,-0.5714986608416504,ok
17.76,-0.0036054258456821586,0.023300893595856468,0.229241080827827,0.4035237780053652,-3.7736537193464454,-0.5943244508353984,ok
17.78,-0.0018945930032288893,0.023986383464159794,0.2323521456017086,0.3996037857201956,-3.6345961109050933,-0.6856633356626936,ok
17.8,-3.330114339866741e-06,0.024367757110665817,0.2353509929739289,0.3961208308927149,-3.101172429346962,-0.8323268575671493,ok
17.82,0.002221060699913957,0.024532570064587575,0.23754541263808177,0.39300831415915455,-2.357828292796567,-0.8856299600166172,ok
