time_s,x_m,y_m,z_m,yaw_rad,roll_deg,pitch_deg,safety
8.540000000000001,-0.021669417342181696,0.003147898423028983,0.23461334893164537,1.9114969391913694,3.6017905750507353,-0.6638427217580659,ok
8.56,-0.02226292399497749,0.00499897416857778,0.23734434777995725,1.9173203243441281,3.2234759080932642,-0.795982279119665,ok
8.58,-0.02333114663599849,0.006850215994183867,0.23904221968258194,1.923343201391812,2.643125633615295,-0.8134775929169098,ok
8.6,-0.024793223021521493,0.008533735552010785,0.2396477253547757,1.930106034545651,2.077820533932781,-0.7270177887370048,ok
8.620000000000001,-0.026638104202704946,0.009841330660459169,0.2394733786972854,1.9382041342042402,1.5411751529667288,-0.5653332435302055,ok
8.64,-0.028779234143396476,0.010653227921331804,0.2391606116264992,1.9482791109095967,1.0671929838583434,-0.4570685648494026,ok
8.66,-0.031017924420037465,0.0108549973283103,0.23923966754856207,1.9605004254812675,0.5854363453747212,-0.4855001956515196,ok
8.68,-0.033238831510303116,0.010592788608265902,0.23935590194732667,1.9741227988193604,0.08849921171936224,-0.5411515204911475,ok
8.700000000000001,-0.03531520104746779,0.010020607829502343,0.23913034700838362,1.9881080038984642,-0.3982415397214494,-0.5233060072109382,ok
8.72,-0.03716563292798212,0.009320265417127799,0.23840933085070076,2.00107500039634,-0.8827266847478974,-0.40216773597860056,ok
8.74,-0.03873820399925833,0.008650237290675405,0.23724621801138712,2.0112794086671357,-1.2249005798229329,-0.2096813100694522,ok
8.76,-0.03996964691067843,0.008011085223670195,0.23586166801763445,2.017392494764817,-1.269651428904184,-0.04209264748979611,ok
8.78,-0.04070024711542771,0.007322060195087521,0.2345935281384183,2.0188058681878824,-1.0746578236716835,0.07461167282969648,ok
8.8,-0.04120338986186874,0.006432829984001881,0.23320621589902013,2.0198469217943313,-0.46641943890979615,0.21975892242718215,ok
8.82,-0.041756615109909856,0.005143654185755353,0.2319738135491856,2.0246230647040555,0.025056170396686245,0.29034155195470135,ok
8.84,-0.04233411015861686,0.0036003770955044256,0.23097719867400462,2.033206476999548,0.20722556942525125,0.295676202238359,ok
8.86,-0.04286101614707519,0.0019870317399310056,0.2301141628738538,2.0452739467950987,0.11603163534147111,0.29197815547889056,ok
8.88,-0.0433371273434625,0.00046159417114208234,0.22925632142354752,2.059826949932698,-0.0648854757290055,0.28835084545366496,ok
8.9,-0.0437308700701175,-0.000887266285043431,0.22836703173059816,2.075719989241078,-0.28101298455802787,0.2987342278863843,ok
8.92,-0.04406011629238758,-0.002004537483274893,0.22742222368390608,2.092243063764776,-0.43286979728116537,0.2954149818310837,ok
8.94,-0.04430200888106106,-0.002909525398944929,0.22645503127506308,2.1087509734092236,-0.5393667955595498,0.2832136593918735,ok
8.96,-0.04443780933923707,-0.0035673609487875124,0.22552346062928633,2.124704740557977,-0.6128143925155446,0.25068810902699024,ok
8.98,-0.04446507511201725,-0.0039697495779709435,0.22466589287741395,2.1397510609923334,-0.6069360652836585,0.19752523533435412,ok
9.0,-0.04436722272482868,-0.0041474952561439404,0.2239220200988593,2.15364554657822,-0.5363847663809336,0.13225514395074958,ok
9.02,-0.044151735527523384,-0.0040763001588006165,0.2232790104451595,2.1663186745824516,-0.4307537504286211,0.046588264927853465,ok
9.040000000000001,-0.04381010988266272,-0.0038025104279693633,0.22273672097794314,2.178128632110134,-0.26233446974081787,-0.05416583648663299,ok
9.06,-0.04330656897966077,-0.003375410515154248,0.2222895283118341,2.1891338302674264,-0.0356551453559135,-0.17365992899083016,ok
9.08,-0.042626056870810045,-0.0028638289909433123,0.2218884581158896,2.1997154249305533,0.2382761967314003,-0.32714301574630833,ok
9.1,-0.041758254643668655,-0.002391194435376276,0.22156505575004012,2.209538760946436,0.4963209013439204,-0.4462021750006452,ok
9.120000000000001,-0.04125630947801172,-0.002363687889645555,0.22174140557862324,2.213616881826727,0.4766936081475587,-0.2971264017793939,ok
9.14,-0.04150519154738095,-0.0026831474394079513,0.22202882447498754,2.2138435947601387,0.2861078986777702,-0.07775337856028033,ok
9.16,-0.04226657126553838,-0.0029854294233516987,0.2225204508599198,2.213445697145058,0.12526202244734147,0.033745566860361835,ok
9.18,-0.04304462060285976,-0.0030478633249613196,0.22331867000550357,2.214291221142982,0.04421350032620238,0.04478599588922477,ok
9.200000000000001,-0.04379909841435783,-0.0029859346529635122,0.22407611413461453,2.2177388538498435,0.004930369167244579,0.07002349223598703,ok
9.22,-0.044633532577596315,-0.0027960246796203125,0.22470762234716504,2.2232028285734247,-0.06644347130162213,0.13208134709391386,ok
9.24,-0.045644288222123595,-0.002423474977826412,0.22518984772953263,2.2305497037854125,-0.13487567097765027,0.17714232264889657,ok
9.26,-0.04677916594026329,-0.0019715036652559192,0.22559672669535266,2.239372989661365,-0.2287711575023877,0.20328772245048454,ok
9.28,-0.04783766810937775,-0.0015486032488695733,0.22584392279790855,2.2483972426855776,-0.28579164048168637,0.2127350528746904,ok
9.3,-0.04854602543861704,-0.0012349658005810782,0.22568086458841435,2.256623108639117,-0.22821509003527238,0.2160695669938848,ok
9.32,-0.04862291293098812,-0.0011682503783718157,0.22507214762846997,2.2633314514373826,-0.10008209538361115,0.18678665267245342,ok
9.34,-0.04803471060727073,-0.001407532573276235,0.22431474134206908,2.2680919780900197,0.07740389112651178,0.17918824740775172,ok
9.36,-0.04686115107002042,-0.0019484493480264875,0.2235957859369555,2.272136479520828,0.3079293868061975,0.19388612460189492,ok
9.38,-0.04522743489725169,-0.0027244684933093594,0.22306299001560498,2.2767181003946826,0.5378830138019268,0.19585433553203122,ok
9.4,-0.043312301698726505,-0.0036962418560484434,0.2227580330641473,2.2827030051804744,0.7492259522582314,0.182710337094742,ok
9.42,-0.041314127470314564,-0.004827387476492667,0.22272485099328854,2.290265435867616,0.9165093439620613,0.15802987184815218,ok
9.44,-0.03939523196217597,-0.006056557201255766,0.22287866886763216,2.299509598230827,1.0448820930193778,0.10306473930277839,ok
9.46,-0.037665172254927555,-0.007325833266492596,0.22311050610362435,2.3103299306271086,1.1324177799674218,0.00013708975521279927,ok
9.48,-0.03615915102732369,-0.008634095776646256,0.22334566041712575,2.3226885662384036,1.1577547596096784,-0.13742235635900343,ok
9.5,-0.03491415837818129,-0.00996995388994329,0.22354049147005223,2.3357782396959474,1.0992371726983738,-0.3126063734008622,ok
9.52,-0.033915884916852435,-0.011383624130680378,0.22372537904808398,2.3490374574846378,0.9981048480016209,-0.49900185600912533,ok
9.540000000000001,-0.03313148990953905,-0.012876021004225371,0.2238589256817611,2.3621632692273544,0.8348915474960237,-0.6913973213903092,ok
9.56,-0.03252862652632809,-0.014469521282504824,0.22396619473733487,2.37496163164868,0.635583969002426,-0.887483013914797,ok
9.58,-0.03209816473547097,-0.016177165852951175,0.22409401164443565,2.3873886074204793,0.41531872601481074,-1.096131496187406,ok
9.6,-0.03182498653451211,-0.01800568086768911,0.2242606034066653,2.3994294756623424,0.14532326985621852,-1.3062726329857524,ok
9.620000000000001,-0.03171381656590293,-0.01987905300466211,0.2245824743566487,2.410442312259182,0.20489519690630933,-1.4497108121675688,ok
9.64,-0.031994816088844545,-0.021475910242398963,0.2250646945880962,2.418290448418627,0.4402008411883995,-1.5213437320195384,ok
9.66,-0.03275633947945271,-0.022525003023151927,0.22578383282440953,2.423805473357407,0.6766894331855537,-1.5071429828411105,ok
9.68,-0.03399304135984536,-0.02281845827188317,0.22677322667191577,2.4283217231908925,0.9099956429430124,-1.3853739147736168,ok
9.700000000000001,-0.03561715738120943,-0.022375698325409935,0.2279075511823641,2.4329973986928803,1.1808470431905427,-1.170123762064853,ok
9.72,-0.03750143163841831,-0.02123918283330281,0.22912332693705442,2.4382753217226854,1.4796089990914734,-0.8939551081475481,ok
9.74,-0.03955284789875612,-0.019490317359065173,0.23048316318206657,2.4441813747201206,1.724479862140834,-0.6195884424062856,ok
9.76,-0.04162013312331513,-0.017757905509650923,0.23288225992863948,2.4505862366875872,1.60985974632405,-0.5573522987703478,ok
9.78,-0.04388387353199137,-0.01629052709210721,0.23562820060171877,2.458021538399453,1.4102055128981699,-0.5241858965261539,ok
9.8,-0.046320960248522336,-0.01512397937687053,0.2378470506766792,2.467077815245084,1.1870170657621202,-0.48702018784270795,ok
9.82,-0.04855522501317924,-0.014444826296217891,0.2392646914791212,2.477538833352399,0.935964219560686,-0.41675142388702857,ok
9.84,-0.05033564108900447,-0.014275167137661623,0.24003374416642986,2.4889301899842464,0.6906911930097341,-0.32025386048107624,ok
9.86,-0.051638401692654295,-0.014507144160851249,0.2404441484822668,2.500897491675193,0.4783148194057381,-0.29483200529488285,ok
9.88,-0.05264241884940825,-0.01507390288107846,0.24072701621046844,2.513411227853663,0.2553247140038072,-0.36552859108936425,ok
9.9,-0.05346779364739648,-0.0159277531126608,0.2408462767053755,2.5258141504766862,-0.0057862487170572945,-0.4709746971675947,ok
9.92,-0.054139746919715265,-0.01707760184542155,0.24061371648433277,2.537274161806103,-0.24616711523167198,-0.5443495148100721,ok
9.94,-0.05467208674277638,-0.018371419340618658,0.23995523594997287,2.547493979061347,-0.46871817582195213,-0.5441374281845809,ok
9.96,-0.05505132049555089,-0.019588673967946682,0.2388165454268645,2.5560357698369387,-0.6269624469863634,-0.47998332930463794,ok
9.98,-0.05526158315725706,-0.020556011895056542,0.23719550870342676,2.5627625544044985,-0.6996083836107279,-0.31944773460847153,ok
10.0,-0.05531694303321158,-0.021206793880431563,0.23540314670424867,2.567169036208852,-0.7549612025244392,-0.13783358165587248,ok
10.02,-0.055270741216917815,-0.021585428037375468,0.23385536744942587,2.5694860812469154,-0.7370397079002238,0.005233238421998327,ok
10.040000000000001,-0.05507852898824994,-0.021873359357639663,0.23246884485048194,2.5721614482248865,-0.4523399085891271,0.14145993467505694,ok
10.06,-0.05477755375777571,-0.02241759392076116,0.2313201134754027,2.577762880997617,-0.11737733823579641,0.22913115357228236,ok
10.08,-0.05437977509916998,-0.02316641412549833,0.23045858906707128,2.5866790603121013,0.06123363790703554,0.24515767079859693,ok
10.1,-0.05393679065703501,-0.02397759796200806,0.22975546106368705,2.5984385243328787,0.10650748112420856,0.20499282200480728,ok
10.120000000000001,-0.05349405669830913,-0.024737645259056126,0.2291056445859334,2.6125624067306,0.09419956069267663,0.13221682337850352,ok
10.14,-0.05302141888928029,-0.025385303062703327,0.2284320887254542,2.6279641429789353,0.08209590799267313,0.060384348260616144,ok
10.16,-0.052523349884859294,-0.025867324745591808,0.22764490852388244,2.644020706671512,0.0860256025041128,-0.017016940699033305,ok
10.18,-0.051959557642058465,-0.02620608416872526,0.22678809540646827,2.6601302176104107,0.13124947370342896,-0.10262448220475658,ok
10.200000000000001,-0.051358331714023264,-0.02634980669967836,0.22591979798848977,2.67564972372488,0.2306777513006903,-0.22100545100897012,ok
10.22,-0.05069859377737665,-0.02627138585565371,0.22510274973528197,2.690221633233657,0.39716136632654214,-0.371015439019598,ok
10.24,-0.049978405110378196,-0.025964735697246277,0.22435179150416912,2.703878721004631,0.6011072473364735,-0.5396767650723078,ok
10.26,-0.0491942597500169,-0.025422624344349817,0.22366315794510855,2.7165509912314953,0.851416676856947,-0.7240602834898393,ok
10.28,-0.04827892233074538,-0.02469678618869274,0.22304166326215372,2.728521264710928,1.1793089967793573,-0.9408889659318997,ok
10.3,-0.04718744742924939,-0.02378383013548399,0.22248359300769,2.739798068901073,1.5490903429514606,-1.185142563155716,ok
10.32,-0.04603746572665586,-0.023279719858047943,0.22266059350070222,2.745780774058932,1.702148012679821,-1.1247413780140623,ok
10.34,-0.04539555764290733,-0.023534925477821295,0.22331893684447018,2.745057381302719,1.5893766025964862,-0.9180507407792352,ok
10.36,-0.0456077859426577,-0.02424984941014416,0.22388299343988988,2.7419823746034084,1.3063145584883142,-0.7011718606343235,ok
10.38,-0.04670247897821812,-0.025319329947712743,0.2241015035608588,2.740500703246933,0.9409306919878075,-0.45737513755374176,ok
10.4,-0.04857327509616367,-0.026686143256434758,0.22393135834627836,2.7432846282801733,0.44816397551815335,-0.17722501991535586,ok
10.42,-0.05093981661990771,-0.028166780094697558,0.22372202443503858,2.750416028982649,-0.00980821148932254,0.08324527709599333,ok
10.44,-0.053145734976594236,-0.029250451776965863,0.2241996983126927,2.7584983251834254,-0.2727203449693321,0.20635396650080537,ok
10.46,-0.055110187127212634,-0.029823704018403993,0.22498582047693366,2.7666038136495366,-0.4682682785349206,0.28044990386719193,ok
10.48,-0.05686102289304337,-0.030020319046816277,0.22572948470518467,2.7749044713643767,-0.5848589055865986,0.31468237035557883,ok
10.5,-0.05829015848132439,-0.029971940662036123,0.2262471863840495,2.7833156979990807,-0.6074891838447538,0.3351378115199966,ok
10.52,-0.059223496149235555,-0.029727283050691847,0.22634531295001808,2.7910144840322504,-0.5017693371866413,0.34224732257464835,ok
10.540000000000001,-0.05948953167014641,-0.029281678695516393,0.22593908808658208,2.7974267978070153,-0.2992999567288989,0.30855620475351386,ok
10.56,-0.05896529051273941,-0.028740247122177105,0.2251948986957237,2.8018150986936696,-0.0805525641405409,0.2673839533871968,ok
10.58,-0.05775995724638905,-0.02817111923876079,0.22434092957357113,2.8045003821493553,0.20601687273794506,0.26335708943412256,ok
10.6,-0.055984210606597626,-0.027608522421644507,0.22355109610790894,2.8069546635866756,0.5682488532449657,0.29061385097720704,ok
10.620000000000001,-0.053796777300119655,-0.027063232629428946,0.2229557240796339,2.8103358701639825,0.9403091873566428,0.3306266266989525,ok
10.64,-0.05141508721832434,-0.02656622423765153,0.22257106735707566,2.815318217956523,1.2721301845138948,0.3598625107806157,ok
10.66,-0.048994512796407305,-0.026152834466928322,0.22240775511234107,2.822484648096582,1.533222500707954,0.3648834940224965,ok
10.68,-0.04665715927996904,-0.02582914862541768,0.2223601669835477,2.832036026849619,1.7812972228881083,0.3076779326941443,ok
10.700000000000001,-0.044458873115339345,-0.02559343580245453,0.22235627155388613,2.8435154286537325,1.985114431119495,0.19627054127663393,ok
10.72,-0.04243962458419043,-0.02546849069761173,0.22234266219684412,2.8561631666324856,2.108127768842564,0.06395933689051454,ok
10.74,-0.04058244531886375,-0.025479027095409973,0.22232290091142898,2.8694808207753417,2.1894911741607186,-0.07128721820461652,ok
10.76,-0.03886666415988782,-0.025613955156136126,0.22230560357298149,2.882711411512574,2.2295567688917783,-0.20991669719678252,ok
10.78,-0.03727786110483518,-0.025846378188278868,0.2222368464872307,2.8955510921658574,2.237398248603631,-0.3565351572681571,ok
10.8,-0.035755986349985225,-0.026174400078339113,0.2221462904092002,2.9078255163372573,2.2262848876359267,-0.5068802099394042,ok
10.82,-0.03433053530687433,-0.026588136597133258,0.22204804451435867,2.9195711309091954,2.193264101076571,-0.6699790587121672,ok
10.84,-0.032999050707141764,-0.027098897333825166,0.2219633804549637,2.9307499963181325,2.1336261181524416,-0.8369092082010975,ok
10.86,-0.03173923973631328,-0.027685630933165666,0.2219157457619062,2.9415632087978794,2.151257911091938,-1.0013084406114388,ok
10.88,-0.03076494692941427,-0.02816605142612752,0.22205911466875095,2.950365957428296,2.551994028285019,-1.080646785792459,ok
10.9,-0.03043711135985329,-0.028304721770363743,0.22248875792202516,2.956378105772277,3.0661518139314254,-1.0274493051911133,ok
10.92,-0.030955769879472947,-0.02793978103459866,0.22319737292585945,2.9612265023537647,3.586723672307621,-0.857772449687946,ok
10.94,-0.03205593244632504,-0.02715539634801324,0.22446183453731933,2.96554860577949,3.8039942036042853,-0.7138385914893883,ok
10.96,-0.033297581294300924,-0.02649618851507618,0.22689585093356734,2.9692963628626976,3.693314260243278,-0.7620463018322915,ok
10.98,-0.03468908655239479,-0.026124939440007953,0.2299255588119471,2.9731535577877755,3.5210391558797127,-0.8779431336341957,ok
11.0,-0.036258789545875886,-0.02593919995173087,0.2331356100949418,2.9762935774176293,3.117741664871427,-1.0004042424544837,ok
11.02,-0.03819920280553332,-0.02584736236218512,0.23590093994604838,2.9777598452167373,2.5073510974665427,-1.0574415882760917,ok
11.040000000000001,-0.04054621661722123,-0.02591575210548682,0.23773905447892985,2.9793276832963627,2.014934394946085,-1.0019639734949315,ok
11.06,-0.043098337300834386,-0.02638298817761913,0.23893058895213315,2.9827899828000826,1.5037982267599792,-0.8964130268410648,ok
11.08,-0.04571349817769223,-0.027504794887494487,0.24009122415763823,2.9891775083997802,0.9478631612987115,-0.8666502596703826,ok
11.1,-0.048443102306966426,-0.029274555952879262,0.24117966899703838,2.998568340813867,0.4118739412283585,-0.8990973587564585,ok
11.120000000000001,-0.05118689525581342,-0.03160827465223248,0.24198951024764245,3.0107111230202266,-0.11618559937615547,-0.9145825814295454,ok
11.14,-0.05381440567690998,-0.03442286872855445,0.24230731630308178,3.0247181463182806,-0.594832347096933,-0.8773864906426811,ok
11.16,-0.05620385479634904,-0.037618652302171915,0.24199487231025046,3.039925065876336,-1.038091398398828,-0.7420621667705694,ok
11.18,-0.05824790493975793,-0.04109744310017058,0.24105325822534607,3.0547500565907186,-1.4706395490508395,-0.4985605642016392,ok
11.200000000000001,-0.05978913987620149,-0.04456490944492129,0.23974621239185034,3.0663426320252154,-1.958692246837,-0.18181961886665754,ok
11.22,-0.060627197125970825,-0.04767457192192369,0.23811661091780237,3.0716244560525205,-2.3585216658422237,0.21447350968153275,ok
11.24,-0.06082562899019055,-0.05025582654784523,0.2363223782422451,3.0708654737991807,-2.8085322216762214,0.6812922919588285,ok
11.26,-0.06069440587675293,-0.05243939461278798,0.2347812170409009,3.0671600063172555,-3.336200522753339,1.0986523602847909,ok
11.28,-0.060535061482632366,-0.054275360055656356,0.2336030261990253,3.0626563586253663,-3.8154989291648085,1.4271936994443182,ok
11.3,-0.06050085854289482,-0.05569002463143677,0.23247728901237044,3.0593528653332176,-4.135897426952952,1.7478505750811584,ok
11.32,-0.06054965284114856,-0.05684595345793396,0.23136993930474278,3.059149964372773,-4.320631185302785,2.055469135096766,ok
11.34,-0.060650427793737596,-0.057804800663313644,0.23041314854424458,3.0626664628750997,-4.490887888838172,2.287604399634237,ok
11.36,-0.06079069606437164,-0.05863242696595856,0.22969872412882303,3.0700600963234184,-4.649865533449796,2.4299808713716926,ok
11.38,-0.0609315811587105,-0.059448931703440865,0.22926710767875028,3.0818125767946665,-4.745116248244669,2.479154497411238,ok
11.4,-0.06102649745827825,-0.060475175721576686,0.22881167805262748,3.098891487025627,-4.70218033362224,2.4951660613333084,ok
11.42,-0.061013765601571235,-0.061942002371341086,0.22797286702389943,3.1214691099952105,-4.542410899228116,2.535832114595366,ok
11.44,-0.06092969905810286,-0.06368022230475452,0.2267510594675839,-3.1362150373644018,-4.502611444951003,2.6035448288538454,ok
11.46,-0.06080425696098443,-0.0655451260399866,0.22521042550091416,-3.110595281961456,-4.661056855183702,2.7105256366077755,ok
11.48,-0.060724331955575236,-0.0674662687611458,0.22346165570597662,-3.0867178369535573,-4.962227382568373,2.8784225460485198,ok
11.5,-0.06072025876462665,-0.06895255628545793,0.22240370220349892,-3.068412614685014,-5.358278233980233,2.9112003107963176,ok
11.52,-0.06094360030033477,-0.06904315409033002,0.2226413352109641,-3.059369244703247,-5.465111455265002,2.728937916321641,ok
11.540000000000001,-0.061373645561336426,-0.06763999959299002,0.2236642090838402,-3.0576978883430943,-5.183950628784704,2.471407436466359,ok
11.56,-0.06179003576935356,-0.06498153443875085,0.2249505775220292,-3.0598278979723696,-4.534127934918014,2.1759448221479962,ok
11.58,-0.06199394871807157,-0.06133579925177242,0.2261284769286473,-3.0627075746710144,-3.5842999287029924,1.8093101707299943,ok
11.6,-0.061914852397863054,-0.05694175728160082,0.2269785068415209,-3.064013717331335,-2.4739821235404973,1.3492955536632367,ok
11.620000000000001,-0.06153043824008571,-0.05197224257342371,0.2274017820462805,-3.0625458149385576,-1.2481480038869595,0.7980125115722508,ok
11.64,-0.06079193869008068,-0.04660687950303868,0.22735204203819656,-3.0569207100254254,0.009415621592306779,0.18593413723768165,ok
11.66,-0.05960946266675035,-0.04120858780893931,0.2266949519041989,-3.0464065503843467,1.2083338519729723,-0.42205689730626217,ok
11.68,-0.05762008038972785,-0.03684755159784995,0.22619430075128455,-3.036510859053612,1.886017987577956,-0.6393506257832903,ok
11.700000000000001,-0.055261585431931576,-0.03407742572921627,0.2261821439182184,-3.029850092419868,2.236631135593971,-0.7902760467820317,ok
11.72,-0.05323417712000644,-0.03264223580748366,0.22639348015120503,-3.0256333388566454,2.352612308200217,-0.975400584753791,ok
11.74,-0.051797540993436,-0.03224964801063836,0.22666623045160023,-3.0220540398449898,2.299830125376342,-1.1395746368120345,ok
11.76,-0.050988890149535004,-0.032599236313088135,0.2268833336288091,-3.0181513209544204,2.0644441627006835,-1.2444225087402434,ok
11.78,-0.05068776016640025,-0.03345173317017123,0.2268806972733197,-3.0143623879157966,1.6811871512591212,-1.268903982798957,ok
11.8,-0.050598089628003134,-0.03444537135345538,0.22637005144814287,-3.0120476018683373,1.2722251041049817,-1.1754464472186443,ok
11.82,-0.05054796919211446,-0.0355365273092717,0.22546079878678965,-3.010459645646478,0.8718382844854963,-1.0367601606079746,ok
11.84,-0.05049462187295753,-0.03681407994912882,0.22422145513998426,-3.0076582791704563,0.44940132626989976,-0.8673716654339161,ok
11.86,-0.050293611623262346,-0.03823196559945654,0.2229584252213945,-3.002318825202846,0.10840569053410071,-0.7119943321624443,ok
11.88,-0.049843493057528165,-0.03955854260798315,0.22220662948803013,-2.9946451689723363,-0.1280292458757078,-0.7000324646474954,ok
11.9,-0.04903881209668273,-0.04077176101657719,0.22210047366001032,-2.984931892209896,-0.36071743649306726,-0.7863361617364139,ok
11.92,-0.047883613528418606,-0.04196084565009722,0.22254842310793344,-2.9732901664820854,-0.629911623716289,-0.9417649569079307,ok
11.94,-0.0464271593477813,-0.043206363935249556,0.22337616998290832,-2.9598417687984426,-0.9810772241933726,-1.1347949278828144,ok
11.96,-0.04472352931589599,-0.0445948827958545,0.22441249438283126,-2.9449333020726347,-1.3209918726280767,-1.3485385938461119,ok
11.98,-0.042917101193353596,-0.04617105006747094,0.22554396162502283,-2.9295257737224576,-1.627358249957859,-1.5630812262419957,ok
12.0,-0.04111981824777847,-0.0479425780818507,0.22668038332565893,-2.914898582597064,-1.8635149199363379,-1.7514317514551503,ok
12.02,-0.0395066794436518,-0.04991901128720119,0.2276527339426928,-2.9021251294829384,-2.0521334141548104,-1.8938568606322195,ok
12.040000000000001,-0.03807880707760364,-0.05204833520503973,0.22844835301467967,-2.8908540348752103,-2.291053693631722,-1.9897546888193043,ok
12.06,-0.03685446997456679,-0.054293204834483175,0.22914781945794432,-2.8808664706059175,-2.503142101070246,-2.061430340140259,ok
12.08,-0.03592240138745531,-0.05661263974912486,0.2298081056313965,-2.8722329386699195,-2.62680389451981,-2.111414075406595,ok
12.1,-0.035417281833118736,-0.0589686452351265,0.23045597515716315,-2.865303188591595,-2.69146974425938,-2.1460063202608066,ok
12.120000000000001,-0.035480319965534135,-0.06130883471672641,0.23118507215622705,-2.8602165865534177,-2.582242341114483,-2.1373128301237663,ok
12.14,-0.036142512608959065,-0.06346895730006437,0.23197936903842192,-2.8565211236676626,-2.315743521558182,-2.04681722109018,ok
12.16,-0.037295631170313814,-0.06527305161954502,0.23273114903241066,-2.85318114170315,-1.9452949630045897,-1.8707024014425921,ok
12.18,-0.038796959754525184,-0.06656184726029016,0.2334545995453947,-2.8491154317285723,-1.5071370751110824,-1.5875486017264717,ok
12.200000000000001,-0.04060642401478404,-0.0673010417929362,0.23414737531973667,-2.844307329902593,-1.0730327802168802,-1.2583342631720864,ok
12.22,-0.04268918571759564,-0.06744724091225565,0.2347689827116654,-2.839249399982493,-0.5369744120694733,-0.9146471864567055,ok
12.24,-0.044848088715918555,-0.06702746539780384,0.23558921796175664,-2.8341553750223936,-0.047501597059424076,-0.652275432378809,ok
12.26,-0.046687959985031724,-0.06622920080890136,0.23697524413125345,-2.8282458307757956,0.26466241086896947,-0.5355520716500584,ok
12.280000000000001,-0.04815283705594431,-0.06521436300551123,0.23834054543030023,-2.821229599920103,0.49412561658730575,-0.46018530080828063,ok
12.3,-0.04920520455390709,-0.06412674002418721,0.2391999046186274,-2.8129748118406233,0.7362000634560756,-0.42037418493127343,ok
12.32,-0.04991261077675882,-0.06297892630139981,0.2396203538622251,-2.803243759228024,0.9492460960197887,-0.3959987630376104,ok
12.34,-0.05047373323322363,-0.061893878793868144,0.23971657138889713,-2.792278470549246,1.1128963300083325,-0.40140290652838373,ok
12.36,-0.051023867454423166,-0.06097287752218253,0.2396000143229403,-2.7805396441866588,1.2026618752582507,-0.4008984099020248,ok
12.38,-0.0514901152124734,-0.060275808923343034,0.2393409625582304,-2.767662038631053,1.1689643709303248,-0.3743375545995712,ok
12.4,-0.05182502539178063,-0.059799629939844084,0.2389171707568167,-2.753552379891578,1.0346594835913843,-0.35167576510094467,ok
12.42,-0.05202699172194533,-0.05957976414606094,0.23817768952050947,-2.7396480273163397,0.8783110723851354,-0.32403731343238595,ok
12.44,-0.05206356589016253,-0.05966677027729593,0.23708572451418947,-2.727890849414431,0.7369860180016492,-0.3068861923065087,ok
12.46,-0.05193092579052594,-0.06000992758366605,0.2358548582061626,-2.719458436194767,0.639741470754966,-0.2792564427639554,ok
12.48,-0.051672505778795175,-0.06058591794390428,0.2345882616191532,-2.713017603490353,0.7552587366116769,-0.24050000196259771,ok
12.5,-0.05119187709251691,-0.061446712927161036,0.23340638635692373,-2.7059096763507,0.9799785381872407,-0.21327782205454818,ok
12.52,-0.05039084559501669,-0.06244938887817281,0.23238824828755889,-2.6985172842155225,1.191772021506939,-0.19866472037012253,ok
12.540000000000001,-0.04923787890286527,-0.06349896874803858,0.2315610729536194,-2.691792111339751,1.3715802830471333,-0.17506034764043912,ok
12.56,-0.0478436517538158,-0.06459863758672187,0.23085594717010413,-2.6855079799432504,1.323344068236867,-0.17772272852386678,ok
12.58,-0.04654078737191658,-0.0656083314623682,0.23008420865596516,-2.676059035771672,1.0199550094920242,-0.2288331769205276,ok
12.6,-0.04541639377757997,-0.06648058260058164,0.22926581165514243,-2.6629606727903323,0.725907476075023,-0.2522363100002863,ok
12.620000000000001,-0.044519013332038865,-0.06722553945843339,0.22836449842048664,-2.64736853008355,0.48756202797168596,-0.2657586585904546,ok
12.64,-0.043802413129101464,-0.06782338345888778,0.22738201194270555,-2.6303939915142496,0.3012465807769866,-0.2779765179491332,ok
12.66,-0.04324919188727963,-0.06825629503344868,0.22638416422509872,-2.6130736077964687,0.1918345688508664,-0.2988934590191164,ok
12.68,-0.04288138358833152,-0.06852758813745759,0.2254427271008293,-2.5962772029057732,0.15975821759843034,-0.34440171856324275,ok
12.700000000000001,-0.04271720110453295,-0.0686425396978554,0.22457362866004682,-2.580544407977504,0.20857810961360274,-0.4168717476701049,ok
12.72,-0.04277668740055862,-0.06859039891299018,0.22376883847618323,-2.566038063577315,0.2992272748065444,-0.5045432408023615,ok
12.74,-0.04294452655364592,-0.06832255897317827,0.22307446459876126,-2.5525668131901575,0.45705835849788534,-0.6039731988850148,ok
12.76,-0.043198739227847865,-0.06782336014989879,0.2224683495040672,-2.5403494555671666,0.6823188431425121,-0.7392860030447401,ok
12.780000000000001,-0.04336835259349195,-0.0671593672531184,0.22217875386723587,-2.5304662628866046,0.8908419364763105,-0.7823267063424385,ok
12.8,-0.04306364157665199,-0.06688967701344092,0.2224984312851727,-2.5276887666753796,0.8678198953307602,-0.5904071531566907,ok
12.82,-0.04257420076809826,-0.06726576558788325,0.22294936756721312,-2.529205757152861,0.6345954231750909,-0.36373498282736916,ok
12.84,-0.042161353666593876,-0.06837594138344416,0.22315389172156996,-2.5306279096833904,0.29382179439796435,-0.12766259157578216,ok
12.86,-0.041878175354943065,-0.07017077233914719,0.22308179719575186,-2.529067502086098,-0.08252776674940188,0.10559260306600171,ok
